ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ILMN,2012,Q4,0.59,0.59,0.0,0.53,32000000.0,71903000.0,71903000.0,0.0,71903000.0,0.0,105618000.0,309265000.0,0.0,-606000.0,0.0,79715000.0,105618000.0,203647000.0,9586000.0,144301000.0,59346000.0,44557000.0,103903000.0,309265000.0,123000000.0,122999000.0,133693000.0
ILMN,2012,FY,1.23,1.23,0.0,1.13,71354000.0,151254000.0,151254000.0,0.0,151254000.0,0.0,374988000.0,1148516000.0,0.0,-2484000.0,0.0,285991000.0,374988000.0,773528000.0,37779000.0,572776000.0,200752000.0,21856000.0,222608000.0,1148516000.0,123000000.0,122999000.0,133693000.0
ILMN,2013,Q1,-0.18,-0.18,0.0,-0.18,-24975000.0,-22587000.0,-22587000.0,0.0,-22587000.0,0.0,111666000.0,330958000.0,0.0,-714000.0,0.0,85074000.0,111666000.0,219292000.0,9747000.0,264439000.0,-45147000.0,-2415000.0,-47562000.0,330958000.0,125500000.0,123768000.0,123768000.0
ILMN,2013,Q2,0.29,0.29,0.0,0.26,13483000.0,35877000.0,35877000.0,0.0,35877000.0,0.0,122685000.0,346094000.0,0.0,-1323000.0,0.0,88700000.0,122685000.0,223409000.0,10045000.0,163403000.0,60006000.0,-10646000.0,49360000.0,346094000.0,123700000.0,124362000.0,139377000.0
ILMN,2013,Q3,0.25,0.25,0.0,0.22,5790000.0,31357000.0,31357000.0,0.0,31357000.0,0.0,146860000.0,356800000.0,0.0,370000.0,0.0,95617000.0,146860000.0,209940000.0,9954000.0,164476000.0,45464000.0,-8317000.0,37147000.0,356800000.0,125400000.0,125465000.0,140601000.0
ILMN,2013,Q4,0.64,0.64,0.0,0.6,39708000.0,80661000.0,80661000.0,0.0,80661000.0,0.0,128080000.0,387326000.0,0.0,320000.0,0.0,111649000.0,128080000.0,259246000.0,9944000.0,185462000.0,73784000.0,46585000.0,120369000.0,387326000.0,125300000.0,125076000.0,139936000.0
ILMN,2013,FY,1.0,1.0,0.0,0.9,34006000.0,125308000.0,125308000.0,0.0,125308000.0,0.0,509291000.0,1421178000.0,0.0,-1347000.0,0.0,381040000.0,509291000.0,911887000.0,39690000.0,777780000.0,134107000.0,25207000.0,159314000.0,1421178000.0,125300000.0,125076000.0,139936000.0
ILMN,2014,Q1,0.47,0.47,0.0,0.4,23811000.0,59977000.0,59977000.0,0.0,59977000.0,0.0,142489000.0,420781000.0,0.0,479000.0,0.0,109573000.0,142489000.0,278292000.0,9743000.0,186196000.0,92096000.0,-8308000.0,83788000.0,420781000.0,127600000.0,128146000.0,150619000.0
ILMN,2014,Q2,0.36,0.36,0.0,0.31,13861000.0,46605000.0,46605000.0,0.0,46605000.0,0.0,147028000.0,447568000.0,0.0,-31315000.0,0.0,114649000.0,147028000.0,300540000.0,9922000.0,200301000.0,100239000.0,-39773000.0,60466000.0,447568000.0,129500000.0,130583000.0,149121000.0
ILMN,2014,Q3,0.66,0.66,0.0,0.63,18954000.0,93489000.0,93489000.0,0.0,93489000.0,0.0,146689000.0,480630000.0,0.0,-1024000.0,0.0,119888000.0,146689000.0,333941000.0,10987000.0,214448000.0,119493000.0,-7050000.0,112443000.0,480630000.0,141700000.0,141142000.0,147512000.0
ILMN,2014,Q4,1.12,1.12,0.0,1.03,38781000.0,153280000.0,153280000.0,0.0,153280000.0,0.0,127442000.0,512379000.0,0.0,-693000.0,0.0,122173000.0,127442000.0,384937000.0,11076000.0,182054000.0,202883000.0,-10822000.0,192061000.0,512379000.0,135400000.0,135553000.0,148977000.0
ILMN,2014,FY,2.61,2.61,0.0,2.37,95407000.0,353351000.0,353351000.0,0.0,353351000.0,0.0,563648000.0,1861358000.0,0.0,-32553000.0,0.0,466283000.0,563648000.0,1297710000.0,41728000.0,782999000.0,514711000.0,-65953000.0,448758000.0,1861358000.0,135400000.0,135553000.0,148977000.0
ILMN,2015,Q1,0.95,0.95,0.0,0.92,41388000.0,136658000.0,136658000.0,0.0,136658000.0,0.0,163538000.0,538565000.0,0.0,-1191000.0,0.0,116317000.0,163538000.0,375027000.0,11164000.0,198901000.0,176126000.0,1920000.0,178046000.0,538565000.0,143900000.0,143771000.0,148683000.0
ILMN,2015,Q2,0.71,0.71,0.0,0.69,38925000.0,102247000.0,102247000.0,0.0,102247000.0,0.0,163013000.0,539378000.0,0.0,-900000.0,0.0,124441000.0,163013000.0,376365000.0,11205000.0,224432000.0,151933000.0,-10761000.0,141172000.0,539378000.0,144000000.0,144220000.0,148969000.0
ILMN,2015,Q3,0.81,0.81,0.0,0.79,13296000.0,115621000.0,115621000.0,0.0,118177000.0,-2556000.0,162732000.0,550271000.0,0.0,-4711000.0,0.0,136648000.0,162732000.0,387539000.0,12821000.0,246757000.0,140782000.0,-11865000.0,128917000.0,550271000.0,145900000.0,145349000.0,149672000.0
ILMN,2015,Q4,0.72,0.72,0.0,0.7,32143000.0,102864000.0,102864000.0,0.0,104477000.0,-1613000.0,181189000.0,591548000.0,0.0,-1401000.0,0.0,147251000.0,181189000.0,410359000.0,6931000.0,266359000.0,144000000.0,-8993000.0,135007000.0,591548000.0,144700000.0,144826000.0,149069000.0
ILMN,2015,FY,3.19,3.19,0.0,3.1,125752000.0,457390000.0,457390000.0,0.0,461559000.0,-4169000.0,670472000.0,2219762000.0,0.0,-8203000.0,0.0,524657000.0,670472000.0,1549290000.0,42121000.0,936449000.0,612841000.0,-29699000.0,583142000.0,2219762000.0,144700000.0,144826000.0,149069000.0
ILMN,2016,Q1,0.61,0.61,0.0,0.6,28000000.0,88000000.0,88000000.0,0.0,90000000.0,-2000000.0,175000000.0,572000000.0,0.0,2000000.0,0.0,150000000.0,175000000.0,397000000.0,8000000.0,276000000.0,121000000.0,-5000000.0,116000000.0,572000000.0,147500000.0,147000000.0,148000000.0
ILMN,2016,Q2,0.83,0.83,0.0,0.82,41000000.0,116000000.0,116000000.0,0.0,120000000.0,-4000000.0,176000000.0,600000000.0,0.0,0.0,0.0,148000000.0,176000000.0,424000000.0,8000000.0,262000000.0,162000000.0,-5000000.0,157000000.0,600000000.0,144600000.0,147000000.0,148000000.0
ILMN,2016,Q3,0.88,0.88,0.0,0.87,37000000.0,117000000.0,117000000.0,0.0,129000000.0,-12000000.0,181000000.0,607000000.0,0.0,0.0,0.0,139000000.0,181000000.0,426000000.0,9000000.0,265000000.0,161000000.0,-7000000.0,154000000.0,607000000.0,146600000.0,147000000.0,148000000.0
ILMN,2016,Q4,0.77,0.77,0.0,0.78,27088000.0,107090000.0,107090000.0,0.0,123649000.0,-16559000.0,199925000.0,619373000.0,0.0,-4472000.0,0.0,146005000.0,199925000.0,419448000.0,8181000.0,276416000.0,143032000.0,-8854000.0,134178000.0,619373000.0,149700000.0,146788000.0,148040000.0
ILMN,2016,FY,3.09,3.09,0.0,3.07,133088000.0,428090000.0,428090000.0,0.0,462649000.0,-34559000.0,731925000.0,2398373000.0,0.0,-2472000.0,0.0,583005000.0,731925000.0,1666448000.0,33181000.0,1079416000.0,587032000.0,-25854000.0,561178000.0,2398373000.0,149700000.0,146788000.0,148040000.0
ILMN,2017,Q1,2.5,2.5,0.0,2.48,155000000.0,348000000.0,348000000.0,0.0,367000000.0,-19000000.0,230000000.0,598000000.0,0.0,455000000.0,0.0,163000000.0,230000000.0,368000000.0,8000000.0,316000000.0,52000000.0,451000000.0,503000000.0,598000000.0,146800000.0,146000000.0,147000000.0
ILMN,2017,Q2,0.87,0.87,0.0,0.87,21000000.0,120000000.0,120000000.0,0.0,128000000.0,-8000000.0,228000000.0,662000000.0,0.0,1000000.0,0.0,169000000.0,228000000.0,434000000.0,8000000.0,291000000.0,143000000.0,-2000000.0,141000000.0,662000000.0,147100000.0,146000000.0,147000000.0
ILMN,2017,Q3,1.12,1.12,0.0,1.11,23000000.0,152000000.0,152000000.0,0.0,163000000.0,-11000000.0,232000000.0,714000000.0,0.0,0.0,0.0,167000000.0,232000000.0,482000000.0,10000000.0,301000000.0,181000000.0,-6000000.0,175000000.0,714000000.0,145500000.0,146000000.0,148000000.0
ILMN,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILMN,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
