ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ISRG,2012,Q1,3.63,3.63,0.0,3.5,53600000.0,143500000.0,143500000.0,0.0,143500000.0,0.0,139300000.0,495200000.0,0.0,3800000.0,0.0,124200000.0,139300000.0,355900000.0,0.0,162600000.0,193300000.0,3800000.0,197100000.0,495200000.0,39500000.0,39500000.0,41000000.0
ISRG,2012,Q2,3.88,3.88,0.0,3.75,74400000.0,154900000.0,154900000.0,0.0,154900000.0,0.0,150100000.0,536500000.0,0.0,4000000.0,0.0,120900000.0,150100000.0,386400000.0,0.0,161100000.0,225300000.0,4000000.0,229300000.0,536500000.0,39900000.0,39900000.0,41300000.0
ISRG,2012,Q3,4.59,4.59,0.0,4.46,32400000.0,183300000.0,183300000.0,0.0,183300000.0,0.0,147700000.0,537800000.0,0.0,4300000.0,0.0,129000000.0,147700000.0,390100000.0,0.0,178700000.0,211400000.0,4300000.0,215700000.0,537800000.0,39900000.0,39900000.0,41100000.0
ISRG,2012,Q4,4.4,4.4,0.0,4.27,76900000.0,174900000.0,174900000.0,0.0,174900000.0,0.0,171400000.0,609300000.0,0.0,3700000.0,0.0,148100000.0,171400000.0,437900000.0,0.0,189800000.0,248100000.0,3700000.0,251800000.0,609300000.0,39800000.0,39800000.0,41100000.0
ISRG,2012,FY,16.5,16.5,0.0,15.98,237300000.0,656600000.0,656600000.0,0.0,656600000.0,0.0,608500000.0,2178800000.0,0.0,15800000.0,0.0,522200000.0,608500000.0,1570300000.0,0.0,692200000.0,878100000.0,15800000.0,893900000.0,2178800000.0,39800000.0,39800000.0,41100000.0
ISRG,2013,Q1,4.69,4.69,0.0,4.56,66600000.0,188900000.0,188900000.0,0.0,188900000.0,0.0,177100000.0,611400000.0,0.0,4300000.0,0.0,141500000.0,177100000.0,434300000.0,0.0,183100000.0,251200000.0,4300000.0,255500000.0,611400000.0,40300000.0,40300000.0,41400000.0
ISRG,2013,Q2,3.99,3.99,0.0,3.9,63700000.0,159100000.0,159100000.0,0.0,159100000.0,0.0,173300000.0,578500000.0,0.0,4300000.0,0.0,145500000.0,173300000.0,405200000.0,0.0,186700000.0,218500000.0,4300000.0,222800000.0,578500000.0,39900000.0,39900000.0,40800000.0
ISRG,2013,Q3,4.06,4.06,0.0,3.99,21300000.0,156800000.0,156800000.0,0.0,156800000.0,0.0,142300000.0,499000000.0,0.0,3900000.0,0.0,139300000.0,142300000.0,356700000.0,0.0,182500000.0,174200000.0,3900000.0,178100000.0,499000000.0,38600000.0,38600000.0,39300000.0
ISRG,2013,Q4,4.38,4.38,0.0,4.28,48300000.0,166200000.0,166200000.0,0.0,166200000.0,0.0,178200000.0,576200000.0,0.0,5900000.0,0.0,147700000.0,178200000.0,398000000.0,0.0,189400000.0,208600000.0,5900000.0,214500000.0,576200000.0,39200000.0,39200000.0,40100000.0
ISRG,2013,FY,17.12,17.12,0.0,16.73,199900000.0,671000000.0,671000000.0,0.0,671000000.0,0.0,670900000.0,2265100000.0,0.0,18400000.0,0.0,574000000.0,670900000.0,1594200000.0,0.0,741700000.0,852500000.0,18400000.0,870900000.0,2265100000.0,39200000.0,39200000.0,40100000.0
ISRG,2014,Q1,1.16,1.16,0.0,1.13,16200000.0,44300000.0,44300000.0,0.0,44300000.0,0.0,149300000.0,464700000.0,0.0,3900000.0,0.0,215800000.0,149300000.0,315400000.0,0.0,258800000.0,56600000.0,3900000.0,60500000.0,464700000.0,38200000.0,38300000.0,39100000.0
ISRG,2014,Q2,2.82,2.82,0.0,2.77,38600000.0,104000000.0,104000000.0,0.0,104000000.0,0.0,167800000.0,512200000.0,0.0,-400000.0,0.0,161200000.0,167800000.0,344400000.0,0.0,201400000.0,143000000.0,-400000.0,142600000.0,512200000.0,36900000.0,36900000.0,37600000.0
ISRG,2014,Q3,3.43,3.43,0.0,3.35,37400000.0,123700000.0,123700000.0,0.0,123700000.0,0.0,189500000.0,550100000.0,0.0,2000000.0,0.0,154000000.0,189500000.0,360600000.0,0.0,201500000.0,159100000.0,2000000.0,161100000.0,550100000.0,36100000.0,36100000.0,36900000.0
ISRG,2014,Q4,3.94,3.94,0.0,3.86,38000000.0,146800000.0,146800000.0,0.0,146800000.0,0.0,211300000.0,604700000.0,0.0,-1300000.0,0.0,160000000.0,211300000.0,393400000.0,0.0,207300000.0,186100000.0,-1300000.0,184800000.0,604700000.0,36900000.0,36900000.0,37700000.0
ISRG,2014,FY,11.35,11.35,0.0,11.11,130200000.0,418800000.0,418800000.0,0.0,418800000.0,0.0,717900000.0,2131700000.0,0.0,4200000.0,0.0,691000000.0,717900000.0,1413800000.0,0.0,869000000.0,544800000.0,4200000.0,549000000.0,2131700000.0,36900000.0,36900000.0,37700000.0
ISRG,2015,Q1,2.64,2.64,0.0,2.57,37700000.0,97000000.0,97000000.0,0.0,97000000.0,0.0,195300000.0,532100000.0,0.0,4300000.0,0.0,162000000.0,195300000.0,336800000.0,0.0,206400000.0,130400000.0,4300000.0,134700000.0,532100000.0,36700000.0,36700000.0,37700000.0
ISRG,2015,Q2,3.64,3.64,0.0,3.56,43900000.0,134500000.0,134500000.0,0.0,134500000.0,0.0,199600000.0,586100000.0,0.0,4600000.0,0.0,163300000.0,199600000.0,386500000.0,0.0,212700000.0,173800000.0,4600000.0,178400000.0,586100000.0,37000000.0,36900000.0,37800000.0
ISRG,2015,Q3,4.49,4.49,0.0,4.4,26300000.0,167300000.0,167300000.0,0.0,167300000.0,0.0,193900000.0,589700000.0,0.0,3700000.0,0.0,154900000.0,193900000.0,395800000.0,0.0,205900000.0,189900000.0,3700000.0,193600000.0,589700000.0,37300000.0,37300000.0,38000000.0
ISRG,2015,Q4,5.1,5.1,0.0,5.01,61800000.0,190000000.0,190000000.0,0.0,190000000.0,0.0,217700000.0,676500000.0,0.0,5900000.0,0.0,160300000.0,217700000.0,458800000.0,0.0,212900000.0,245900000.0,5900000.0,251800000.0,676500000.0,37100000.0,37100000.0,37900000.0
ISRG,2015,FY,15.87,15.87,0.0,15.54,169700000.0,588800000.0,588800000.0,0.0,588800000.0,0.0,806500000.0,2384400000.0,0.0,18500000.0,0.0,640500000.0,806500000.0,1577900000.0,0.0,837900000.0,740000000.0,18500000.0,758500000.0,2384400000.0,37100000.0,37100000.0,37900000.0
ISRG,2016,Q1,3.62,3.62,0.0,3.54,48100000.0,136400000.0,136400000.0,0.0,136400000.0,0.0,189500000.0,594500000.0,0.0,5500000.0,0.0,172800000.0,189500000.0,405000000.0,0.0,226000000.0,179000000.0,5500000.0,184500000.0,594500000.0,37700000.0,37700000.0,38500000.0
ISRG,2016,Q2,4.82,4.82,0.0,4.71,68900000.0,184500000.0,184500000.0,0.0,184500000.0,0.0,199200000.0,670100000.0,0.0,8000000.0,0.0,170800000.0,199200000.0,470900000.0,0.0,225500000.0,245400000.0,8000000.0,253400000.0,670100000.0,38300000.0,38300000.0,39200000.0
ISRG,2016,Q3,1.82,1.82,0.0,1.77,55800000.0,211000000.0,211000000.0,0.0,211000000.0,0.0,195900000.0,682900000.0,0.0,10400000.0,0.0,168000000.0,195900000.0,487000000.0,0.0,230600000.0,256400000.0,10400000.0,266800000.0,682900000.0,115900000.0,116100000.0,119100000.0
ISRG,2016,Q4,5.33,5.33,0.0,5.33,72100000.0,204000000.0,204000000.0,0.0,204000000.0,0.0,229700000.0,756900000.0,0.0,11700000.0,0.0,193700000.0,229700000.0,527200000.0,0.0,262800000.0,264400000.0,11700000.0,276100000.0,756900000.0,38300000.0,38300000.0,39300000.0
ISRG,2016,FY,19.21,19.21,0.0,18.73,244900000.0,735900000.0,735900000.0,0.0,735900000.0,0.0,814300000.0,2704400000.0,0.0,35600000.0,0.0,705300000.0,814300000.0,1890100000.0,0.0,944900000.0,945200000.0,35600000.0,980800000.0,2704400000.0,38300000.0,38300000.0,39300000.0
ISRG,2017,Q1,4.82,4.82,0.0,4.67,20400000.0,179800000.0,179800000.0,0.0,179800000.0,0.0,208100000.0,674200000.0,0.0,8700000.0,0.0,201100000.0,208100000.0,466100000.0,0.0,274600000.0,191500000.0,8700000.0,200200000.0,674200000.0,37300000.0,37300000.0,38500000.0
ISRG,2017,Q2,5.99,5.99,0.0,5.77,46100000.0,221500000.0,221500000.0,0.0,221500000.0,0.0,228300000.0,756200000.0,0.0,10100000.0,0.0,185800000.0,228300000.0,527900000.0,0.0,270400000.0,257500000.0,10100000.0,267600000.0,756200000.0,37000000.0,37000000.0,38400000.0
ISRG,2017,Q3,2.66,2.66,0.0,2.55,-8100000.0,297500000.0,297500000.0,0.0,297500000.0,0.0,239300000.0,806100000.0,0.0,10800000.0,0.0,204800000.0,239300000.0,566800000.0,0.0,288200000.0,278600000.0,10800000.0,289400000.0,806100000.0,111800000.0,111800000.0,116800000.0
ISRG,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISRG,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
