ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
RJF,2014,Q3,0.87,0.87,0.16,0.85,68554000.0,110379000.0,110379000.0,0.0,122689000.0,-12310000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27052000.0,0.0,0.0,0.0,178933000.0,1214231000.0,141000000.0,140270000.0,143985000.0
RJF,2014,Q4,0.97,0.97,0.16,0.94,76048000.0,129156000.0,129156000.0,0.0,136366000.0,-7210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25687000.0,0.0,0.0,0.0,205204000.0,1285091000.0,140800000.0,139935000.0,143589000.0
RJF,2014,FY,3.41,3.41,0.62,3.32,267797000.0,448151000.0,448151000.0,0.0,480248000.0,-32097000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104091000.0,0.0,0.0,0.0,715948000.0,4861369000.0,140800000.0,139935000.0,143589000.0
RJF,2015,Q1,0.89,0.89,0.16,0.87,76612000.0,122037000.0,122037000.0,0.0,126296000.0,-4259000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27384000.0,0.0,0.0,0.0,198649000.0,1252460000.0,141900000.0,141246000.0,145282000.0
RJF,2015,Q2,0.79,0.79,0.18,0.77,66857000.0,108776000.0,108776000.0,0.0,113463000.0,-4687000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26846000.0,0.0,0.0,0.0,175633000.0,1285778000.0,143600000.0,142320000.0,146050000.0
RJF,2015,Q3,0.93,0.93,0.18,0.91,74935000.0,126360000.0,126360000.0,0.0,133195000.0,-6835000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27724000.0,0.0,0.0,0.0,201295000.0,1320989000.0,143200000.0,143252000.0,146493000.0
RJF,2015,Q4,0.9,0.9,0.18,0.88,77630000.0,123505000.0,123505000.0,0.0,129186000.0,-5681000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,201135000.0,1340983000.0,143100000.0,142548000.0,145939000.0
RJF,2015,FY,3.51,3.51,0.7,3.43,296034000.0,480678000.0,480678000.0,0.0,502140000.0,-21462000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107954000.0,0.0,0.0,0.0,776712000.0,5200210000.0,143100000.0,142548000.0,145939000.0
RJF,2016,Q1,0.74,0.74,0.18,0.73,62009000.0,108064000.0,108064000.0,0.0,106329000.0,1735000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26699000.0,0.0,0.0,0.0,170073000.0,1274158000.0,143700000.0,143058000.0,146141000.0
RJF,2016,Q2,0.89,0.89,0.2,0.87,72271000.0,121837000.0,121837000.0,0.0,125847000.0,-4010000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29109000.0,0.0,0.0,0.0,194108000.0,1312001000.0,141400000.0,141472000.0,144012000.0
RJF,2016,Q3,0.89,0.89,0.2,0.87,72261000.0,132593000.0,132593000.0,0.0,125504000.0,7089000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28033000.0,0.0,0.0,0.0,204854000.0,1358964000.0,141000000.0,141165000.0,143952000.0
RJF,2016,Q4,1.2,1.2,0.2,1.18,64752000.0,143584000.0,143584000.0,0.0,171670000.0,-28086000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236000.0,0.0,0.0,0.0,208336000.0,1458144000.0,142300000.0,141773000.0,144513000.0
RJF,2016,FY,3.72,3.72,0.78,3.65,271293000.0,506078000.0,506078000.0,0.0,529350000.0,-23272000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117077000.0,0.0,0.0,0.0,777371000.0,5403267000.0,142300000.0,141773000.0,144513000.0
RJF,2017,Q1,1.03,1.03,0.2,1.0,59812000.0,147703000.0,147703000.0,0.0,146567000.0,1136000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35966000.0,0.0,0.0,0.0,207515000.0,1492802000.0,142300000.0,142110000.0,145675000.0
RJF,2017,Q2,0.78,0.78,0.22,0.77,52758000.0,108545000.0,108545000.0,0.0,112755000.0,-4210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36677000.0,0.0,0.0,0.0,161303000.0,1563637000.0,144600000.0,143367000.0,146779000.0
RJF,2017,Q3,1.27,1.27,0.22,1.24,91590000.0,185351000.0,185351000.0,0.0,183424000.0,1927000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38560000.0,0.0,0.0,0.0,276941000.0,1624547000.0,144400000.0,143712000.0,147103000.0
RJF,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RJF,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
