ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HRL,2014,Q1,0.58,0.58,0.2,0.57,80813000.0,154458000.0,154458000.0,0.0,153348000.0,1110000.0,1844030000.0,2242672000.0,0.0,0.0,0.0,166189000.0,1844030000.0,398642000.0,3094000.0,166189000.0,232453000.0,1645000.0,235271000.0,2242672000.0,264400000.0,263752000.0,270224000.0
HRL,2014,Q2,0.53,0.53,0.2,0.52,72451000.0,140706000.0,140706000.0,0.0,140090000.0,616000.0,1866108000.0,2244866000.0,0.0,0.0,0.0,165785000.0,1866108000.0,378758000.0,3093000.0,165785000.0,212973000.0,490000.0,213157000.0,2244866000.0,264300000.0,263926000.0,270410000.0
HRL,2014,Q3,0.52,0.52,0.2,0.51,73968000.0,139014000.0,139014000.0,0.0,137975000.0,1039000.0,1920948000.0,2284947000.0,0.0,1603000.0,0.0,153035000.0,1920948000.0,363999000.0,3125000.0,153035000.0,210964000.0,2018000.0,212982000.0,2284947000.0,265300000.0,263983000.0,270400000.0
HRL,2014,Q4,0.32,0.32,0.1,0.32,88894000.0,171848000.0,171848000.0,0.0,171264000.0,584000.0,2120187000.0,2543771000.0,0.0,1633000.0,0.0,165939000.0,2120187000.0,423584000.0,3392000.0,165939000.0,257645000.0,3964000.0,260742000.0,2543771000.0,528700000.0,527624000.0,540431000.0
HRL,2014,FY,1.14,1.14,0.4,1.12,316126000.0,606026000.0,606026000.0,0.0,602677000.0,3349000.0,7751273000.0,9316256000.0,0.0,3236000.0,0.0,650948000.0,7751273000.0,1564983000.0,12704000.0,650948000.0,914035000.0,8117000.0,922152000.0,9316256000.0,528700000.0,527624000.0,540431000.0
HRL,2015,Q1,0.33,0.33,0.125,0.32,91607000.0,172430000.0,172430000.0,0.0,171718000.0,712000.0,1950468000.0,2395073000.0,0.0,0.0,0.0,180299000.0,1950468000.0,444605000.0,3078000.0,180299000.0,264306000.0,-1418000.0,264037000.0,2395073000.0,520400000.0,527352000.0,540123000.0
HRL,2015,Q2,0.34,0.34,0.125,0.33,95296000.0,180435000.0,180435000.0,0.0,180201000.0,234000.0,1819789000.0,2279345000.0,0.0,0.0,0.0,189733000.0,1819789000.0,459556000.0,3083000.0,189733000.0,269823000.0,4791000.0,275731000.0,2279345000.0,530000000.0,528056000.0,540888000.0
HRL,2015,Q3,0.28,0.28,0.125,0.27,81263000.0,146956000.0,146956000.0,0.0,146938000.0,18000.0,1779197000.0,2188587000.0,0.0,189000.0,0.0,184627000.0,1779197000.0,409390000.0,3129000.0,184627000.0,224763000.0,3456000.0,228219000.0,2188587000.0,524800000.0,528516000.0,541204000.0
HRL,2015,Q4,0.35,0.35,0.13,0.35,101713000.0,187443000.0,187443000.0,0.0,187231000.0,212000.0,1905828000.0,2400858000.0,0.0,479000.0,0.0,188952000.0,1905828000.0,495030000.0,3821000.0,210489000.0,284541000.0,6881000.0,289156000.0,2400858000.0,527800000.0,528143000.0,541002000.0
HRL,2015,FY,1.3,1.3,0.5,1.27,369879000.0,687264000.0,687264000.0,0.0,686088000.0,1176000.0,7455282000.0,9263863000.0,0.0,2934000.0,0.0,743611000.0,7455282000.0,1808581000.0,13111000.0,765148000.0,1043433000.0,13710000.0,1057143000.0,9263863000.0,527800000.0,528143000.0,541002000.0
HRL,2016,Q1,0.44,0.44,0.145,0.43,119001000.0,235167000.0,235167000.0,0.0,235061000.0,106000.0,1734661000.0,2292672000.0,0.0,-1963000.0,0.0,209948000.0,1734661000.0,558011000.0,3407000.0,209948000.0,348063000.0,6105000.0,354168000.0,2292672000.0,534200000.0,528862000.0,542737000.0
HRL,2016,Q2,0.41,0.41,0.145,0.4,108813000.0,215384000.0,215384000.0,0.0,215397000.0,-13000.0,1773876000.0,2300235000.0,0.0,3409000.0,0.0,211144000.0,1773876000.0,526359000.0,3029000.0,212135000.0,314224000.0,9973000.0,324197000.0,2300235000.0,525400000.0,529898000.0,543769000.0
HRL,2016,Q3,0.37,0.37,0.145,0.36,78341000.0,195776000.0,195776000.0,0.0,195654000.0,122000.0,1827091000.0,2302376000.0,0.0,0.0,0.0,206876000.0,1827091000.0,475285000.0,3147000.0,206876000.0,268409000.0,5708000.0,274117000.0,2302376000.0,528800000.0,529660000.0,542163000.0
HRL,2016,Q4,0.46,0.46,0.15,0.46,120543000.0,244190000.0,244190000.0,0.0,243940000.0,250000.0,2029421000.0,2627941000.0,0.0,4745000.0,0.0,244006000.0,2029421000.0,598520000.0,3288000.0,244006000.0,354514000.0,10219000.0,364733000.0,2627941000.0,529800000.0,529290000.0,542473000.0
HRL,2016,FY,1.68,1.68,0.58,1.64,426698000.0,890517000.0,890517000.0,0.0,890052000.0,465000.0,7365049000.0,9523224000.0,0.0,6191000.0,0.0,871974000.0,7365049000.0,2158175000.0,12871000.0,872965000.0,1285210000.0,32005000.0,1317215000.0,9523224000.0,529800000.0,529290000.0,542473000.0
HRL,2017,Q1,0.44,0.44,0.17,0.44,119482000.0,235303000.0,235303000.0,0.0,235147000.0,156000.0,1727947000.0,2280227000.0,0.0,2449000.0,0.0,210217000.0,1727947000.0,552280000.0,3026000.0,210217000.0,342063000.0,12722000.0,354785000.0,2280227000.0,534400000.0,528585000.0,540064000.0
HRL,2017,Q2,0.4,0.4,0.17,0.39,104941000.0,210886000.0,210886000.0,0.0,210926000.0,-40000.0,1700389000.0,2187309000.0,0.0,2818000.0,0.0,181009000.0,1700389000.0,486920000.0,3023000.0,181009000.0,305911000.0,9916000.0,315827000.0,2187309000.0,527300000.0,528712000.0,539635000.0
HRL,2017,Q3,0.35,0.35,0.17,0.34,95473000.0,182551000.0,182551000.0,0.0,182508000.0,43000.0,1754966000.0,2207375000.0,0.0,0.0,0.0,176660000.0,1754966000.0,452409000.0,3057000.0,176660000.0,275749000.0,899000.0,278024000.0,2207375000.0,521500000.0,528165000.0,538814000.0
HRL,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRL,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
