ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
O,2014,Q2,0.23,0.23,0.0,0.23,0.0,62241000.0,62221000.0,20000.0,51420000.0,339000.0,0.0,0.0,0.0,0.0,10482000.0,0.0,0.0,0.0,52712000.0,0.0,0.0,0.0,60257000.0,175934000.0,223600000.0,220979955.0,221360641.0
O,2014,Q3,0.26,0.26,0.0,0.26,0.0,73627000.0,73627000.0,0.0,57941000.0,344000.0,0.0,0.0,0.0,0.0,15342000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62652000.0,235713000.0,222900000.0,222061661.0,222236071.0
O,2014,Q4,0.32,0.32,1.65,0.32,0.0,78079000.0,78376000.0,-297000.0,71018000.0,290000.0,0.0,0.0,0.0,0.0,6771000.0,0.0,0.0,0.0,-104432000.0,0.0,0.0,0.0,53381000.0,352006000.0,218800000.0,218390885.0,218767885.0
O,2014,FY,1.04,1.04,2.1916254,1.04,0.0,271940000.0,269140000.0,2800000.0,227558000.0,1305000.0,0.0,0.0,0.0,0.0,43077000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229935000.0,933505000.0,218800000.0,218390885.0,218767885.0
O,2015,Q1,0.27,0.27,0.5614167,0.27,0.0,67581000.0,67581000.0,0.0,60494000.0,317000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60363000.0,246867000.0,224100000.0,225346407.0,225825854.0
O,2015,Q2,0.26,0.26,0.0,0.25,0.0,66350000.0,66350000.0,0.0,59317000.0,263000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62675000.0,253860000.0,228100000.0,232403586.0,232886185.0
O,2015,Q3,0.26,0.26,0.0,0.26,0.0,67813000.0,67813000.0,0.0,60705000.0,338000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61589000.0,258889000.0,233500000.0,236211706.0,236739942.0
O,2015,Q4,0.3,0.3,1.71,0.31,0.0,83111000.0,83111000.0,0.0,76170000.0,171000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77985000.0,263669000.0,235500000.0,235767932.0,236208390.0
O,2015,FY,1.09,1.09,2.2714167,1.09,0.0,284855000.0,284855000.0,0.0,256686000.0,1089000.0,0.0,0.0,0.0,0.0,27080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262612000.0,1023285000.0,235500000.0,235767932.0,236208390.0
O,2016,Q1,0.25,0.25,0.588,0.25,0.0,70484000.0,70484000.0,0.0,63473000.0,241000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68195000.0,267116000.0,253900000.0,250173815.0,250698023.0
O,2016,Q2,0.27,0.27,0.0,0.27,0.0,76068000.0,76068000.0,0.0,69045000.0,253000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67410000.0,271039000.0,255700000.0,253375546.0,253973745.0
O,2016,Q3,0.27,0.27,0.0,0.27,0.0,77202000.0,77202000.0,0.0,70302000.0,130000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72867000.0,277174000.0,260400000.0,258085633.0,258673914.0
O,2016,Q4,0.34,0.34,1.8,0.34,0.0,92723000.0,92723000.0,0.0,85671000.0,282000.0,0.0,0.0,0.0,0.0,6770000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86026000.0,287843000.0,255300000.0,255066500.0,255624250.0
O,2016,FY,1.13,1.13,2.3915,1.13,0.0,316477000.0,316477000.0,0.0,288491000.0,906000.0,0.0,0.0,0.0,0.0,27080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294498000.0,1103172000.0,255300000.0,255066500.0,255624250.0
O,2017,Q1,0.27,0.27,0.6235,0.27,0.0,89035000.0,89035000.0,0.0,71586000.0,165000.0,0.0,0.0,0.0,0.0,17284000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78503000.0,298025000.0,265100000.0,263340491.0,263934304.0
O,2017,Q2,0.3,0.3,0.0,0.3,0.0,81259000.0,81259000.0,0.0,81136000.0,123000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78420000.0,300170000.0,270500000.0,272588332.0,273099487.0
O,2017,Q3,0.32,0.32,0.0,0.32,0.0,88073000.0,88073000.0,0.0,87940000.0,133000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83754000.0,306920000.0,274800000.0,275511870.0,276050671.0
O,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
