ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
LH,2015,Q1,0.04,0.04,0.0,0.04,29100000.0,3400000.0,3400000.0,0.0,3100000.0,300000.0,1168100000.0,1793200000.0,0.0,1100000.0,0.0,442300000.0,1168100000.0,625100000.0,104300000.0,492700000.0,132400000.0,-99900000.0,32500000.0,1793200000.0,77500000.0,77500000.0,77500000.0
LH,2015,Q2,1.69,1.69,0.0,1.66,96200000.0,170100000.0,170100000.0,0.0,169800000.0,300000.0,1496400000.0,2269100000.0,0.0,-2300000.0,0.0,390500000.0,1496400000.0,772700000.0,57900000.0,449400000.0,323300000.0,-57000000.0,266300000.0,2269100000.0,100700000.0,100700000.0,100700000.0
LH,2015,Q3,1.53,1.53,0.0,1.5,96500000.0,155000000.0,155000000.0,0.0,154700000.0,300000.0,1552400000.0,2317300000.0,0.0,-3200000.0,0.0,385600000.0,1552400000.0,764900000.0,55900000.0,456800000.0,308100000.0,-56600000.0,251500000.0,2317300000.0,101100000.0,101100000.0,101100000.0
LH,2015,Q4,1.17,1.17,0.0,1.15,65500000.0,110200000.0,110200000.0,0.0,110000000.0,200000.0,1559900000.0,2300500000.0,0.0,-3400000.0,0.0,409700000.0,1559900000.0,740600000.0,56800000.0,507600000.0,233000000.0,-57300000.0,175700000.0,2300500000.0,98800000.0,98800000.0,98800000.0
LH,2015,FY,4.43,4.43,0.0,4.35,287300000.0,438700000.0,438700000.0,0.0,437600000.0,1100000.0,5776800000.0,8680100000.0,0.0,-7800000.0,0.0,1628100000.0,5776800000.0,2903300000.0,274900000.0,1906500000.0,996800000.0,-270800000.0,726000000.0,8680100000.0,98800000.0,98800000.0,98800000.0
LH,2016,Q1,1.61,1.61,0.0,1.58,89200000.0,164400000.0,164400000.0,0.0,164100000.0,300000.0,1590700000.0,2368000000.0,0.0,6700000.0,0.0,414300000.0,1590700000.0,777300000.0,54500000.0,477800000.0,299500000.0,-45900000.0,253600000.0,2368000000.0,101600000.0,101600000.0,101600000.0
LH,2016,Q2,2.0,2.0,0.0,1.96,107500000.0,204400000.0,204400000.0,0.0,204100000.0,300000.0,1603900000.0,2430700000.0,0.0,-2400000.0,0.0,409400000.0,1603900000.0,826800000.0,53500000.0,461300000.0,365500000.0,-53600000.0,311900000.0,2430700000.0,102200000.0,102200000.0,102200000.0
LH,2016,Q3,1.74,1.74,0.0,1.71,83600000.0,179800000.0,179800000.0,0.0,179500000.0,300000.0,1626300000.0,2414700000.0,0.0,-5600000.0,0.0,400500000.0,1626300000.0,788400000.0,58200000.0,464400000.0,324000000.0,-60600000.0,263400000.0,2414700000.0,102900000.0,102900000.0,102900000.0
LH,2016,Q4,1.79,1.79,0.0,1.77,92000000.0,184600000.0,184600000.0,0.0,184400000.0,200000.0,1640400000.0,2428400000.0,0.0,3900000.0,0.0,406000000.0,1640400000.0,788000000.0,52900000.0,464600000.0,323400000.0,-46800000.0,276600000.0,2428400000.0,102500000.0,102500000.0,102500000.0
LH,2016,FY,7.14,7.14,0.0,7.02,372300000.0,733200000.0,733200000.0,0.0,732100000.0,1100000.0,6461300000.0,9641800000.0,0.0,2600000.0,0.0,1630200000.0,6461300000.0,3180500000.0,219100000.0,1868100000.0,1312400000.0,-206900000.0,1105500000.0,9641800000.0,102500000.0,102500000.0,102500000.0
LH,2017,Q1,1.87,1.87,0.0,1.84,87200000.0,192500000.0,192500000.0,0.0,192200000.0,300000.0,1643400000.0,2447000000.0,0.0,-3200000.0,0.0,419400000.0,1643400000.0,803600000.0,52400000.0,470900000.0,332700000.0,-53000000.0,279700000.0,2447000000.0,102500000.0,102500000.0,102500000.0
LH,2017,Q2,1.84,1.84,0.0,1.82,96200000.0,188900000.0,188900000.0,0.0,188600000.0,300000.0,1681100000.0,2542900000.0,0.0,-800000.0,0.0,435300000.0,1681100000.0,861800000.0,55000000.0,525800000.0,336000000.0,-50900000.0,285100000.0,2542900000.0,102400000.0,102400000.0,102400000.0
LH,2017,Q3,1.77,1.77,0.0,1.74,97700000.0,183400000.0,183400000.0,0.0,180600000.0,2800000.0,1772400000.0,2655200000.0,0.0,-4200000.0,0.0,465300000.0,1772400000.0,882800000.0,59900000.0,541500000.0,341300000.0,-60200000.0,281100000.0,2655200000.0,102200000.0,102200000.0,102200000.0
LH,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LH,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
