ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
JPM,2014,Q1,1.29,1.29,0.38,1.28,2460000000.0,5269000000.0,5269000000.0,0.0,4893000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126000000.0,0.0,0.0,0.0,7729000000.0,23215000000.0,3793000000.0,3787200000.0,3823600000.0
JPM,2014,Q2,1.47,1.47,0.4,1.46,2575000000.0,5980000000.0,5980000000.0,0.0,5568000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063000000.0,0.0,0.0,0.0,8555000000.0,24678000000.0,3787800000.0,3780600000.0,3812500000.0
JPM,2014,Q3,1.37,1.37,0.4,1.35,2349000000.0,5565000000.0,5565000000.0,0.0,5128000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819000000.0,0.0,0.0,0.0,7914000000.0,24469000000.0,3743100000.0,3755400000.0,3788700000.0
JPM,2014,Q4,1.2,1.2,0.4,1.2,1570000000.0,4931000000.0,4931000000.0,0.0,4488000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889000000.0,0.0,0.0,0.0,6501000000.0,22750000000.0,3766800000.0,3763500000.0,3797500000.0
JPM,2014,FY,5.33,5.33,1.58,5.29,8954000000.0,21745000000.0,21745000000.0,0.0,20077000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7897000000.0,0.0,0.0,0.0,30699000000.0,95112000000.0,3766800000.0,3763500000.0,3797500000.0
JPM,2015,Q1,1.46,1.46,0.4,1.45,2310000000.0,5914000000.0,5914000000.0,0.0,5452000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888000000.0,0.0,0.0,0.0,8224000000.0,24066000000.0,3734200000.0,3725300000.0,3757500000.0
JPM,2015,Q2,1.56,1.56,0.44,1.54,2087000000.0,6290000000.0,6290000000.0,0.0,5776000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830000000.0,0.0,0.0,0.0,8377000000.0,23812000000.0,3702600000.0,3707800000.0,3743600000.0
JPM,2015,Q3,1.7,1.7,0.44,1.68,-74000000.0,6804000000.0,6804000000.0,0.0,6270000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815000000.0,0.0,0.0,0.0,6730000000.0,22780000000.0,3688200000.0,3694400000.0,3725600000.0
JPM,2015,Q4,1.33,1.33,0.44,1.33,1937000000.0,5434000000.0,5434000000.0,0.0,4908000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930000000.0,0.0,0.0,0.0,7371000000.0,22885000000.0,3703500000.0,3700400000.0,3732800000.0
JPM,2015,FY,6.05,6.05,1.72,6.0,6260000000.0,24442000000.0,24442000000.0,0.0,22406000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7463000000.0,0.0,0.0,0.0,30702000000.0,93543000000.0,3703500000.0,3700400000.0,3732800000.0
JPM,2016,Q1,1.36,1.36,0.44,1.35,2058000000.0,5520000000.0,5520000000.0,0.0,5046000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172000000.0,0.0,0.0,0.0,7578000000.0,23239000000.0,3710300000.0,3710600000.0,3737600000.0
JPM,2016,Q2,1.56,1.56,0.48,1.55,3140000000.0,6200000000.0,6200000000.0,0.0,5728000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466000000.0,0.0,0.0,0.0,9340000000.0,24380000000.0,3671800000.0,3675500000.0,3706200000.0
JPM,2016,Q3,1.6,1.6,0.48,1.58,2653000000.0,6286000000.0,6286000000.0,0.0,5812000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467000000.0,0.0,0.0,0.0,8939000000.0,24673000000.0,3632500000.0,3637700000.0,3669800000.0
JPM,2016,Q4,1.72,1.72,0.48,1.71,1952000000.0,6727000000.0,6727000000.0,0.0,5997000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713000000.0,0.0,0.0,0.0,8679000000.0,23376000000.0,3619100000.0,3618500000.0,3649800000.0
JPM,2016,FY,6.24,6.24,1.88,6.19,9803000000.0,24733000000.0,24733000000.0,0.0,22583000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9818000000.0,0.0,0.0,0.0,34536000000.0,95668000000.0,3619100000.0,3618500000.0,3649800000.0
JPM,2017,Q1,1.66,1.66,0.5,1.65,1893000000.0,6448000000.0,6448000000.0,0.0,5975000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978000000.0,0.0,0.0,0.0,8341000000.0,24675000000.0,3599400000.0,3601700000.0,3630400000.0
JPM,2017,Q2,1.83,1.83,0.5,1.82,2720000000.0,7029000000.0,7029000000.0,0.0,6555000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3442000000.0,0.0,0.0,0.0,9749000000.0,25470000000.0,3582000000.0,3574100000.0,3599000000.0
JPM,2017,Q3,1.77,1.77,0.56,1.76,2824000000.0,6732000000.0,6732000000.0,0.0,6262000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889000000.0,0.0,0.0,0.0,9556000000.0,25326000000.0,3537900000.0,3534700000.0,3559600000.0
JPM,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
