ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SCHW,2012,Q1,0.15,0.15,0.0,0.15,118000000.0,195000000.0,195000000.0,0.0,195000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38000000.0,0.0,0.0,0.0,313000000.0,1189000000.0,1272000000.0,1272000000.0,1273000000.0
SCHW,2012,Q2,0.2,0.2,0.0,0.2,157000000.0,275000000.0,275000000.0,0.0,261000000.0,0.0,0.0,0.0,0.0,0.0,14000000.0,0.0,0.0,0.0,39000000.0,0.0,0.0,0.0,432000000.0,1287000000.0,1273000000.0,1273000000.0,1274000000.0
SCHW,2012,Q3,0.19,0.19,0.0,0.19,114000000.0,247000000.0,247000000.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,39000000.0,0.0,0.0,0.0,361000000.0,1206000000.0,1274000000.0,1274000000.0,1275000000.0
SCHW,2012,Q4,0.15,0.15,-0.24,0.15,133000000.0,211000000.0,211000000.0,0.0,189000000.0,0.0,0.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,34000000.0,0.0,0.0,0.0,344000000.0,1217000000.0,1274000000.0,1274000000.0,1275000000.0
SCHW,2012,FY,0.69,0.69,-0.24,0.69,522000000.0,928000000.0,928000000.0,0.0,883000000.0,0.0,0.0,0.0,0.0,0.0,45000000.0,0.0,0.0,0.0,150000000.0,0.0,0.0,0.0,1450000000.0,4899000000.0,1274000000.0,1274000000.0,1275000000.0
SCHW,2013,Q1,0.15,0.15,0.0,0.15,125000000.0,206000000.0,206000000.0,0.0,198000000.0,0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,28000000.0,0.0,0.0,0.0,331000000.0,1296000000.0,1279000000.0,1279000000.0,1282000000.0
SCHW,2013,Q2,0.18,0.18,0.0,0.18,156000000.0,256000000.0,256000000.0,0.0,233000000.0,0.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,412000000.0,1336000000.0,1282000000.0,1282000000.0,1288000000.0
SCHW,2013,Q3,0.22,0.22,0.0,0.22,174000000.0,290000000.0,290000000.0,0.0,282000000.0,0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,464000000.0,1369000000.0,1287000000.0,1287000000.0,1296000000.0
SCHW,2013,Q4,0.23,0.23,0.24,0.23,179000000.0,319000000.0,319000000.0,0.0,297000000.0,0.0,0.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,498000000.0,1434000000.0,1294900000.0,1285000000.0,1293000000.0
SCHW,2013,FY,0.78,0.78,0.24,0.78,634000000.0,1071000000.0,1071000000.0,0.0,1010000000.0,0.0,0.0,0.0,0.0,0.0,61000000.0,0.0,0.0,0.0,105000000.0,0.0,0.0,0.0,1705000000.0,5435000000.0,1294900000.0,1285000000.0,1293000000.0
SCHW,2014,Q1,0.24,0.24,0.0,0.24,196000000.0,326000000.0,326000000.0,0.0,318000000.0,0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,522000000.0,1479000000.0,1299000000.0,1299000000.0,1311000000.0
SCHW,2014,Q2,0.23,0.23,0.0,0.23,197000000.0,324000000.0,324000000.0,0.0,302000000.0,0.0,0.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,521000000.0,1478000000.0,1302000000.0,1302000000.0,1313000000.0
SCHW,2014,Q3,0.24,0.24,0.0,0.24,197000000.0,321000000.0,321000000.0,0.0,312000000.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,27000000.0,0.0,0.0,0.0,518000000.0,1551000000.0,1304000000.0,1304000000.0,1316000000.0
SCHW,2014,Q4,0.25,0.25,0.24,0.24,204000000.0,350000000.0,350000000.0,0.0,329000000.0,0.0,0.0,0.0,0.0,0.0,21000000.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,554000000.0,1546000000.0,1313500000.0,1303000000.0,1315000000.0
SCHW,2014,FY,0.96,0.96,0.24,0.95,794000000.0,1321000000.0,1321000000.0,0.0,1261000000.0,0.0,0.0,0.0,0.0,0.0,60000000.0,0.0,0.0,0.0,102000000.0,0.0,0.0,0.0,2115000000.0,6054000000.0,1313500000.0,1303000000.0,1315000000.0
SCHW,2015,Q1,0.22,0.22,0.06,0.22,182000000.0,302000000.0,302000000.0,0.0,291000000.0,0.0,0.0,0.0,0.0,0.0,11000000.0,0.0,0.0,0.0,29000000.0,0.0,0.0,0.0,484000000.0,1526000000.0,1322700000.0,1312000000.0,1323000000.0
SCHW,2015,Q2,0.25,0.25,0.06,0.25,214000000.0,353000000.0,353000000.0,0.0,330000000.0,0.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,567000000.0,1566000000.0,1320000000.0,1314000000.0,1326000000.0
SCHW,2015,Q3,0.28,0.28,0.06,0.28,207000000.0,376000000.0,376000000.0,0.0,365000000.0,0.0,0.0,0.0,0.0,0.0,11000000.0,0.0,0.0,0.0,34000000.0,0.0,0.0,0.0,583000000.0,1597000000.0,1303600000.0,1316000000.0,1328000000.0
SCHW,2015,Q4,0.29,0.29,0.06,0.28,229000000.0,416000000.0,416000000.0,0.0,378000000.0,0.0,0.0,0.0,0.0,0.0,38000000.0,0.0,0.0,0.0,36000000.0,0.0,0.0,0.0,645000000.0,1680000000.0,1311500000.0,1315000000.0,1327000000.0
SCHW,2015,FY,1.04,1.04,0.24,1.03,832000000.0,1447000000.0,1447000000.0,0.0,1364000000.0,0.0,0.0,0.0,0.0,0.0,83000000.0,0.0,0.0,0.0,132000000.0,0.0,0.0,0.0,2279000000.0,6369000000.0,1311500000.0,1315000000.0,1327000000.0
SCHW,2016,Q1,0.3,0.3,0.06,0.29,243000000.0,412000000.0,412000000.0,0.0,392000000.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,38000000.0,0.0,0.0,0.0,655000000.0,1764000000.0,1306700000.0,1321000000.0,1330000000.0
SCHW,2016,Q2,0.31,0.31,0.07,0.3,268000000.0,452000000.0,452000000.0,0.0,406000000.0,0.0,0.0,0.0,0.0,0.0,46000000.0,0.0,0.0,0.0,42000000.0,0.0,0.0,0.0,720000000.0,1828000000.0,1309700000.0,1322000000.0,1333000000.0
SCHW,2016,Q3,0.36,0.36,0.07,0.35,291000000.0,503000000.0,503000000.0,0.0,470000000.0,0.0,0.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,46000000.0,0.0,0.0,0.0,794000000.0,1914000000.0,1305600000.0,1324000000.0,1334000000.0
SCHW,2016,Q4,0.35,0.35,0.07,0.37,302000000.0,522000000.0,522000000.0,0.0,478000000.0,0.0,0.0,0.0,0.0,0.0,44000000.0,0.0,0.0,0.0,45000000.0,0.0,0.0,0.0,824000000.0,1967000000.0,1322700000.0,1324000000.0,1334000000.0
SCHW,2016,FY,1.32,1.32,0.27,1.31,1104000000.0,1889000000.0,1889000000.0,0.0,1746000000.0,0.0,0.0,0.0,0.0,0.0,143000000.0,0.0,0.0,0.0,171000000.0,0.0,0.0,0.0,2993000000.0,7473000000.0,1322700000.0,1324000000.0,1334000000.0
SCHW,2017,Q1,0.39,0.39,0.08,0.39,279000000.0,564000000.0,564000000.0,0.0,525000000.0,0.0,0.0,0.0,0.0,0.0,39000000.0,0.0,0.0,0.0,55000000.0,0.0,0.0,0.0,843000000.0,2081000000.0,1346200000.0,1336000000.0,1351000000.0
SCHW,2017,Q2,0.4,0.4,0.08,0.39,334000000.0,575000000.0,575000000.0,0.0,530000000.0,0.0,0.0,0.0,0.0,0.0,45000000.0,0.0,0.0,0.0,74000000.0,0.0,0.0,0.0,909000000.0,2130000000.0,1325000000.0,1338000000.0,1351000000.0
SCHW,2017,Q3,0.43,0.43,0.08,0.42,327000000.0,618000000.0,618000000.0,0.0,575000000.0,0.0,0.0,0.0,0.0,0.0,43000000.0,0.0,0.0,0.0,94000000.0,0.0,0.0,0.0,945000000.0,2165000000.0,1337200000.0,1339000000.0,1353000000.0
SCHW,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCHW,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
