ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DPS,2012,Q2,0.84,0.84,0.34,0.83,93000000.0,178000000.0,178000000.0,0.0,178000000.0,0.0,685000000.0,1621000000.0,0.0,1000000.0,0.0,599000000.0,685000000.0,936000000.0,31000000.0,636000000.0,300000000.0,-29000000.0,271000000.0,1621000000.0,211900000.0,211900000.0,213300000.0
DPS,2012,Q3,0.85,0.85,0.34,0.84,102000000.0,179000000.0,179000000.0,0.0,179000000.0,0.0,626000000.0,1528000000.0,0.0,4000000.0,0.0,561000000.0,626000000.0,902000000.0,31000000.0,594000000.0,308000000.0,-27000000.0,281000000.0,1528000000.0,210600000.0,210400000.0,212000000.0
DPS,2012,Q4,0.82,0.82,0.34,0.81,93000000.0,170000000.0,170000000.0,0.0,170000000.0,0.0,605000000.0,1484000000.0,0.0,1000000.0,0.0,555000000.0,605000000.0,879000000.0,31000000.0,587000000.0,292000000.0,-29000000.0,263000000.0,1484000000.0,210400000.0,210600000.0,212300000.0
DPS,2012,FY,2.99,2.99,1.36,2.96,349000000.0,629000000.0,629000000.0,0.0,629000000.0,0.0,2500000000.0,5995000000.0,0.0,9000000.0,0.0,2268000000.0,2500000000.0,3495000000.0,125000000.0,2403000000.0,1092000000.0,-114000000.0,978000000.0,5995000000.0,210400000.0,210600000.0,212300000.0
DPS,2013,Q1,0.52,0.52,0.38,0.51,60000000.0,106000000.0,106000000.0,0.0,106000000.0,0.0,590000000.0,1380000000.0,0.0,3000000.0,0.0,563000000.0,590000000.0,790000000.0,34000000.0,593000000.0,197000000.0,-31000000.0,166000000.0,1380000000.0,203800000.0,204600000.0,206300000.0
DPS,2013,Q2,0.76,0.76,0.38,0.76,142000000.0,155000000.0,155000000.0,0.0,155000000.0,0.0,676000000.0,1611000000.0,0.0,41000000.0,0.0,619000000.0,676000000.0,935000000.0,31000000.0,650000000.0,285000000.0,11000000.0,296000000.0,1611000000.0,203900000.0,204100000.0,205500000.0
DPS,2013,Q3,1.02,1.02,0.38,1.01,-364000000.0,207000000.0,207000000.0,0.0,207000000.0,0.0,650000000.0,1543000000.0,0.0,-428000000.0,0.0,563000000.0,650000000.0,893000000.0,29000000.0,593000000.0,300000000.0,-457000000.0,-157000000.0,1543000000.0,202900000.0,203300000.0,204700000.0
DPS,2013,Q4,0.78,0.78,0.38,0.77,81000000.0,156000000.0,155000000.0,0.0,156000000.0,0.0,583000000.0,1463000000.0,0.0,1000000.0,0.0,527000000.0,583000000.0,880000000.0,29000000.0,616000000.0,264000000.0,-27000000.0,237000000.0,1463000000.0,202600000.0,202900000.0,204500000.0
DPS,2013,FY,3.08,3.08,1.52,3.05,-81000000.0,624000000.0,623000000.0,0.0,624000000.0,0.0,2499000000.0,5997000000.0,0.0,-383000000.0,0.0,2272000000.0,2499000000.0,3498000000.0,123000000.0,2452000000.0,1046000000.0,-504000000.0,542000000.0,5997000000.0,202600000.0,202900000.0,204500000.0
DPS,2014,Q1,0.78,0.78,0.41,0.78,81000000.0,155000000.0,155000000.0,0.0,155000000.0,0.0,554000000.0,1398000000.0,0.0,1000000.0,0.0,554000000.0,554000000.0,844000000.0,26000000.0,584000000.0,260000000.0,-24000000.0,236000000.0,1398000000.0,198700000.0,197900000.0,199500000.0
DPS,2014,Q2,1.07,1.07,0.41,1.06,113000000.0,210000000.0,209000000.0,0.0,210000000.0,0.0,665000000.0,1631000000.0,0.0,1000000.0,0.0,592000000.0,665000000.0,966000000.0,27000000.0,618000000.0,348000000.0,-26000000.0,322000000.0,1631000000.0,196300000.0,196600000.0,197800000.0
DPS,2014,Q3,0.97,0.97,0.41,0.96,97000000.0,188000000.0,188000000.0,0.0,188000000.0,0.0,658000000.0,1583000000.0,0.0,-4000000.0,0.0,581000000.0,658000000.0,925000000.0,27000000.0,609000000.0,316000000.0,-31000000.0,285000000.0,1583000000.0,193800000.0,194800000.0,196200000.0
DPS,2014,Q4,0.77,0.77,0.41,0.76,80000000.0,150000000.0,150000000.0,0.0,150000000.0,0.0,614000000.0,1509000000.0,0.0,2000000.0,0.0,607000000.0,614000000.0,895000000.0,29000000.0,639000000.0,256000000.0,-26000000.0,230000000.0,1509000000.0,195800000.0,195800000.0,197400000.0
DPS,2014,FY,3.59,3.59,1.64,3.56,371000000.0,703000000.0,702000000.0,0.0,703000000.0,0.0,2491000000.0,6121000000.0,0.0,0.0,0.0,2334000000.0,2491000000.0,3630000000.0,109000000.0,2450000000.0,1180000000.0,-107000000.0,1073000000.0,6121000000.0,195800000.0,195800000.0,197400000.0
DPS,2015,Q1,0.82,0.82,0.48,0.81,87000000.0,157000000.0,157000000.0,0.0,157000000.0,0.0,602000000.0,1451000000.0,0.0,1000000.0,0.0,552000000.0,602000000.0,849000000.0,27000000.0,579000000.0,270000000.0,-26000000.0,244000000.0,1451000000.0,191500000.0,193000000.0,194600000.0
DPS,2015,Q2,1.15,1.15,0.48,1.14,121000000.0,220000000.0,220000000.0,0.0,220000000.0,0.0,674000000.0,1655000000.0,0.0,-1000000.0,0.0,586000000.0,674000000.0,981000000.0,28000000.0,612000000.0,369000000.0,-28000000.0,341000000.0,1655000000.0,191300000.0,191400000.0,192400000.0
DPS,2015,Q3,1.06,1.06,0.48,1.05,106000000.0,202000000.0,202000000.0,0.0,202000000.0,0.0,673000000.0,1630000000.0,0.0,-1000000.0,0.0,592000000.0,673000000.0,957000000.0,28000000.0,620000000.0,337000000.0,-29000000.0,308000000.0,1630000000.0,190600000.0,190400000.0,191500000.0
DPS,2015,Q4,0.97,0.97,0.48,0.97,106000000.0,185000000.0,185000000.0,0.0,185000000.0,0.0,610000000.0,1546000000.0,0.0,2000000.0,0.0,583000000.0,610000000.0,936000000.0,34000000.0,614000000.0,322000000.0,-31000000.0,291000000.0,1546000000.0,191000000.0,190900000.0,192400000.0
DPS,2015,FY,4.0,4.0,1.92,3.97,420000000.0,764000000.0,764000000.0,0.0,764000000.0,0.0,2559000000.0,6282000000.0,0.0,1000000.0,0.0,2313000000.0,2559000000.0,3723000000.0,117000000.0,2425000000.0,1298000000.0,-114000000.0,1184000000.0,6282000000.0,191000000.0,190900000.0,192400000.0
DPS,2016,Q1,0.97,0.97,0.53,0.96,99000000.0,182000000.0,182000000.0,0.0,182000000.0,0.0,602000000.0,1487000000.0,0.0,1000000.0,0.0,546000000.0,602000000.0,885000000.0,33000000.0,572000000.0,313000000.0,-32000000.0,281000000.0,1487000000.0,187600000.0,187600000.0,189000000.0
DPS,2016,Q2,1.4,1.4,0.53,1.39,142000000.0,260000000.0,260000000.0,0.0,260000000.0,0.0,670000000.0,1695000000.0,0.0,22000000.0,0.0,590000000.0,670000000.0,1025000000.0,33000000.0,613000000.0,412000000.0,-10000000.0,402000000.0,1695000000.0,185700000.0,185700000.0,186500000.0
DPS,2016,Q3,1.3,1.3,0.53,1.29,102000000.0,240000000.0,241000000.0,0.0,240000000.0,0.0,683000000.0,1680000000.0,0.0,2000000.0,0.0,603000000.0,683000000.0,997000000.0,33000000.0,624000000.0,373000000.0,-30000000.0,343000000.0,1680000000.0,184600000.0,184800000.0,185700000.0
DPS,2016,Q4,0.9,0.9,0.53,0.9,91000000.0,165000000.0,166000000.0,0.0,165000000.0,0.0,627000000.0,1578000000.0,0.0,0.0,0.0,590000000.0,627000000.0,951000000.0,79000000.0,616000000.0,335000000.0,-78000000.0,257000000.0,1578000000.0,185300000.0,185400000.0,186600000.0
DPS,2016,FY,4.57,4.57,2.12,4.54,434000000.0,847000000.0,849000000.0,0.0,847000000.0,0.0,2582000000.0,6440000000.0,0.0,25000000.0,0.0,2329000000.0,2582000000.0,3858000000.0,178000000.0,2425000000.0,1433000000.0,-150000000.0,1283000000.0,6440000000.0,185300000.0,185400000.0,186600000.0
DPS,2017,Q1,0.97,0.97,0.58,0.96,71000000.0,177000000.0,177000000.0,0.0,177000000.0,0.0,607000000.0,1510000000.0,0.0,2000000.0,0.0,621000000.0,607000000.0,903000000.0,40000000.0,618000000.0,285000000.0,-37000000.0,248000000.0,1510000000.0,182500000.0,183400000.0,184600000.0
DPS,2017,Q2,1.02,1.02,0.58,1.02,94000000.0,188000000.0,189000000.0,0.0,188000000.0,0.0,718000000.0,1797000000.0,0.0,2000000.0,0.0,683000000.0,718000000.0,1079000000.0,93000000.0,706000000.0,373000000.0,-90000000.0,283000000.0,1797000000.0,184300000.0,183200000.0,183700000.0
DPS,2017,Q3,1.12,1.12,0.58,1.11,114000000.0,203000000.0,203000000.0,0.0,203000000.0,0.0,707000000.0,1740000000.0,0.0,2000000.0,0.0,640000000.0,707000000.0,1033000000.0,53000000.0,666000000.0,367000000.0,-50000000.0,317000000.0,1740000000.0,181300000.0,181400000.0,182100000.0
DPS,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPS,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
