ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CHK,2011,Q1,-0.32,-0.32,0.075,-0.32,-104000000.0,-162000000.0,-162000000.0,0.0,-205000000.0,0.0,1300000000.0,1612000000.0,45000000.0,2000000.0,43000000.0,130000000.0,1345000000.0,267000000.0,9000000.0,551000000.0,-284000000.0,18000000.0,-266000000.0,1612000000.0,640600000.0,634000000.0,634000000.0
CHK,2011,Q2,0.74,0.74,0.0875,0.68,325000000.0,510000000.0,510000000.0,0.0,467000000.0,0.0,1720000000.0,3318000000.0,46000000.0,2000000.0,43000000.0,130000000.0,1766000000.0,1552000000.0,199000000.0,567000000.0,985000000.0,-150000000.0,835000000.0,3318000000.0,631100000.0,635000000.0,751000000.0
CHK,2011,Q3,1.38,1.38,0.0875,1.23,589000000.0,922000000.0,922000000.0,0.0,879000000.0,0.0,1792000000.0,3977000000.0,50000000.0,4000000.0,43000000.0,151000000.0,1842000000.0,2135000000.0,4000000.0,652000000.0,1483000000.0,28000000.0,1511000000.0,3977000000.0,637000000.0,638000000.0,753000000.0
CHK,2011,Q4,0.67,0.67,0.09,0.73,313000000.0,487000000.0,487000000.0,0.0,429000000.0,15000000.0,1630000000.0,2728000000.0,51000000.0,15000000.0,43000000.0,137000000.0,1681000000.0,1047000000.0,8000000.0,310000000.0,737000000.0,63000000.0,800000000.0,2728000000.0,635600000.0,637000000.0,752000000.0
CHK,2011,FY,2.47,2.47,0.3375,2.32,1123000000.0,1757000000.0,1757000000.0,0.0,1570000000.0,15000000.0,6442000000.0,11635000000.0,192000000.0,23000000.0,172000000.0,548000000.0,6634000000.0,5001000000.0,220000000.0,2080000000.0,2921000000.0,-41000000.0,2880000000.0,11635000000.0,635600000.0,637000000.0,752000000.0
CHK,2012,Q1,-0.11,-0.11,0.0875,-0.11,-2000000.0,-3000000.0,-3000000.0,0.0,-71000000.0,25000000.0,1642000000.0,2419000000.0,47000000.0,6000000.0,43000000.0,136000000.0,1689000000.0,730000000.0,12000000.0,724000000.0,6000000.0,-11000000.0,-5000000.0,2419000000.0,645500000.0,642000000.0,642000000.0
CHK,2012,Q2,1.45,1.45,0.0875,1.29,663000000.0,1037000000.0,1037000000.0,0.0,929000000.0,65000000.0,1540000000.0,3389000000.0,41000000.0,5000000.0,43000000.0,155000000.0,1581000000.0,1808000000.0,14000000.0,1070000000.0,738000000.0,962000000.0,1700000000.0,3389000000.0,640700000.0,642000000.0,751000000.0
CHK,2012,Q3,-3.19,-3.19,0.0875,-3.19,-1260000000.0,-1971000000.0,-1971000000.0,0.0,-2055000000.0,41000000.0,1775000000.0,2970000000.0,53000000.0,-9000000.0,43000000.0,145000000.0,1828000000.0,1142000000.0,36000000.0,4336000000.0,-3194000000.0,-37000000.0,-3231000000.0,2970000000.0,644200000.0,644000000.0,644000000.0
CHK,2012,Q4,0.39,0.39,0.09,0.55,219000000.0,343000000.0,343000000.0,0.0,257000000.0,44000000.0,2124000000.0,3538000000.0,47000000.0,6000000.0,42000000.0,99000000.0,2171000000.0,1367000000.0,215000000.0,611000000.0,756000000.0,-194000000.0,562000000.0,3538000000.0,643800000.0,643000000.0,643000000.0
CHK,2012,FY,-1.46,-1.46,0.35,-1.46,-380000000.0,-594000000.0,-594000000.0,0.0,-940000000.0,175000000.0,7081000000.0,12316000000.0,188000000.0,8000000.0,171000000.0,535000000.0,7269000000.0,5047000000.0,277000000.0,6741000000.0,-1694000000.0,720000000.0,-974000000.0,12316000000.0,643800000.0,643000000.0,643000000.0
CHK,2013,Q1,0.02,0.02,0.0,0.02,63000000.0,102000000.0,102000000.0,0.0,15000000.0,44000000.0,2207000000.0,3424000000.0,53000000.0,6000000.0,43000000.0,110000000.0,2260000000.0,1164000000.0,21000000.0,947000000.0,217000000.0,-52000000.0,165000000.0,3424000000.0,750000000.0,651000000.0,651000000.0
CHK,2013,Q2,0.7,0.7,0.0875,0.66,384000000.0,625000000.0,625000000.0,0.0,457000000.0,56000000.0,2493000000.0,4675000000.0,59000000.0,3000000.0,112000000.0,106000000.0,2552000000.0,2123000000.0,174000000.0,956000000.0,1167000000.0,-158000000.0,1009000000.0,4675000000.0,652900000.0,653000000.0,760000000.0
CHK,2013,Q3,0.24,0.24,0.0875,0.24,147000000.0,240000000.0,240000000.0,0.0,156000000.0,41000000.0,3502000000.0,4867000000.0,62000000.0,10000000.0,43000000.0,120000000.0,3564000000.0,1303000000.0,40000000.0,867000000.0,436000000.0,-49000000.0,387000000.0,4867000000.0,650000000.0,656000000.0,656000000.0
CHK,2013,Q4,-0.23,-0.23,0.17,-0.19,-46000000.0,-73000000.0,-73000000.0,0.0,-154000000.0,39000000.0,4728000000.0,6114000000.0,55000000.0,7000000.0,42000000.0,121000000.0,4783000000.0,1331000000.0,185000000.0,1082000000.0,249000000.0,-368000000.0,-119000000.0,6114000000.0,649300000.0,653000000.0,653000000.0
CHK,2013,FY,0.73,0.73,0.35,0.73,548000000.0,894000000.0,894000000.0,0.0,474000000.0,180000000.0,12930000000.0,19080000000.0,229000000.0,26000000.0,240000000.0,457000000.0,13159000000.0,5921000000.0,420000000.0,3852000000.0,2069000000.0,-627000000.0,1442000000.0,19080000000.0,649300000.0,653000000.0,653000000.0
CHK,2014,Q1,0.57,0.57,0.0875,0.54,280000000.0,466000000.0,466000000.0,0.0,374000000.0,49000000.0,3488000000.0,5046000000.0,50000000.0,6000000.0,43000000.0,79000000.0,3538000000.0,1508000000.0,39000000.0,775000000.0,733000000.0,13000000.0,746000000.0,5046000000.0,656100000.0,658000000.0,765000000.0
CHK,2014,Q2,0.22,0.22,0.0875,0.22,141000000.0,230000000.0,230000000.0,0.0,145000000.0,42000000.0,3660000000.0,5152000000.0,72000000.0,7000000.0,43000000.0,90000000.0,3732000000.0,1420000000.0,222000000.0,810000000.0,610000000.0,-239000000.0,371000000.0,5152000000.0,659100000.0,659000000.0,659000000.0
CHK,2014,Q3,0.26,0.26,0.0875,0.26,437000000.0,692000000.0,692000000.0,0.0,169000000.0,33000000.0,3667000000.0,5703000000.0,62000000.0,-1000000.0,490000000.0,60000000.0,3729000000.0,1974000000.0,17000000.0,800000000.0,1174000000.0,-45000000.0,1129000000.0,5703000000.0,650000000.0,660000000.0,660000000.0
CHK,2014,Q4,0.88,0.88,0.09,0.85,286000000.0,668000000.0,668000000.0,0.0,585000000.0,41000000.0,5234000000.0,7224000000.0,48000000.0,10000000.0,42000000.0,93000000.0,5282000000.0,1942000000.0,8000000.0,982000000.0,960000000.0,-6000000.0,954000000.0,7224000000.0,659600000.0,659000000.0,772000000.0
CHK,2014,FY,1.93,1.93,0.35,1.87,1144000000.0,2056000000.0,2056000000.0,0.0,1273000000.0,165000000.0,16049000000.0,23125000000.0,232000000.0,22000000.0,618000000.0,322000000.0,16281000000.0,6844000000.0,286000000.0,3367000000.0,3477000000.0,-277000000.0,3200000000.0,23125000000.0,659600000.0,659000000.0,772000000.0
CHK,2015,Q1,-5.72,-5.72,0.0875,-5.72,-1372000000.0,-3720000000.0,-3720000000.0,0.0,-3782000000.0,19000000.0,2457000000.0,3218000000.0,28000000.0,6000000.0,43000000.0,56000000.0,2485000000.0,733000000.0,51000000.0,5773000000.0,-5040000000.0,-52000000.0,-5092000000.0,3218000000.0,661200000.0,661000000.0,661000000.0
CHK,2015,Q2,-6.27,-6.27,0.0,-6.27,-1506000000.0,-4090000000.0,-4090000000.0,0.0,-4151000000.0,18000000.0,2860000000.0,3521000000.0,34000000.0,-1000000.0,43000000.0,69000000.0,2894000000.0,627000000.0,71000000.0,6134000000.0,-5507000000.0,-89000000.0,-5596000000.0,3521000000.0,662000000.0,662000000.0,662000000.0
CHK,2015,Q3,-7.08,-7.08,0.0,-7.08,-937000000.0,-4639000000.0,-4639000000.0,0.0,-4695000000.0,13000000.0,2689000000.0,3376000000.0,25000000.0,-2000000.0,43000000.0,49000000.0,2714000000.0,662000000.0,88000000.0,6115000000.0,-5453000000.0,-123000000.0,-5576000000.0,3376000000.0,663100000.0,663000000.0,663000000.0
CHK,2015,Q4,-3.36,-3.36,0.0,-3.36,-648000000.0,-2186000000.0,-2186000000.0,0.0,-2228000000.0,0.0,2289000000.0,2649000000.0,12000000.0,5000000.0,42000000.0,61000000.0,2301000000.0,348000000.0,-172000000.0,3267000000.0,-2919000000.0,85000000.0,-2834000000.0,2649000000.0,662300000.0,662000000.0,662000000.0
CHK,2015,FY,-22.43,-22.43,0.0875,-22.43,-4463000000.0,-14635000000.0,-14635000000.0,0.0,-14856000000.0,50000000.0,10295000000.0,12764000000.0,99000000.0,8000000.0,171000000.0,235000000.0,10394000000.0,2370000000.0,38000000.0,21289000000.0,-18919000000.0,-179000000.0,-19098000000.0,12764000000.0,662300000.0,662000000.0,662000000.0
CHK,2016,Q1,-1.44,-1.66,0.0,-1.66,0.0,-1068000000.0,-1068000000.0,0.0,-1111000000.0,0.0,1630000000.0,1953000000.0,18000000.0,3000000.0,43000000.0,48000000.0,1648000000.0,305000000.0,-38000000.0,1404000000.0,-1099000000.0,31000000.0,-1068000000.0,1953000000.0,771500000.0,668000000.0,668000000.0
CHK,2016,Q2,-2.48,-2.51,0.0,-2.51,0.0,-1776000000.0,-1776000000.0,0.0,-1818000000.0,0.0,1870000000.0,1622000000.0,19000000.0,3000000.0,42000000.0,61000000.0,1889000000.0,-267000000.0,-6000000.0,1516000000.0,-1783000000.0,7000000.0,-1776000000.0,1622000000.0,733100000.0,724000000.0,724000000.0
CHK,2016,Q3,-1.54,-1.62,0.0,-1.62,0.0,-1214000000.0,-1214000000.0,0.0,-1257000000.0,1000000.0,1898000000.0,2276000000.0,0.0,7000000.0,42000000.0,63000000.0,1898000000.0,378000000.0,-14000000.0,1612000000.0,-1234000000.0,20000000.0,-1214000000.0,2276000000.0,816200000.0,777000000.0,777000000.0
CHK,2016,Q4,-0.99,-0.66,0.0,-0.66,-190000000.0,-341000000.0,-341000000.0,0.0,-740000000.0,1000000.0,1945000000.0,2021000000.0,37000000.0,6000000.0,398000000.0,68000000.0,1982000000.0,39000000.0,118000000.0,334000000.0,-295000000.0,-236000000.0,-531000000.0,2021000000.0,763700000.0,764000000.0,764000000.0
CHK,2016,FY,-6.45,-6.45,0.0,-6.45,-190000000.0,-4399000000.0,-4399000000.0,0.0,-4926000000.0,2000000.0,7343000000.0,7872000000.0,74000000.0,19000000.0,525000000.0,240000000.0,7417000000.0,455000000.0,60000000.0,4866000000.0,-4411000000.0,-178000000.0,-4589000000.0,7872000000.0,763700000.0,764000000.0,764000000.0
CHK,2017,Q1,0.08,0.08,0.0,0.08,1000000.0,141000000.0,141000000.0,0.0,75000000.0,2000000.0,1818000000.0,2753000000.0,22000000.0,3000000.0,64000000.0,65000000.0,1840000000.0,913000000.0,102000000.0,672000000.0,241000000.0,-99000000.0,142000000.0,2753000000.0,937500000.0,906000000.0,907000000.0
CHK,2017,Q2,0.52,0.52,0.0,0.47,1000000.0,495000000.0,495000000.0,0.0,470000000.0,9000000.0,1524000000.0,2281000000.0,21000000.0,-1000000.0,16000000.0,70000000.0,1545000000.0,736000000.0,-98000000.0,337000000.0,399000000.0,97000000.0,496000000.0,2281000000.0,903800000.0,908000000.0,1114000000.0
CHK,2017,Q3,-0.05,-0.05,0.0,-0.05,0.0,-17000000.0,-17000000.0,0.0,-41000000.0,1000000.0,1498000000.0,1943000000.0,0.0,4000000.0,23000000.0,54000000.0,1498000000.0,445000000.0,115000000.0,351000000.0,94000000.0,-111000000.0,-17000000.0,1943000000.0,820000000.0,909000000.0,909000000.0
CHK,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHK,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
