SJM,2012,Q1,0.98,0.98,0.48,0.98,55303000.0,111523000.0,111523000.0,0.0,111523000.0,0.0,757799000.0,1188883000.0,0.0,1243000.0,0.0,216552000.0,757799000.0,431084000.0,15422000.0,250381000.0,180703000.0,-13877000.0,166826000.0,1188883000.0,114277547.0,114277547.0,114277547.0,
SJM,2012,Q2,1.12,1.12,0.48,1.12,65954000.0,127247000.0,127247000.0,0.0,127247000.0,0.0,1015236000.0,1513905000.0,0.0,-10576000.0,0.0,236602000.0,1015236000.0,498669000.0,19448000.0,275768000.0,222901000.0,-29700000.0,193201000.0,1513905000.0,113893035.0,113893035.0,113893035.0,
SJM,2012,Q3,1.03,1.03,0.48,1.03,60391000.0,116844000.0,116844000.0,0.0,116844000.0,0.0,1001956000.0,1467641000.0,0.0,4000.0,0.0,225016000.0,1001956000.0,465685000.0,23599000.0,265319000.0,200366000.0,-23131000.0,177235000.0,1467641000.0,113439152.0,113439152.0,113439152.0,
SJM,2012,Q4,0.93,0.93,0.48,0.93,59852000.0,104086000.0,104086000.0,0.0,104086000.0,0.0,898685000.0,1355371000.0,6924000.0,12029000.0,0.0,214530000.0,905609000.0,449762000.0,21331000.0,275432000.0,174330000.0,-10392000.0,163938000.0,1355371000.0,113200000.0,113200000.0,113200000.0,
SJM,2012,FY,4.06,4.06,1.92,4.06,241500000.0,459700000.0,459700000.0,0.0,459700000.0,0.0,3680600000.0,5525800000.0,0.0,2700000.0,0.0,892700000.0,3680600000.0,1845200000.0,79800000.0,1066900000.0,778300000.0,-77100000.0,701200000.0,5525800000.0,113200000.0,113200000.0,113200000.0,
SJM,2013,Q1,1.0,1.0,0.52,1.0,56400000.0,110900000.0,110900000.0,0.0,110900000.0,0.0,899900000.0,1369700000.0,0.0,400000.0,0.0,232200000.0,899900000.0,469800000.0,23600000.0,279300000.0,190500000.0,-23200000.0,167300000.0,1369700000.0,110900000.0,110900000.0,110900000.0,
SJM,2013,Q2,1.36,1.36,0.52,1.36,75400000.0,148800000.0,148800000.0,0.0,148800000.0,0.0,1086800000.0,1628700000.0,0.0,500000.0,0.0,257200000.0,1086800000.0,541900000.0,23900000.0,294300000.0,247600000.0,-23400000.0,224200000.0,1628700000.0,109400000.0,109400000.0,109400000.0,
SJM,2013,Q3,1.42,1.42,0.52,1.42,79800000.0,154200000.0,154200000.0,0.0,154200000.0,0.0,1023400000.0,1559600000.0,0.0,-500000.0,0.0,251000000.0,1023400000.0,536200000.0,23800000.0,277900000.0,258300000.0,-24300000.0,234000000.0,1559600000.0,108600000.0,108600000.0,108600000.0,
SJM,2013,Q4,1.22,1.22,0.52,1.22,61500000.0,130300000.0,130300000.0,0.0,130300000.0,0.0,867600000.0,1339700000.0,-7600000.0,-100000.0,0.0,233500000.0,860000000.0,479700000.0,22100000.0,265700000.0,214000000.0,-22200000.0,191800000.0,1339700000.0,108800000.0,108800000.0,108800000.0,
SJM,2013,FY,5.0,5.0,2.08,5.0,273100000.0,544200000.0,544200000.0,0.0,544200000.0,0.0,3870100000.0,5897700000.0,0.0,300000.0,0.0,973900000.0,3870100000.0,2027600000.0,93400000.0,1117200000.0,910400000.0,-93100000.0,817300000.0,5897700000.0,108800000.0,108800000.0,108800000.0,
SJM,2014,Q1,1.19,1.19,0.58,1.19,62900000.0,126600000.0,126600000.0,0.0,126600000.0,0.0,858000000.0,1350900000.0,0.0,0.0,0.0,250200000.0,858000000.0,492900000.0,23800000.0,279600000.0,213300000.0,-23800000.0,189500000.0,1350900000.0,105077523.0,105077523.0,105077523.0,
SJM,2014,Q2,1.46,1.46,0.58,1.46,76600000.0,153400000.0,153400000.0,0.0,153400000.0,0.0,1007300000.0,1559900000.0,0.0,-300000.0,0.0,270300000.0,1007300000.0,552600000.0,20500000.0,301800000.0,250800000.0,-20800000.0,230000000.0,1559900000.0,104311146.0,104311146.0,104311146.0,
SJM,2014,Q3,1.59,1.59,0.58,1.59,79800000.0,166700000.0,166700000.0,0.0,166700000.0,0.0,920300000.0,1465500000.0,0.0,1400000.0,0.0,250300000.0,920300000.0,545200000.0,18400000.0,281700000.0,263500000.0,-17000000.0,246500000.0,1465500000.0,103980819.0,103980819.0,103980819.0,
SJM,2014,Q4,1.18,1.18,0.58,1.18,65200000.0,118500000.0,118500000.0,0.0,118500000.0,0.0,794000000.0,1234300000.0,0.0,9000000.0,0.0,218000000.0,794000000.0,440300000.0,16700000.0,248900000.0,191400000.0,-7700000.0,183700000.0,1234300000.0,103504121.0,103504121.0,103504121.0,
SJM,2014,FY,5.42,5.42,2.32,5.42,284500000.0,565200000.0,565200000.0,0.0,565200000.0,0.0,3579600000.0,5610600000.0,0.0,10100000.0,0.0,988800000.0,3579600000.0,2031000000.0,79400000.0,1112000000.0,919000000.0,-69300000.0,849700000.0,5610600000.0,103504121.0,103504121.0,103504121.0,
SJM,2015,Q1,1.14,1.14,0.64,1.14,59500000.0,116000000.0,116000000.0,0.0,116000000.0,0.0,845100000.0,1323800000.0,0.0,1300000.0,0.0,253400000.0,845100000.0,478700000.0,17400000.0,287100000.0,191600000.0,-16100000.0,175500000.0,1323800000.0,101028622.0,101028622.0,101028622.0,
SJM,2015,Q2,1.55,1.55,0.64,1.55,80600000.0,158300000.0,158300000.0,0.0,158300000.0,0.0,945300000.0,1481800000.0,0.0,300000.0,0.0,252400000.0,945300000.0,536500000.0,16200000.0,281700000.0,254800000.0,-15900000.0,238900000.0,1481800000.0,101123147.0,101123147.0,101123147.0,
SJM,2015,Q3,1.58,1.58,0.64,1.58,77500000.0,160900000.0,160900000.0,0.0,160900000.0,0.0,917100000.0,1440000000.0,0.0,100000.0,0.0,237300000.0,917100000.0,522900000.0,16800000.0,267800000.0,255100000.0,-16700000.0,238400000.0,1440000000.0,101190896.0,101190896.0,101190896.0,
SJM,2015,Q4,-0.94,-0.94,0.64,-0.94,-39500000.0,-90300000.0,-90300000.0,0.0,-90300000.0,0.0,1016500000.0,1447100000.0,0.0,-170800000.0,0.0,288200000.0,1016500000.0,430600000.0,29500000.0,360100000.0,70500000.0,-200300000.0,-129800000.0,1447100000.0,103038271.0,103038271.0,103038271.0,
SJM,2015,FY,3.33,3.33,2.56,3.33,178100000.0,344900000.0,344900000.0,0.0,344900000.0,0.0,3724000000.0,5692700000.0,0.0,-169100000.0,0.0,1031300000.0,3724000000.0,1968700000.0,79900000.0,1196700000.0,772000000.0,-249000000.0,523000000.0,5692700000.0,103038271.0,103038271.0,103038271.0,
SJM,2016,Q1,1.14,1.14,0.67,1.14,86400000.0,136400000.0,136400000.0,0.0,136400000.0,0.0,1223300000.0,1952000000.0,0.0,100000.0,0.0,387600000.0,1223300000.0,728700000.0,44400000.0,461600000.0,267100000.0,-44300000.0,222800000.0,1952000000.0,119089757.0,119089757.0,119089757.0,
SJM,2016,Q2,1.47,1.47,0.67,1.47,93600000.0,176000000.0,176000000.0,0.0,176000000.0,0.0,1290400000.0,2077700000.0,0.0,-1600000.0,0.0,389800000.0,1290400000.0,787300000.0,42600000.0,473500000.0,313800000.0,-44200000.0,269600000.0,2077700000.0,119159257.0,119159257.0,119159257.0,
SJM,2016,Q3,1.55,1.55,0.67,1.55,90000000.0,185300000.0,185300000.0,0.0,185300000.0,0.0,1210100000.0,1973900000.0,0.0,600000.0,0.0,381100000.0,1210100000.0,763800000.0,43600000.0,445500000.0,318300000.0,-43000000.0,275300000.0,1973900000.0,119167720.0,119167720.0,119167720.0,
SJM,2016,Q4,1.61,1.61,0.67,1.6,19200000.0,191000000.0,191000000.0,0.0,191000000.0,0.0,1119600000.0,1807600000.0,0.0,4600000.0,0.0,351800000.0,1119600000.0,688000000.0,40500000.0,441900000.0,246100000.0,-35900000.0,210200000.0,1807600000.0,118918701.0,118918701.0,118918701.0,
SJM,2016,FY,5.77,5.77,2.68,5.76,289200000.0,688700000.0,688700000.0,0.0,688700000.0,0.0,4843400000.0,7811200000.0,0.0,3700000.0,0.0,1510300000.0,4843400000.0,2967800000.0,171100000.0,1822500000.0,1145300000.0,-167400000.0,977900000.0,7811200000.0,118918701.0,118918701.0,118918701.0,
SJM,2017,Q1,1.46,1.46,0.75,1.46,83400000.0,170000000.0,170000000.0,0.0,170000000.0,0.0,1093100000.0,1815800000.0,0.0,1100000.0,0.0,356000000.0,1093100000.0,722700000.0,41500000.0,428900000.0,293800000.0,-40400000.0,253400000.0,1815800000.0,115800000.0,115800000.0,115800000.0,
SJM,2017,Q2,1.52,1.52,0.75,1.52,88200000.0,177300000.0,177300000.0,0.0,177300000.0,0.0,1171000000.0,1913900000.0,0.0,3200000.0,0.0,363100000.0,1171000000.0,742900000.0,41000000.0,439600000.0,303300000.0,-37800000.0,265500000.0,1913900000.0,115885448.0,115885448.0,115885448.0,
SJM,2017,Q3,1.16,1.16,0.75,1.16,63000000.0,134600000.0,134600000.0,0.0,134600000.0,0.0,1155900000.0,1878800000.0,0.0,200000.0,0.0,337200000.0,1155900000.0,722900000.0,40300000.0,485200000.0,237700000.0,-40100000.0,197600000.0,1878800000.0,115888341.0,115888341.0,115888341.0,
SJM,2017,Q4,0.97,0.97,0.75,0.96,51500000.0,110400000.0,110400000.0,0.0,110400000.0,0.0,1137000000.0,1783800000.0,0.0,5500000.0,0.0,334400000.0,1137000000.0,646800000.0,40300000.0,450100000.0,196700000.0,-34800000.0,161900000.0,1783800000.0,115471395.0,115471395.0,115471395.0,
SJM,2017,FY,5.11,5.11,3.0,5.1,286100000.0,592300000.0,592300000.0,0.0,592300000.0,0.0,4557000000.0,7392300000.0,0.0,10000000.0,0.0,1390700000.0,4557000000.0,2835300000.0,163100000.0,1803800000.0,1031500000.0,-153100000.0,878400000.0,7392300000.0,115471395.0,115471395.0,115471395.0,
