ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HP,2012,Q1,1.34,1.34,0.07,1.32,84138000.0,144286000.0,144297000.0,-11000.0,144286000.0,0.0,0.0,732588000.0,0.0,21000.0,0.0,26163000.0,0.0,732588000.0,2461000.0,502049000.0,230539000.0,-2104000.0,228435000.0,732588000.0,107700000.0,107186000.0,108788000.0
HP,2012,Q2,1.2,1.2,0.07,1.18,75155000.0,129719000.0,129763000.0,-44000.0,129719000.0,0.0,0.0,769982000.0,0.0,-42000.0,0.0,27805000.0,0.0,769982000.0,2421000.0,562957000.0,207025000.0,-2107000.0,204918000.0,769982000.0,108100000.0,107385000.0,109042000.0
HP,2012,Q3,1.4,1.4,0.07,1.38,80939000.0,149925000.0,149943000.0,-18000.0,149925000.0,0.0,0.0,819785000.0,0.0,309000.0,0.0,25576000.0,0.0,819785000.0,2411000.0,587130000.0,232655000.0,-1773000.0,230882000.0,819785000.0,107100000.0,107016000.0,108425000.0
HP,2012,Q4,1.48,1.48,0.07,1.46,88739000.0,157115000.0,149606000.0,7509000.0,157115000.0,0.0,0.0,829447000.0,0.0,-34000.0,0.0,27763000.0,0.0,829447000.0,1360000.0,590067000.0,239380000.0,-1035000.0,238345000.0,829447000.0,107200000.0,106819000.0,108377000.0
HP,2012,FY,5.42,5.42,0.28,5.34,328971000.0,581045000.0,573609000.0,7436000.0,581045000.0,0.0,0.0,3151802000.0,0.0,254000.0,0.0,107307000.0,0.0,3151802000.0,8653000.0,2242203000.0,909599000.0,-7019000.0,902580000.0,3151802000.0,107200000.0,106819000.0,108377000.0
HP,2013,Q1,1.5,1.5,0.15,1.48,86722000.0,159603000.0,159611000.0,-8000.0,159603000.0,0.0,0.0,844572000.0,0.0,-2084000.0,0.0,32421000.0,0.0,844572000.0,1308000.0,604025000.0,240547000.0,5786000.0,246333000.0,844572000.0,106400000.0,105867000.0,107412000.0
HP,2013,Q2,1.41,1.41,0.15,1.39,81085000.0,151080000.0,151067000.0,13000.0,151080000.0,0.0,0.0,838309000.0,0.0,103000.0,0.0,32836000.0,0.0,838309000.0,1186000.0,605389000.0,232920000.0,-768000.0,232152000.0,838309000.0,107100000.0,106326000.0,107786000.0
HP,2013,Q3,2.49,2.49,0.5,2.46,139387000.0,266159000.0,250978000.0,15181000.0,266159000.0,0.0,0.0,840197000.0,0.0,-1214000.0,0.0,31090000.0,0.0,840197000.0,2091000.0,600237000.0,239960000.0,150405000.0,390365000.0,840197000.0,106900000.0,106430000.0,107826000.0
HP,2013,Q4,1.49,1.49,0.5,1.46,85650000.0,159797000.0,159797000.0,0.0,159797000.0,0.0,0.0,864536000.0,0.0,3186000.0,0.0,29903000.0,0.0,864536000.0,1544000.0,621302000.0,243234000.0,2213000.0,245447000.0,864536000.0,106900000.0,106286000.0,107879000.0
HP,2013,FY,6.89,6.89,1.3,6.79,392844000.0,736639000.0,721453000.0,15186000.0,736639000.0,0.0,0.0,3387614000.0,0.0,-9000.0,0.0,126250000.0,0.0,3387614000.0,6129000.0,2430953000.0,956661000.0,157636000.0,1114297000.0,3387614000.0,106900000.0,106286000.0,107879000.0
HP,2014,Q1,1.61,1.61,0.625,1.59,89763000.0,173182000.0,173182000.0,0.0,173182000.0,0.0,0.0,889152000.0,0.0,-345000.0,0.0,32243000.0,0.0,889152000.0,1194000.0,625121000.0,264031000.0,-1086000.0,262945000.0,889152000.0,107600000.0,107149000.0,108577000.0
HP,2014,Q2,1.61,1.61,0.625,1.59,100838000.0,174570000.0,174589000.0,-19000.0,174570000.0,0.0,0.0,893430000.0,0.0,-32000.0,0.0,34431000.0,0.0,893430000.0,1725000.0,638088000.0,255342000.0,20085000.0,275427000.0,893430000.0,108400000.0,107692000.0,109081000.0
HP,2014,Q3,1.77,1.77,0.6875,1.75,102788000.0,192279000.0,192290000.0,0.0,192279000.0,0.0,0.0,952087000.0,0.0,346000.0,0.0,34222000.0,0.0,952087000.0,1435000.0,680175000.0,271912000.0,23166000.0,295078000.0,952087000.0,108600000.0,108137000.0,109285000.0
HP,2014,Q4,1.53,1.53,0.69,1.51,94659000.0,166532000.0,166549000.0,-28000.0,166532000.0,0.0,0.0,981299000.0,0.0,-605000.0,0.0,34377000.0,0.0,981299000.0,303000.0,719410000.0,261889000.0,-681000.0,261208000.0,981299000.0,108400000.0,107800000.0,109141000.0
HP,2014,FY,6.52,6.52,2.625,6.44,388048000.0,706563000.0,706610000.0,-47000.0,706563000.0,0.0,0.0,3715968000.0,0.0,-636000.0,0.0,135273000.0,0.0,3715968000.0,4657000.0,2662794000.0,1053174000.0,41484000.0,1094658000.0,3715968000.0,108400000.0,107800000.0,109141000.0
HP,2015,Q1,1.87,1.87,0.6875,1.86,126767000.0,203608000.0,203623000.0,0.0,203608000.0,0.0,0.0,1060787000.0,0.0,314000.0,0.0,32736000.0,0.0,1060787000.0,590000.0,730416000.0,330371000.0,19000.0,330390000.0,1060787000.0,108900000.0,107973000.0,108843000.0
HP,2015,Q2,1.42,1.42,0.6875,1.41,77803000.0,153543000.0,153542000.0,1000.0,153543000.0,0.0,0.0,885670000.0,0.0,55000.0,0.0,34995000.0,0.0,885670000.0,2600000.0,654344000.0,231326000.0,19000.0,231345000.0,885670000.0,108100000.0,107646000.0,108370000.0
HP,2015,Q3,0.84,0.84,0.6875,0.83,39321000.0,90872000.0,90899000.0,-27000.0,90872000.0,0.0,0.0,661445000.0,0.0,-281000.0,0.0,29253000.0,0.0,661445000.0,6136000.0,526396000.0,135049000.0,-4829000.0,130220000.0,661445000.0,108200000.0,107652000.0,108469000.0
HP,2015,Q4,-0.25,-0.25,0.69,-0.25,-2486000.0,-27596000.0,-27590000.0,-21000.0,-27596000.0,0.0,0.0,553800000.0,0.0,-989000.0,0.0,37728000.0,0.0,553800000.0,5697000.0,578583000.0,-24783000.0,-5293000.0,-30076000.0,553800000.0,108400000.0,107754000.0,108570000.0
HP,2015,FY,3.88,3.88,2.75,3.85,241405000.0,420427000.0,420474000.0,-47000.0,420427000.0,0.0,0.0,3161702000.0,0.0,-901000.0,0.0,134712000.0,0.0,3161702000.0,15023000.0,2489739000.0,671963000.0,-10084000.0,661879000.0,3161702000.0,108400000.0,107754000.0,108570000.0
HP,2016,Q1,0.15,0.15,0.6875,0.15,18720000.0,16002000.0,15898000.0,104000.0,16002000.0,0.0,0.0,487847000.0,0.0,-261000.0,0.0,32074000.0,0.0,487847000.0,4524000.0,449177000.0,38670000.0,-4052000.0,34618000.0,487847000.0,106700000.0,107852000.0,108409000.0
HP,2016,Q2,0.19,0.19,0.6875,0.19,12178000.0,21205000.0,25174000.0,-3969000.0,21205000.0,0.0,0.0,438191000.0,0.0,653000.0,0.0,33811000.0,0.0,438191000.0,5721000.0,396570000.0,41621000.0,-4269000.0,37352000.0,438191000.0,111600000.0,108014000.0,108466000.0
HP,2016,Q3,-0.2,-0.2,0.7,-0.2,2842000.0,-21200000.0,-21193000.0,-7000.0,-21200000.0,0.0,0.0,366486000.0,0.0,534000.0,0.0,46496000.0,0.0,366486000.0,6407000.0,379742000.0,-13256000.0,-5095000.0,-18351000.0,366486000.0,106000000.0,108047000.0,108047000.0
HP,2016,Q4,-0.68,-0.68,0.7,-0.68,-53417000.0,-72835000.0,-72869000.0,34000.0,-72835000.0,0.0,0.0,331708000.0,0.0,-1891000.0,0.0,33802000.0,0.0,331708000.0,6261000.0,424709000.0,-93001000.0,-33285000.0,-126286000.0,331708000.0,105200000.0,107996000.0,107996000.0
HP,2016,FY,-0.54,-0.54,2.775,-0.54,-19677000.0,-56828000.0,-52990000.0,-3838000.0,-56828000.0,0.0,0.0,1624232000.0,0.0,-965000.0,0.0,146183000.0,0.0,1624232000.0,22913000.0,1650198000.0,-25966000.0,-46701000.0,-72667000.0,1624232000.0,105200000.0,107996000.0,107996000.0
HP,2017,Q1,-0.33,-0.33,0.7,-0.33,-18288000.0,-35063000.0,-34554000.0,-509000.0,-35063000.0,0.0,0.0,368590000.0,0.0,387000.0,0.0,34262000.0,0.0,368590000.0,5055000.0,417754000.0,-49164000.0,-3678000.0,-52842000.0,368590000.0,106300000.0,108276000.0,108276000.0
HP,2017,Q2,-0.45,-0.45,0.7,-0.45,-21771000.0,-48818000.0,-48473000.0,-345000.0,-48818000.0,0.0,0.0,405283000.0,0.0,174000.0,0.0,33519000.0,0.0,405283000.0,6084000.0,470955000.0,-65672000.0,-4572000.0,-70244000.0,405283000.0,108500000.0,108565000.0,108565000.0
HP,2017,Q3,-0.21,-0.21,0.7,-0.21,-10478000.0,-21799000.0,-23125000.0,1326000.0,-21799000.0,0.0,0.0,498564000.0,0.0,-911000.0,0.0,42890000.0,0.0,498564000.0,6364000.0,526592000.0,-28028000.0,-5575000.0,-33603000.0,498564000.0,103800000.0,108572000.0,108572000.0
HP,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
