GS,2014,Q2,4.21,4.21,0.55,4.1,784000000.0,2037000000.0,2037000000.0,0.0,1953000000.0,0.0,0.0,0.0,0.0,0.0,84000000.0,0.0,0.0,0.0,1579000000.0,0.0,0.0,0.0,2821000000.0,9125000000.0,463900000.0,461700000.0,475900000.0,
GS,2014,Q3,4.69,4.69,0.55,4.57,1064000000.0,2241000000.0,2241000000.0,0.0,2143000000.0,0.0,0.0,0.0,0.0,0.0,98000000.0,0.0,0.0,0.0,1248000000.0,0.0,0.0,0.0,3305000000.0,8387000000.0,456900000.0,455500000.0,469200000.0,
GS,2014,Q4,4.5,4.5,0.6,4.38,1044000000.0,2166000000.0,2166000000.0,0.0,2032000000.0,0.0,0.0,0.0,0.0,0.0,134000000.0,0.0,0.0,0.0,1173000000.0,0.0,0.0,0.0,3210000000.0,7688000000.0,460200000.0,458900000.0,473200000.0,
GS,2014,FY,17.55,17.55,2.25,17.07,3880000000.0,8477000000.0,8477000000.0,0.0,8077000000.0,0.0,0.0,0.0,0.0,0.0,400000000.0,0.0,0.0,0.0,5557000000.0,0.0,0.0,0.0,12357000000.0,34528000000.0,460200000.0,458900000.0,473200000.0,
GS,2015,Q1,6.05,6.05,0.6,5.94,1090000000.0,2844000000.0,2844000000.0,0.0,2748000000.0,0.0,0.0,0.0,0.0,0.0,96000000.0,0.0,0.0,0.0,1176000000.0,0.0,0.0,0.0,3934000000.0,10617000000.0,454200000.0,453300000.0,462900000.0,
GS,2015,Q2,2.01,2.01,0.65,1.98,678000000.0,1048000000.0,1048000000.0,0.0,916000000.0,0.0,0.0,0.0,0.0,0.0,132000000.0,0.0,0.0,0.0,1487000000.0,0.0,0.0,0.0,1726000000.0,9069000000.0,455700000.0,451400000.0,461600000.0,
GS,2015,Q3,2.95,2.95,0.65,2.9,620000000.0,1426000000.0,1426000000.0,0.0,1330000000.0,0.0,0.0,0.0,0.0,0.0,96000000.0,0.0,0.0,0.0,1277000000.0,0.0,0.0,0.0,2046000000.0,6861000000.0,450800000.0,449000000.0,458600000.0,
GS,2015,Q4,1.34,1.34,0.65,1.32,307000000.0,765000000.0,765000000.0,0.0,574000000.0,0.0,0.0,0.0,0.0,0.0,191000000.0,0.0,0.0,0.0,1448000000.0,0.0,0.0,0.0,1072000000.0,7273000000.0,450900000.0,448900000.0,458600000.0,
GS,2015,FY,12.35,12.35,2.55,12.14,2695000000.0,6083000000.0,6083000000.0,0.0,5568000000.0,0.0,0.0,0.0,0.0,0.0,515000000.0,0.0,0.0,0.0,5388000000.0,0.0,0.0,0.0,8778000000.0,33820000000.0,450900000.0,448900000.0,458600000.0,
GS,2016,Q1,2.71,2.71,0.65,2.68,441000000.0,1135000000.0,1135000000.0,0.0,1200000000.0,0.0,0.0,0.0,0.0,0.0,-65000000.0,0.0,0.0,0.0,1465000000.0,0.0,0.0,0.0,1576000000.0,6338000000.0,442800000.0,440800000.0,447400000.0,
GS,2016,Q2,3.77,3.77,0.65,3.72,641000000.0,1822000000.0,1822000000.0,0.0,1634000000.0,0.0,0.0,0.0,0.0,0.0,188000000.0,0.0,0.0,0.0,1776000000.0,0.0,0.0,0.0,2463000000.0,7932000000.0,433400000.0,431900000.0,439200000.0,
GS,2016,Q3,4.96,4.96,0.65,4.88,774000000.0,2094000000.0,2094000000.0,0.0,2100000000.0,0.0,0.0,0.0,0.0,0.0,-6000000.0,0.0,0.0,0.0,1775000000.0,0.0,0.0,0.0,2868000000.0,8168000000.0,423400000.0,422400000.0,430200000.0,
GS,2016,Q4,5.09,5.09,0.65,5.01,1050000000.0,2347000000.0,2347000000.0,0.0,2153000000.0,0.0,0.0,0.0,0.0,0.0,194000000.0,0.0,0.0,0.0,2088000000.0,0.0,0.0,0.0,3397000000.0,8170000000.0,428700000.0,427400000.0,435100000.0,
GS,2016,FY,16.53,16.53,2.6,16.29,2906000000.0,7398000000.0,7398000000.0,0.0,7087000000.0,0.0,0.0,0.0,0.0,0.0,311000000.0,0.0,0.0,0.0,7104000000.0,0.0,0.0,0.0,10304000000.0,30608000000.0,428700000.0,427400000.0,435100000.0,
GS,2017,Q1,5.23,5.23,0.65,5.15,284000000.0,2255000000.0,2255000000.0,0.0,2162000000.0,0.0,0.0,0.0,0.0,0.0,93000000.0,0.0,0.0,0.0,2230000000.0,0.0,0.0,0.0,2539000000.0,8026000000.0,413400000.0,412500000.0,420100000.0,
GS,2017,Q2,4.0,4.0,0.75,3.95,678000000.0,1831000000.0,1831000000.0,0.0,1631000000.0,0.0,0.0,0.0,0.0,0.0,200000000.0,0.0,0.0,0.0,2432000000.0,0.0,0.0,0.0,2509000000.0,7887000000.0,407800000.0,406100000.0,413300000.0,
GS,2017,Q3,5.09,5.09,0.75,5.02,848000000.0,2128000000.0,2128000000.0,0.0,2035000000.0,0.0,0.0,0.0,0.0,0.0,93000000.0,0.0,0.0,0.0,2681000000.0,0.0,0.0,0.0,2976000000.0,8326000000.0,399800000.0,398200000.0,405700000.0,
GS,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GS,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
