ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
D,2015,Q2,0.7,0.7,0.6475,0.7,190000000.0,418000000.0,418000000.0,0.0,413000000.0,5000000.0,792000000.0,2747000000.0,0.0,56000000.0,0.0,709000000.0,792000000.0,1955000000.0,221000000.0,1182000000.0,773000000.0,-165000000.0,608000000.0,2747000000.0,591500000.0,591500000.0,591500000.0
D,2015,Q3,1.0,1.0,0.6475,1.0,0.0,599000000.0,-1723000000.0,0.0,593000000.0,6000000.0,796000000.0,0.0,0.0,0.0,0.0,564000000.0,796000000.0,-796000000.0,230000000.0,697000000.0,-1493000000.0,-230000000.0,-1723000000.0,0.0,594600000.0,594600000.0,594600000.0
D,2015,Q4,0.6,0.6,0.65,0.59,416000000.0,366000000.0,2688000000.0,0.0,381000000.0,-15000000.0,721000000.0,-6156000000.0,0.0,80000000.0,0.0,720000000.0,721000000.0,-6877000000.0,230000000.0,-10131000000.0,3254000000.0,-150000000.0,3104000000.0,-6156000000.0,592400000.0,592400000.0,592400000.0
D,2015,FY,3.21,3.21,2.59,3.2,905000000.0,1923000000.0,1923000000.0,0.0,1923000000.0,0.0,3606000000.0,0.0,0.0,196000000.0,0.0,2595000000.0,3606000000.0,-3606000000.0,904000000.0,-7142000000.0,3536000000.0,-708000000.0,2828000000.0,0.0,592400000.0,592400000.0,592400000.0
D,2016,Q1,0.88,0.88,0.7,0.88,0.0,531000000.0,-1914000000.0,0.0,524000000.0,7000000.0,821000000.0,0.0,0.0,0.0,0.0,703000000.0,821000000.0,-821000000.0,226000000.0,867000000.0,-1688000000.0,-226000000.0,-1914000000.0,0.0,596600000.0,596600000.0,596600000.0
D,2016,Q2,0.73,0.73,0.7,0.73,152000000.0,462000000.0,462000000.0,0.0,452000000.0,10000000.0,652000000.0,2598000000.0,0.0,72000000.0,0.0,665000000.0,652000000.0,1946000000.0,239000000.0,1165000000.0,781000000.0,-167000000.0,614000000.0,2598000000.0,615600000.0,615600000.0,615600000.0
D,2016,Q3,1.1,1.1,0.7,1.1,230000000.0,728000000.0,728000000.0,0.0,690000000.0,38000000.0,677000000.0,3132000000.0,0.0,63000000.0,0.0,765000000.0,677000000.0,2455000000.0,250000000.0,1310000000.0,1145000000.0,-187000000.0,958000000.0,3132000000.0,625900000.0,625900000.0,625900000.0
D,2016,Q4,0.73,0.73,0.7,0.73,273000000.0,491000000.0,2936000000.0,0.0,546000000.0,-55000000.0,741000000.0,-5730000000.0,0.0,115000000.0,0.0,931000000.0,741000000.0,-6471000000.0,295000000.0,-9860000000.0,3389000000.0,-180000000.0,3209000000.0,-5730000000.0,616400000.0,616400000.0,616400000.0
D,2016,FY,3.44,3.44,2.8,3.44,655000000.0,2212000000.0,2212000000.0,0.0,2212000000.0,0.0,2891000000.0,0.0,0.0,250000000.0,0.0,3064000000.0,2891000000.0,-2891000000.0,1010000000.0,-6518000000.0,3627000000.0,-760000000.0,2867000000.0,0.0,616400000.0,616400000.0,616400000.0
D,2017,Q1,1.01,1.01,0.755,1.01,0.0,674000000.0,-2082000000.0,0.0,632000000.0,42000000.0,863000000.0,0.0,0.0,0.0,0.0,738000000.0,863000000.0,-863000000.0,292000000.0,927000000.0,-1790000000.0,-292000000.0,-2082000000.0,0.0,628100000.0,628100000.0,628100000.0
D,2017,Q2,0.62,0.62,0.755,0.62,136000000.0,417000000.0,417000000.0,0.0,390000000.0,27000000.0,598000000.0,2813000000.0,0.0,60000000.0,0.0,779000000.0,598000000.0,2215000000.0,308000000.0,1414000000.0,801000000.0,-248000000.0,553000000.0,2813000000.0,629200000.0,629200000.0,629200000.0
D,2017,Q3,1.03,1.03,0.77,1.03,272000000.0,696000000.0,696000000.0,0.0,665000000.0,31000000.0,683000000.0,3179000000.0,0.0,73000000.0,0.0,649000000.0,683000000.0,2496000000.0,305000000.0,1296000000.0,1200000000.0,-232000000.0,968000000.0,3179000000.0,642500000.0,642500000.0,642500000.0
D,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
