ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
EQR,2012,Q1,0.475,0.475,0.3375,0.475,170000.0,152167000.0,-13426000.0,165593000.0,141833000.0,450000.0,0.0,0.0,0.0,0.0,3466000.0,0.0,0.0,0.0,120945000.0,0.0,0.0,0.0,-13256000.0,325672000.0,298600000.0,298805000.0,298805000.0
EQR,2012,Q2,0.332,0.332,0.3375,0.332,213000.0,108315000.0,474000.0,107841000.0,99797000.0,319000.0,0.0,0.0,0.0,0.0,3467000.0,0.0,0.0,0.0,118644000.0,0.0,0.0,0.0,687000.0,329965000.0,300600000.0,300193000.0,300193000.0
EQR,2012,Q3,0.725,0.725,0.3375,0.719,222000.0,236323000.0,92181000.0,144142000.0,218603000.0,10184000.0,0.0,0.0,0.0,0.0,7536000.0,0.0,0.0,0.0,116542000.0,0.0,0.0,0.0,92406000.0,405244000.0,301500000.0,301336000.0,318773000.0
EQR,2012,Q4,1.2,1.2,0.77,1.18,-91000.0,384399000.0,81069000.0,303330000.0,365979000.0,28532000.0,0.0,0.0,0.0,0.0,1038000.0,0.0,0.0,0.0,-832662000.0,0.0,0.0,0.0,80989000.0,1314212000.0,302800000.0,302701000.0,319766000.0
EQR,2012,FY,2.729,2.729,1.78,2.705,514000.0,881204000.0,160298000.0,720906000.0,826212000.0,39485000.0,0.0,0.0,0.0,0.0,15507000.0,0.0,0.0,0.0,-476531000.0,0.0,0.0,0.0,160826000.0,2375093000.0,302800000.0,302701000.0,319766000.0
EQR,2013,Q1,3.012,3.012,0.4,3.012,405000.0,1061034000.0,-165339000.0,1226373000.0,1016650000.0,43348000.0,0.0,0.0,0.0,0.0,1036000.0,0.0,0.0,0.0,201415000.0,0.0,0.0,0.0,-118568000.0,303627000.0,337500000.0,337532000.0,337532000.0
EQR,2013,Q2,0.9,0.9,0.4,0.9,428000.0,336732000.0,-58511000.0,395243000.0,323723000.0,11973000.0,0.0,0.0,0.0,0.0,1036000.0,0.0,0.0,0.0,127303000.0,0.0,0.0,0.0,-64525000.0,490346000.0,359700000.0,359653000.0,359653000.0
EQR,2013,Q3,1.045,1.045,0.4,1.045,492000.0,391717000.0,-13465000.0,405182000.0,376155000.0,14525000.0,0.0,0.0,0.0,0.0,1037000.0,0.0,0.0,0.0,124370000.0,0.0,0.0,0.0,-7327000.0,503274000.0,360000000.0,359811000.0,359811000.0
EQR,2013,Q4,0.2,0.2,0.65,0.2,-156000.0,115870000.0,69141000.0,46729000.0,109940000.0,4894000.0,0.0,0.0,0.0,0.0,1036000.0,0.0,0.0,0.0,155963000.0,0.0,0.0,0.0,69344000.0,486687000.0,354000000.0,354305000.0,354305000.0
EQR,2013,FY,5.16,5.16,1.85,5.16,1169000.0,1905353000.0,-168174000.0,2073527000.0,1826468000.0,74740000.0,0.0,0.0,0.0,0.0,4145000.0,0.0,0.0,0.0,609051000.0,0.0,0.0,0.0,-121076000.0,1783934000.0,354000000.0,354305000.0,354305000.0
EQR,2014,Q1,0.217,0.217,0.5,0.216,240000.0,82732000.0,81680000.0,1052000.0,78099000.0,3597000.0,0.0,0.0,0.0,0.0,1036000.0,0.0,0.0,0.0,115841000.0,0.0,0.0,0.0,83359000.0,518206000.0,359900000.0,360470000.0,376384000.0
EQR,2014,Q2,0.31,0.31,0.5,0.31,646000.0,117720000.0,117210000.0,510000.0,111654000.0,5030000.0,0.0,0.0,0.0,0.0,1036000.0,0.0,0.0,0.0,119058000.0,0.0,0.0,0.0,109745000.0,535542000.0,360200000.0,360809000.0,377118000.0
EQR,2014,Q3,0.61,0.61,0.5,0.61,260000.0,231190000.0,231252000.0,-62000.0,220707000.0,9446000.0,0.0,0.0,0.0,0.0,1037000.0,0.0,0.0,0.0,120879000.0,0.0,0.0,0.0,117995000.0,543775000.0,361800000.0,361409000.0,377954000.0
EQR,2014,Q4,0.6,0.6,0.5,0.59,248000.0,227041000.0,226959000.0,82000.0,216703000.0,9302000.0,0.0,0.0,0.0,0.0,1036000.0,0.0,0.0,0.0,112770000.0,0.0,0.0,0.0,137386000.0,553139000.0,360400000.0,361181000.0,377735000.0
EQR,2014,FY,1.74,1.74,2.0,1.73,1394000.0,658683000.0,657101000.0,1582000.0,627163000.0,27375000.0,0.0,0.0,0.0,0.0,4145000.0,0.0,0.0,0.0,468548000.0,0.0,0.0,0.0,448485000.0,2150662000.0,360400000.0,361181000.0,377735000.0
EQR,2015,Q1,0.49,0.49,0.5525,0.49,43000.0,190224000.0,190069000.0,155000.0,178842000.0,7702000.0,0.0,0.0,0.0,0.0,3680000.0,0.0,0.0,0.0,111371000.0,0.0,0.0,0.0,107199000.0,555169000.0,365000000.0,363098000.0,380327000.0
EQR,2015,Q2,0.79,0.79,0.5525,0.78,326000.0,298618000.0,298504000.0,114000.0,285587000.0,12198000.0,0.0,0.0,0.0,0.0,833000.0,0.0,0.0,0.0,113404000.0,0.0,0.0,0.0,137562000.0,572189000.0,361500000.0,363476000.0,380491000.0
EQR,2015,Q3,0.54,0.54,0.5525,0.53,329000.0,205456000.0,205375000.0,81000.0,195859000.0,8764000.0,0.0,0.0,0.0,0.0,833000.0,0.0,0.0,0.0,116905000.0,0.0,0.0,0.0,139806000.0,579640000.0,362700000.0,363579000.0,380663000.0
EQR,2015,Q4,0.55,0.55,0.55,0.56,219000.0,213720000.0,213673000.0,47000.0,202989000.0,9234000.0,0.0,0.0,0.0,0.0,1497000.0,0.0,0.0,0.0,113608000.0,0.0,0.0,0.0,173813000.0,590051000.0,364300000.0,363498000.0,380620000.0
EQR,2015,FY,2.37,2.37,2.21,2.36,917000.0,908018000.0,907621000.0,397000.0,863277000.0,37898000.0,0.0,0.0,0.0,0.0,6843000.0,0.0,0.0,0.0,455288000.0,0.0,0.0,0.0,558380000.0,2297049000.0,364300000.0,363498000.0,380620000.0
EQR,2016,Q1,9.84,9.84,8.50375,9.76,350000.0,3731831000.0,3731988000.0,-157000.0,3586985000.0,144073000.0,0.0,0.0,0.0,0.0,773000.0,0.0,0.0,0.0,218886000.0,0.0,0.0,0.0,-1759000.0,403255000.0,364500000.0,364592000.0,382243000.0
EQR,2016,Q2,0.6,0.6,0.50375,0.59,413000.0,228400000.0,228365000.0,35000.0,218067000.0,9561000.0,0.0,0.0,0.0,0.0,772000.0,0.0,0.0,0.0,88817000.0,0.0,0.0,0.0,172222000.0,562862000.0,363400000.0,365047000.0,382065000.0
EQR,2016,Q3,0.57,0.57,3.50375,0.56,426000.0,217492000.0,217246000.0,246000.0,207543000.0,9176000.0,0.0,0.0,0.0,0.0,773000.0,0.0,0.0,0.0,88613000.0,0.0,0.0,0.0,115849000.0,522970000.0,364100000.0,365109000.0,382373000.0
EQR,2016,Q4,0.74,0.74,0.5,0.77,424000.0,302381000.0,301987000.0,394000.0,276477000.0,25131000.0,0.0,0.0,0.0,0.0,773000.0,0.0,0.0,0.0,98563000.0,0.0,0.0,0.0,130300000.0,507607000.0,365000000.0,365002000.0,381992000.0
EQR,2016,FY,11.75,11.75,13.015,11.68,1613000.0,4480104000.0,4479586000.0,518000.0,4289072000.0,187941000.0,0.0,0.0,0.0,0.0,3091000.0,0.0,0.0,0.0,494879000.0,0.0,0.0,0.0,416612000.0,1996694000.0,365000000.0,365002000.0,381992000.0
EQR,2017,Q1,0.39,0.39,0.50375,0.39,262000.0,149941000.0,149941000.0,0.0,142969000.0,6199000.0,0.0,0.0,0.0,0.0,773000.0,0.0,0.0,0.0,108506000.0,0.0,0.0,0.0,95376000.0,496195000.0,366600000.0,366605000.0,382280000.0
EQR,2017,Q2,0.53,0.53,0.50375,0.53,220000.0,204160000.0,204160000.0,0.0,195268000.0,8119000.0,0.0,0.0,0.0,0.0,773000.0,0.0,0.0,0.0,93311000.0,0.0,0.0,0.0,117359000.0,520331000.0,368400000.0,366820000.0,382692000.0
EQR,2017,Q3,0.37,0.37,0.50375,0.37,228000.0,144196000.0,144196000.0,0.0,137457000.0,5967000.0,0.0,0.0,0.0,0.0,772000.0,0.0,0.0,0.0,93209000.0,0.0,0.0,0.0,127494000.0,534858000.0,371500000.0,366996000.0,382945000.0
EQR,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EQR,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
