ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NRG,2012,Q1,-0.92,-0.92,0.0,-0.92,-120000000.0,-206000000.0,-206000000.0,0.0,-209000000.0,1000000.0,1596000000.0,1862000000.0,0.0,1000000.0,2000000.0,206000000.0,1596000000.0,266000000.0,165000000.0,436000000.0,-170000000.0,-156000000.0,-326000000.0,1862000000.0,227000000.0,228000000.0,227000000.0
NRG,2012,Q2,1.09,1.09,0.0,1.08,-13000000.0,259000000.0,259000000.0,0.0,248000000.0,8000000.0,1352000000.0,2166000000.0,0.0,2000000.0,3000000.0,183000000.0,1352000000.0,814000000.0,167000000.0,417000000.0,397000000.0,-151000000.0,246000000.0,2166000000.0,228000000.0,228000000.0,229000000.0
NRG,2012,Q3,-0.01,-0.01,0.09,-0.01,-113000000.0,8000000.0,8000000.0,0.0,-3000000.0,9000000.0,1764000000.0,2331000000.0,0.0,9000000.0,2000000.0,224000000.0,1764000000.0,567000000.0,204000000.0,481000000.0,86000000.0,-191000000.0,-105000000.0,2331000000.0,300000000.0,228000000.0,228000000.0
NRG,2012,Q4,1.07,1.07,0.09,1.07,-81000000.0,254000000.0,254000000.0,0.0,259000000.0,2000000.0,1428000000.0,2063000000.0,0.0,303000000.0,-7000000.0,194000000.0,1428000000.0,635000000.0,176000000.0,598000000.0,37000000.0,136000000.0,173000000.0,2063000000.0,240000000.0,232000000.0,234000000.0
NRG,2012,FY,1.23,1.23,0.18,1.22,-327000000.0,315000000.0,315000000.0,0.0,295000000.0,20000000.0,6140000000.0,8422000000.0,0.0,315000000.0,0.0,807000000.0,6140000000.0,2282000000.0,712000000.0,1932000000.0,350000000.0,-362000000.0,-12000000.0,8422000000.0,239800000.0,232000000.0,234000000.0
NRG,2013,Q1,-1.03,-1.03,0.09,-1.03,-152000000.0,-331000000.0,-331000000.0,0.0,-334000000.0,1000000.0,1753000000.0,2081000000.0,0.0,4000000.0,2000000.0,227000000.0,1753000000.0,328000000.0,224000000.0,594000000.0,-266000000.0,-217000000.0,-483000000.0,2081000000.0,324000000.0,323000000.0,324000000.0
NRG,2013,Q2,0.37,0.37,0.12,0.37,-63000000.0,131000000.0,131000000.0,0.0,121000000.0,7000000.0,2051000000.0,2929000000.0,0.0,0.0,3000000.0,230000000.0,2051000000.0,878000000.0,227000000.0,591000000.0,287000000.0,-219000000.0,68000000.0,2929000000.0,327000000.0,323000000.0,327000000.0
NRG,2013,Q3,0.36,0.36,0.12,0.36,160000000.0,138000000.0,138000000.0,0.0,117000000.0,19000000.0,2373000000.0,3490000000.0,0.0,5000000.0,2000000.0,213000000.0,2373000000.0,1117000000.0,229000000.0,590000000.0,527000000.0,-229000000.0,298000000.0,3490000000.0,325000000.0,323000000.0,327000000.0
NRG,2013,Q4,-0.92,-0.92,0.12,-0.92,-227000000.0,-290000000.0,-290000000.0,0.0,-299000000.0,7000000.0,1953000000.0,2795000000.0,0.0,4000000.0,2000000.0,225000000.0,1953000000.0,842000000.0,218000000.0,1047000000.0,-205000000.0,-312000000.0,-517000000.0,2795000000.0,323800000.0,323000000.0,323000000.0
NRG,2013,FY,-1.22,-1.22,0.45,-1.22,-282000000.0,-352000000.0,-352000000.0,0.0,-395000000.0,34000000.0,8130000000.0,11295000000.0,0.0,13000000.0,9000000.0,895000000.0,8130000000.0,3165000000.0,898000000.0,2822000000.0,343000000.0,-977000000.0,-634000000.0,11295000000.0,323800000.0,323000000.0,323000000.0
NRG,2014,Q1,-0.18,-0.18,0.12,-0.18,-31000000.0,-67000000.0,-67000000.0,0.0,-58000000.0,-11000000.0,2737000000.0,3486000000.0,0.0,11000000.0,2000000.0,222000000.0,2737000000.0,749000000.0,296000000.0,569000000.0,180000000.0,-278000000.0,-98000000.0,3486000000.0,322000000.0,324000000.0,322000000.0
NRG,2014,Q2,-0.3,-0.3,0.14,-0.3,-126000000.0,-80000000.0,-80000000.0,0.0,-100000000.0,17000000.0,2828000000.0,3621000000.0,0.0,5000000.0,3000000.0,257000000.0,2828000000.0,793000000.0,314000000.0,704000000.0,89000000.0,-295000000.0,-206000000.0,3621000000.0,333000000.0,337000000.0,333000000.0
NRG,2014,Q3,0.49,0.49,0.14,0.48,89000000.0,182000000.0,182000000.0,0.0,166000000.0,14000000.0,3278000000.0,4569000000.0,0.0,-3000000.0,2000000.0,258000000.0,3278000000.0,1291000000.0,293000000.0,742000000.0,549000000.0,-278000000.0,271000000.0,4569000000.0,338800000.0,338000000.0,343000000.0
NRG,2014,Q4,0.22,0.22,0.14,0.23,71000000.0,97000000.0,97000000.0,0.0,70000000.0,-22000000.0,2965000000.0,4192000000.0,0.0,9000000.0,49000000.0,279000000.0,2965000000.0,1227000000.0,311000000.0,774000000.0,453000000.0,-285000000.0,168000000.0,4192000000.0,339100000.0,334000000.0,339000000.0
NRG,2014,FY,0.23,0.23,0.54,0.23,3000000.0,132000000.0,132000000.0,0.0,78000000.0,-2000000.0,11808000000.0,15868000000.0,0.0,22000000.0,56000000.0,1016000000.0,11808000000.0,4060000000.0,1214000000.0,2789000000.0,1271000000.0,-1136000000.0,135000000.0,15868000000.0,339100000.0,334000000.0,339000000.0
NRG,2015,Q1,-0.37,-0.37,0.15,-0.37,-73000000.0,-136000000.0,-136000000.0,0.0,-125000000.0,-16000000.0,3063000000.0,3829000000.0,0.0,19000000.0,5000000.0,265000000.0,3063000000.0,766000000.0,301000000.0,690000000.0,76000000.0,-285000000.0,-209000000.0,3829000000.0,337800000.0,336000000.0,336000000.0
NRG,2015,Q2,-0.06,-0.06,0.14,-0.06,-17000000.0,-9000000.0,-9000000.0,0.0,-19000000.0,5000000.0,2436000000.0,3400000000.0,0.0,4000000.0,5000000.0,296000000.0,2436000000.0,964000000.0,270000000.0,732000000.0,232000000.0,-258000000.0,-26000000.0,3400000000.0,316700000.0,333000000.0,333000000.0
NRG,2015,Q3,0.18,0.18,0.15,0.18,47000000.0,67000000.0,67000000.0,0.0,61000000.0,1000000.0,3042000000.0,4434000000.0,0.0,4000000.0,5000000.0,327000000.0,3042000000.0,1392000000.0,293000000.0,1013000000.0,379000000.0,-265000000.0,114000000.0,4434000000.0,338900000.0,331000000.0,332000000.0
NRG,2015,Q4,-19.21,-19.21,0.14,-19.21,1385000000.0,-6358000000.0,-6358000000.0,0.0,-6319000000.0,-44000000.0,2243000000.0,3011000000.0,0.0,6000000.0,5000000.0,311000000.0,2243000000.0,768000000.0,189000000.0,5495000000.0,-4727000000.0,-246000000.0,-4973000000.0,3011000000.0,329000000.0,329000000.0,329000000.0
NRG,2015,FY,-19.46,-19.46,0.58,-19.46,1342000000.0,-6436000000.0,-6436000000.0,0.0,-6402000000.0,-54000000.0,10784000000.0,14674000000.0,0.0,33000000.0,20000000.0,1199000000.0,10784000000.0,3890000000.0,1053000000.0,7930000000.0,-4040000000.0,-1054000000.0,-5094000000.0,14674000000.0,329000000.0,329000000.0,329000000.0
NRG,2016,Q1,0.24,0.24,0.15,0.24,21000000.0,47000000.0,47000000.0,0.0,77000000.0,-35000000.0,2194000000.0,3229000000.0,0.0,-128000000.0,5000000.0,252000000.0,2194000000.0,1035000000.0,273000000.0,559000000.0,476000000.0,-408000000.0,68000000.0,3229000000.0,320800000.0,315000000.0,315000000.0
NRG,2016,Q2,-0.61,-0.61,0.03,-0.61,25000000.0,-276000000.0,-163000000.0,-113000000.0,-193000000.0,-5000000.0,1443000000.0,2296000000.0,0.0,5000000.0,-78000000.0,266000000.0,1443000000.0,853000000.0,317000000.0,690000000.0,163000000.0,-301000000.0,-138000000.0,2296000000.0,316400000.0,315000000.0,316400000.0
NRG,2016,Q3,1.27,1.27,0.03,1.27,28000000.0,393000000.0,128000000.0,265000000.0,402000000.0,-9000000.0,2440000000.0,3469000000.0,0.0,7000000.0,0.0,277000000.0,2440000000.0,1029000000.0,287000000.0,601000000.0,428000000.0,-272000000.0,156000000.0,3469000000.0,316500000.0,316000000.0,317000000.0
NRG,2016,Q4,-3.12,-3.12,0.03,-3.12,-58000000.0,-1055000000.0,-903000000.0,-152000000.0,-987000000.0,-68000000.0,2478000000.0,3357000000.0,0.0,158000000.0,0.0,306000000.0,2478000000.0,879000000.0,326000000.0,1419000000.0,-540000000.0,-421000000.0,-961000000.0,3357000000.0,315800000.0,316000000.0,316000000.0
NRG,2016,FY,-2.22,-2.22,0.24,-2.22,16000000.0,-891000000.0,-891000000.0,0.0,-701000000.0,-117000000.0,8555000000.0,12351000000.0,0.0,42000000.0,-73000000.0,1101000000.0,8555000000.0,3796000000.0,1203000000.0,3269000000.0,527000000.0,-1402000000.0,-875000000.0,12351000000.0,315800000.0,316000000.0,316000000.0
NRG,2017,Q1,-0.52,-0.52,0.03,-0.52,-4000000.0,-203000000.0,-203000000.0,0.0,-163000000.0,-40000000.0,2125000000.0,2759000000.0,0.0,12000000.0,0.0,272000000.0,2125000000.0,634000000.0,271000000.0,587000000.0,47000000.0,-254000000.0,-207000000.0,2759000000.0,313500000.0,316000000.0,316000000.0
NRG,2017,Q2,-1.98,-1.98,0.03,-1.98,4000000.0,-642000000.0,99000000.0,-741000000.0,-626000000.0,-16000000.0,1837000000.0,2743000000.0,0.0,10000000.0,0.0,223000000.0,1837000000.0,906000000.0,247000000.0,563000000.0,343000000.0,-240000000.0,103000000.0,2743000000.0,316200000.0,316000000.0,316200000.0
NRG,2017,Q3,0.54,0.54,0.03,0.53,6000000.0,163000000.0,190000000.0,-27000000.0,171000000.0,-8000000.0,2156000000.0,3063000000.0,0.0,15000000.0,0.0,213000000.0,2156000000.0,907000000.0,222000000.0,531000000.0,376000000.0,-180000000.0,196000000.0,3063000000.0,316700000.0,317000000.0,322000000.0
NRG,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRG,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
