ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PDCO,2014,Q3,0.56,0.56,0.16,0.56,30920000.0,57021000.0,57021000.0,0.0,57021000.0,0.0,771218000.0,1082679000.0,0.0,527000.0,0.0,214810000.0,771218000.0,311461000.0,9237000.0,214810000.0,96651000.0,-8710000.0,87941000.0,1082679000.0,101800000.0,101105000.0,101999000.0
PDCO,2014,Q4,0.56,0.56,0.2,0.55,7083000.0,55671000.0,26391000.0,29280000.0,55671000.0,0.0,487216000.0,623503000.0,0.0,2035000.0,0.0,95716000.0,487216000.0,136287000.0,9132000.0,95716000.0,40571000.0,-7097000.0,33474000.0,623503000.0,100800000.0,100727000.0,101643000.0
PDCO,2014,FY,1.99,1.99,0.68,1.97,89931000.0,200612000.0,171332000.0,29280000.0,200612000.0,0.0,2566444000.0,3585141000.0,0.0,3250000.0,0.0,724971000.0,2566444000.0,1018697000.0,35713000.0,724971000.0,293726000.0,-32463000.0,261263000.0,3585141000.0,100800000.0,100727000.0,101643000.0
PDCO,2015,Q1,0.51,0.51,0.2,0.5,20273000.0,50289000.0,38325000.0,11964000.0,50289000.0,0.0,688339000.0,938956000.0,0.0,1370000.0,0.0,184621000.0,688339000.0,250617000.0,8768000.0,184621000.0,65996000.0,-7398000.0,58598000.0,938956000.0,98600000.0,99329000.0,100182000.0
PDCO,2015,Q2,0.54,0.54,0.2,0.54,22508000.0,53778000.0,41865000.0,11913000.0,53778000.0,0.0,718933000.0,978220000.0,0.0,777000.0,0.0,187147000.0,718933000.0,259287000.0,8544000.0,187147000.0,72140000.0,-7767000.0,64373000.0,978220000.0,99600000.0,98802000.0,99376000.0
PDCO,2015,Q3,0.55,0.55,0.2,0.55,22972000.0,54676000.0,46434000.0,8242000.0,54676000.0,0.0,696186000.0,958628000.0,0.0,541000.0,0.0,185065000.0,696186000.0,262442000.0,8512000.0,185065000.0,77377000.0,-7971000.0,69406000.0,958628000.0,99400000.0,98842000.0,99540000.0
PDCO,2015,Q4,0.66,0.66,0.22,0.65,28482000.0,64518000.0,53459000.0,11059000.0,64518000.0,0.0,746858000.0,1035061000.0,0.0,737000.0,0.0,199130000.0,746858000.0,288203000.0,7869000.0,199130000.0,89073000.0,-7132000.0,81941000.0,1035061000.0,98800000.0,98989000.0,99694000.0
PDCO,2015,FY,2.26,2.26,0.82,2.24,94235000.0,223261000.0,180083000.0,43178000.0,223261000.0,0.0,2850316000.0,3910865000.0,0.0,3425000.0,0.0,755963000.0,2850316000.0,1060549000.0,33693000.0,755963000.0,304586000.0,-30268000.0,274318000.0,3910865000.0,98800000.0,98989000.0,99694000.0
PDCO,2016,Q1,0.3,0.3,0.22,0.3,30393000.0,29703000.0,20311000.0,9392000.0,29703000.0,0.0,854626000.0,1142870000.0,0.0,670000.0,0.0,226067000.0,854626000.0,288244000.0,12143000.0,226067000.0,62177000.0,-11473000.0,50704000.0,1142870000.0,99000000.0,99436000.0,100162000.0
PDCO,2016,Q2,0.36,0.36,0.22,0.36,24700000.0,35421000.0,42563000.0,-7142000.0,35421000.0,0.0,1058311000.0,1389210000.0,0.0,954000.0,0.0,247436000.0,1058311000.0,330899000.0,17154000.0,247436000.0,83463000.0,-16200000.0,67263000.0,1389210000.0,98400000.0,98525000.0,99185000.0
PDCO,2016,Q3,0.59,0.59,0.22,0.59,28735000.0,56440000.0,57190000.0,-750000.0,56440000.0,0.0,1060989000.0,1400853000.0,0.0,830000.0,0.0,244135000.0,1060989000.0,339864000.0,10634000.0,244135000.0,95729000.0,-9804000.0,85925000.0,1400853000.0,95700000.0,95335000.0,95930000.0
PDCO,2016,Q4,0.68,0.68,0.24,0.66,32181000.0,65620000.0,65620000.0,0.0,65620000.0,0.0,1090029000.0,1453770000.0,0.0,1591000.0,0.0,257397000.0,1090029000.0,363741000.0,10134000.0,257397000.0,106344000.0,-8543000.0,97801000.0,1453770000.0,97000000.0,97222000.0,97902000.0
PDCO,2016,FY,1.93,1.93,0.9,1.91,116009000.0,187184000.0,185684000.0,1500000.0,187184000.0,0.0,4063955000.0,5386703000.0,0.0,4045000.0,0.0,975035000.0,4063955000.0,1322748000.0,50065000.0,975035000.0,347713000.0,-46020000.0,301693000.0,5386703000.0,97000000.0,97222000.0,97902000.0
PDCO,2017,Q1,0.41,0.41,0.24,0.4,18712000.0,38906000.0,38906000.0,0.0,38906000.0,0.0,1015258000.0,1332436000.0,0.0,2364000.0,0.0,251762000.0,1015258000.0,317178000.0,10162000.0,251762000.0,65416000.0,-7798000.0,57618000.0,1332436000.0,94900000.0,95461000.0,96090000.0
PDCO,2017,Q2,0.48,0.48,0.24,0.48,25572000.0,45756000.0,45756000.0,0.0,45756000.0,0.0,1099281000.0,1418241000.0,0.0,1622000.0,0.0,239157000.0,1099281000.0,318960000.0,10097000.0,239157000.0,79803000.0,-8475000.0,71328000.0,1418241000.0,95300000.0,95290000.0,95904000.0
PDCO,2017,Q3,0.26,0.26,0.24,0.26,8379000.0,24540000.0,27769000.0,-3229000.0,24540000.0,0.0,1067657000.0,1397418000.0,0.0,994000.0,0.0,283207000.0,1067657000.0,329761000.0,11400000.0,283207000.0,46554000.0,-10406000.0,36148000.0,1397418000.0,94400000.0,94737000.0,95359000.0
PDCO,2017,Q4,0.65,0.65,0.26,0.65,24430000.0,61691000.0,61357000.0,334000.0,61691000.0,0.0,1109534000.0,1445032000.0,0.0,1033000.0,0.0,239343000.0,1109534000.0,335498000.0,11401000.0,239343000.0,96155000.0,-10368000.0,85787000.0,1445032000.0,94900000.0,94897000.0,95567000.0
PDCO,2017,FY,1.8,1.8,0.98,1.79,77093000.0,170893000.0,173788000.0,-2895000.0,170893000.0,0.0,4291730000.0,5593127000.0,0.0,6013000.0,0.0,1013469000.0,4291730000.0,1301397000.0,43060000.0,1013469000.0,287928000.0,-37047000.0,250881000.0,5593127000.0,94900000.0,94897000.0,95567000.0
