HUM,2013,Q2,2.66,2.66,0.27,2.63,234000000.0,420000000.0,420000000.0,0.0,420000000.0,0.0,8091000000.0,10321000000.0,0.0,0.0,0.0,1461000000.0,8091000000.0,2230000000.0,35000000.0,1541000000.0,689000000.0,-35000000.0,654000000.0,10321000000.0,157975000.0,157975000.0,157975000.0,
HUM,2013,Q3,2.34,2.34,0.27,2.31,218000000.0,368000000.0,368000000.0,0.0,368000000.0,0.0,8075000000.0,10319000000.0,0.0,0.0,0.0,1540000000.0,8075000000.0,2244000000.0,35000000.0,1623000000.0,621000000.0,-35000000.0,586000000.0,10319000000.0,157187000.0,157187000.0,157187000.0,
HUM,2013,Q4,-0.16,-0.16,0.27,-0.16,-19000000.0,-30000000.0,-30000000.0,0.0,-30000000.0,0.0,8203000000.0,10187000000.0,0.0,0.0,0.0,1908000000.0,8203000000.0,1984000000.0,35000000.0,1998000000.0,-14000000.0,-35000000.0,-49000000.0,10187000000.0,157503000.0,157503000.0,157503000.0,
HUM,2013,FY,7.81,7.81,1.07,7.73,690000000.0,1231000000.0,1231000000.0,0.0,1231000000.0,0.0,32564000000.0,41313000000.0,0.0,0.0,0.0,6355000000.0,32564000000.0,8749000000.0,140000000.0,6688000000.0,2061000000.0,-140000000.0,1921000000.0,41313000000.0,157503000.0,157503000.0,157503000.0,
HUM,2014,Q1,2.37,2.37,0.27,2.35,318000000.0,368000000.0,368000000.0,0.0,368000000.0,0.0,9124000000.0,11712000000.0,0.0,0.0,0.0,1785000000.0,9124000000.0,2588000000.0,35000000.0,1867000000.0,721000000.0,-35000000.0,686000000.0,11712000000.0,155091000.0,155091000.0,155091000.0,
HUM,2014,Q2,2.22,2.22,0.28,2.19,302000000.0,344000000.0,344000000.0,0.0,344000000.0,0.0,9627000000.0,12222000000.0,0.0,0.0,0.0,1835000000.0,9627000000.0,2595000000.0,35000000.0,1914000000.0,681000000.0,-35000000.0,646000000.0,12222000000.0,155423000.0,155423000.0,155423000.0,
HUM,2014,Q3,1.87,1.87,0.28,1.85,261000000.0,290000000.0,290000000.0,0.0,290000000.0,0.0,9666000000.0,12238000000.0,0.0,0.0,0.0,1898000000.0,9666000000.0,2572000000.0,38000000.0,1983000000.0,589000000.0,-38000000.0,551000000.0,12238000000.0,154502000.0,154502000.0,154502000.0,
HUM,2014,Q4,0.98,0.98,0.28,0.97,142000000.0,145000000.0,145000000.0,0.0,145000000.0,0.0,9749000000.0,12328000000.0,0.0,0.0,0.0,2121000000.0,9749000000.0,2579000000.0,84000000.0,2208000000.0,371000000.0,-84000000.0,287000000.0,12328000000.0,154187000.0,154187000.0,154187000.0,
HUM,2014,FY,7.44,7.44,1.11,7.36,1023000000.0,1147000000.0,1147000000.0,0.0,1147000000.0,0.0,38166000000.0,48500000000.0,0.0,0.0,0.0,7639000000.0,38166000000.0,10334000000.0,192000000.0,7972000000.0,2362000000.0,-192000000.0,2170000000.0,48500000000.0,154187000.0,154187000.0,154187000.0,
HUM,2015,Q1,2.86,2.86,0.28,2.82,314000000.0,430000000.0,430000000.0,0.0,430000000.0,0.0,11005000000.0,13833000000.0,0.0,0.0,0.0,1945000000.0,11005000000.0,2828000000.0,46000000.0,2038000000.0,790000000.0,-46000000.0,744000000.0,13833000000.0,150490000.0,150490000.0,150490000.0,
HUM,2015,Q2,2.88,2.88,0.29,2.85,362000000.0,431000000.0,431000000.0,0.0,431000000.0,0.0,11252000000.0,13732000000.0,0.0,267000000.0,0.0,1817000000.0,11252000000.0,2480000000.0,47000000.0,1907000000.0,573000000.0,220000000.0,793000000.0,13732000000.0,149473000.0,149473000.0,149473000.0,
HUM,2015,Q3,2.11,2.11,0.29,2.09,334000000.0,314000000.0,314000000.0,0.0,314000000.0,0.0,10896000000.0,13363000000.0,0.0,0.0,0.0,1688000000.0,10896000000.0,2467000000.0,47000000.0,1772000000.0,695000000.0,-47000000.0,648000000.0,13363000000.0,148889000.0,148889000.0,148889000.0,
HUM,2015,Q4,0.69,0.69,0.29,0.68,145000000.0,101000000.0,101000000.0,0.0,101000000.0,0.0,11116000000.0,13361000000.0,0.0,3000000.0,0.0,1868000000.0,11116000000.0,2245000000.0,46000000.0,1956000000.0,289000000.0,-43000000.0,246000000.0,13361000000.0,149455000.0,149455000.0,149455000.0,
HUM,2015,FY,8.54,8.54,1.15,8.44,1155000000.0,1276000000.0,1276000000.0,0.0,1276000000.0,0.0,44269000000.0,54289000000.0,0.0,270000000.0,0.0,7318000000.0,44269000000.0,10020000000.0,186000000.0,7673000000.0,2347000000.0,84000000.0,2431000000.0,54289000000.0,149455000.0,149455000.0,149455000.0,
HUM,2016,Q1,1.7,1.7,0.29,1.68,246000000.0,254000000.0,254000000.0,0.0,254000000.0,0.0,11397000000.0,13800000000.0,0.0,0.0,0.0,1734000000.0,11397000000.0,2403000000.0,47000000.0,1856000000.0,547000000.0,-47000000.0,500000000.0,13800000000.0,149161000.0,149161000.0,149161000.0,
HUM,2016,Q2,2.08,2.08,0.29,2.06,325000000.0,311000000.0,311000000.0,0.0,311000000.0,0.0,11509000000.0,14007000000.0,0.0,0.0,0.0,1699000000.0,11509000000.0,2498000000.0,47000000.0,1815000000.0,683000000.0,-47000000.0,636000000.0,14007000000.0,149386000.0,149386000.0,149386000.0,
HUM,2016,Q3,3.01,3.01,0.29,2.98,452000000.0,450000000.0,450000000.0,0.0,450000000.0,0.0,10900000000.0,13694000000.0,0.0,0.0,0.0,1759000000.0,10900000000.0,2794000000.0,47000000.0,1845000000.0,949000000.0,-47000000.0,902000000.0,13694000000.0,149417000.0,149417000.0,149417000.0,
HUM,2016,Q4,-2.68,-2.68,0.29,-2.65,-85000000.0,-401000000.0,-401000000.0,0.0,-401000000.0,0.0,11201000000.0,12878000000.0,0.0,0.0,0.0,2085000000.0,11201000000.0,1677000000.0,48000000.0,2115000000.0,-438000000.0,-48000000.0,-486000000.0,12878000000.0,149375000.0,149375000.0,149375000.0,
HUM,2016,FY,4.11,4.11,1.16,4.07,938000000.0,614000000.0,614000000.0,0.0,614000000.0,0.0,45007000000.0,54379000000.0,0.0,0.0,0.0,7277000000.0,45007000000.0,9372000000.0,189000000.0,7631000000.0,1741000000.0,-189000000.0,1552000000.0,54379000000.0,149375000.0,149375000.0,149375000.0,
HUM,2017,Q1,7.54,7.54,0.4,7.49,574000000.0,1115000000.0,1115000000.0,0.0,1115000000.0,0.0,11326000000.0,13762000000.0,0.0,0.0,0.0,1553000000.0,11326000000.0,2436000000.0,49000000.0,698000000.0,1738000000.0,-49000000.0,1689000000.0,13762000000.0,147824000.0,147824000.0,147824000.0,
HUM,2017,Q2,4.49,4.49,0.4,4.46,392000000.0,650000000.0,650000000.0,0.0,650000000.0,0.0,10889000000.0,13534000000.0,0.0,0.0,0.0,1453000000.0,10889000000.0,2645000000.0,58000000.0,1545000000.0,1100000000.0,-58000000.0,1042000000.0,13534000000.0,144600000.0,144600000.0,144600000.0,
HUM,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HUM,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HUM,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
