INCY,2014,Q1,-0.21,-0.21,-0.21,49000.0,-33957000.0,-33957000.0,-33957000.0,168000.0,89691000.0,101000.0,75585000.0,36974000.0,168000.0,89624000.0,11708000.0,735000.0,112559000.0,-22935000.0,-10973000.0,-33908000.0,89792000.0,165357000.0,165357000.0,165357000.0,
INCY,2014,Q2,-0.22,-0.22,-0.22,70000.0,-36873000.0,-36873000.0,-36873000.0,187000.0,99579000.0,3000.0,84683000.0,40899000.0,187000.0,99395000.0,11406000.0,790000.0,125582000.0,-26187000.0,-10616000.0,-36803000.0,99582000.0,167600000.0,167914000.0,167914000.0,
INCY,2014,Q3,0.35,0.35,0.33,72000.0,59293000.0,59293000.0,59293000.0,221000.0,198144000.0,3000.0,88537000.0,39446000.0,221000.0,197926000.0,11463000.0,885000.0,127983000.0,69943000.0,-10578000.0,59365000.0,198147000.0,169400000.0,168592000.0,189046000.0,
INCY,2014,Q4,-0.21,-0.21,-0.19,-257000.0,-36944000.0,-36944000.0,-36944000.0,2428000.0,123971000.0,3000.0,98718000.0,48453000.0,2428000.0,121546000.0,12516000.0,940000.0,147171000.0,-25625000.0,-11576000.0,-37201000.0,123974000.0,167200000.0,167947000.0,167947000.0,
INCY,2014,FY,-0.29,-0.29,-0.29,-66000.0,-48481000.0,-48481000.0,-48481000.0,3004000.0,511385000.0,110000.0,347523000.0,165772000.0,3004000.0,508491000.0,47093000.0,3350000.0,513295000.0,-4804000.0,-43743000.0,-48547000.0,511495000.0,167200000.0,167947000.0,167947000.0,
INCY,2015,Q1,-0.11,-0.11,-0.11,367000.0,-18359000.0,-18359000.0,-18359000.0,2974000.0,159217000.0,58000.0,118365000.0,44871000.0,2974000.0,156301000.0,12687000.0,1630000.0,163236000.0,-6935000.0,-11057000.0,-17992000.0,159275000.0,166900000.0,172070000.0,172070000.0,
INCY,2015,Q2,0.05,0.05,0.05,136000.0,9294000.0,9294000.0,9294000.0,6254000.0,162984000.0,27174000.0,112445000.0,51679000.0,6254000.0,156730000.0,11494000.0,1144000.0,164124000.0,-7394000.0,16824000.0,9430000.0,162984000.0,185900000.0,178676000.0,186493000.0,
INCY,2015,Q3,-0.22,-0.22,-0.22,9000.0,-39582000.0,-39582000.0,-39582000.0,8040000.0,187611000.0,-31289000.0,132073000.0,47599000.0,8040000.0,179571000.0,11209000.0,3026000.0,179672000.0,-101000.0,-39472000.0,-39573000.0,187611000.0,179900000.0,181387000.0,181387000.0,
INCY,2015,Q4,0.32,0.32,0.31,513000.0,55178000.0,55178000.0,55178000.0,9704000.0,243881000.0,-466000.0,116631000.0,52465000.0,9704000.0,234177000.0,10213000.0,1289000.0,169096000.0,65081000.0,-9390000.0,55691000.0,243881000.0,163300000.0,179601000.0,187302000.0,
INCY,2015,FY,0.04,0.04,0.03,1025000.0,6531000.0,6531000.0,6531000.0,26972000.0,753693000.0,-4581000.0,58000.0,479514000.0,196614000.0,26972000.0,726779000.0,45603000.0,7089000.0,676128000.0,50651000.0,-43095000.0,7556000.0,753751000.0,163300000.0,179601000.0,187302000.0,
INCY,2016,Q1,0.13,0.13,0.12,400000.0,24047000.0,24047000.0,24047000.0,6005000.0,263384000.0,-2950000.0,80000.0,156824000.0,64596000.0,6005000.0,257459000.0,10134000.0,1492000.0,221420000.0,36039000.0,-11592000.0,24447000.0,263464000.0,185000000.0,187184000.0,192625000.0,
INCY,2016,Q2,0.18,0.18,0.18,785000.0,34425000.0,34425000.0,34425000.0,12367000.0,246288000.0,-854000.0,2271000.0,120269000.0,66792000.0,12367000.0,233921000.0,9662000.0,1137000.0,189332000.0,44589000.0,-9379000.0,35210000.0,246288000.0,191300000.0,187682000.0,193015000.0,
INCY,2016,Q3,0.2,0.2,0.19,1425000.0,36877000.0,36877000.0,36877000.0,20205000.0,269463000.0,24301000.0,6000.0,8012000.0,143184000.0,75776000.0,20205000.0,249264000.0,9479000.0,1188000.0,226972000.0,22292000.0,16010000.0,38302000.0,269469000.0,184400000.0,188029000.0,194265000.0,
INCY,2016,Q4,0.04,0.04,0.05,572000.0,8873000.0,8873000.0,8873000.0,19610000.0,326492000.0,-23758000.0,6000.0,7139000.0,161584000.0,96087000.0,19610000.0,306888000.0,9470000.0,595000.0,264810000.0,42078000.0,-32633000.0,9445000.0,326498000.0,189500000.0,187873000.0,194125000.0,
INCY,2016,FY,0.55,0.55,0.54,3182000.0,104222000.0,104222000.0,104222000.0,58187000.0,1105627000.0,-3261000.0,92000.0,17422000.0,581861000.0,303251000.0,58187000.0,1047532000.0,38745000.0,4412000.0,902534000.0,144998000.0,-37594000.0,107404000.0,1105719000.0,189500000.0,187873000.0,194125000.0,
INCY,2017,Q1,-0.96,-0.96,-0.96,-10900000.0,-187083000.0,-187083000.0,-187083000.0,14824000.0,384028000.0,-5814000.0,54000.0,7356000.0,407972000.0,87234000.0,14824000.0,369258000.0,60069000.0,1204000.0,502562000.0,-133304000.0,-64679000.0,-197983000.0,384082000.0,194900000.0,195260000.0,195260000.0,
INCY,2017,Q2,-0.06,-0.06,-0.06,3100000.0,-12484000.0,-12484000.0,-12484000.0,20260000.0,326436000.0,-19574000.0,8000.0,7073000.0,201839000.0,90072000.0,20260000.0,306184000.0,1135000.0,4125000.0,298984000.0,7200000.0,-16584000.0,-9384000.0,326444000.0,208100000.0,205141000.0,205141000.0,
INCY,2017,Q3,0.17,0.17,0.17,7300000.0,36054000.0,36054000.0,36054000.0,22036000.0,381516000.0,23045000.0,18000.0,-16343000.0,269612000.0,91271000.0,22036000.0,359498000.0,204000.0,5555000.0,344540000.0,14958000.0,28396000.0,43354000.0,381534000.0,212100000.0,206796000.0,212610000.0,


