ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DAL,2012,Q1,0.15,0.15,0.0,0.15,3000000.0,124000000.0,124000000.0,0.0,124000000.0,0.0,6483000000.0,7470000000.0,0.0,17000000.0,0.0,794000000.0,6483000000.0,1930000000.0,272000000.0,1548000000.0,382000000.0,-255000000.0,127000000.0,8413000000.0,843000000.0,843000000.0,843000000.0
DAL,2012,Q2,-0.2,-0.2,0.0,-0.2,4000000.0,-168000000.0,-168000000.0,0.0,-168000000.0,0.0,7696000000.0,8693000000.0,0.0,-42000000.0,0.0,793000000.0,7696000000.0,2036000000.0,256000000.0,1902000000.0,134000000.0,-298000000.0,-164000000.0,9732000000.0,845000000.0,845000000.0,845000000.0
DAL,2012,Q3,1.24,1.24,0.0,1.23,5000000.0,1047000000.0,1047000000.0,0.0,1047000000.0,0.0,6637000000.0,8917000000.0,0.0,-1000000.0,0.0,823000000.0,6637000000.0,3286000000.0,255000000.0,1978000000.0,1308000000.0,-256000000.0,1052000000.0,9923000000.0,846000000.0,846000000.0,846000000.0
DAL,2012,Q4,0.01,0.01,0.0,0.01,4000000.0,6000000.0,6000000.0,0.0,6000000.0,0.0,6542000000.0,7664000000.0,0.0,-1000000.0,0.0,1125000000.0,6542000000.0,2060000000.0,340000000.0,1709000000.0,351000000.0,-341000000.0,10000000.0,8602000000.0,845000000.0,845000000.0,845000000.0
DAL,2012,FY,1.2,1.2,0.0,1.19,16000000.0,1009000000.0,1009000000.0,0.0,1009000000.0,0.0,27358000000.0,32744000000.0,0.0,-27000000.0,0.0,3158000000.0,27358000000.0,9312000000.0,1123000000.0,7137000000.0,2175000000.0,-1150000000.0,1025000000.0,36670000000.0,845000000.0,845000000.0,845000000.0
DAL,2013,Q1,0.01,0.01,0.0,0.01,-4000000.0,7000000.0,7000000.0,0.0,7000000.0,0.0,6637000000.0,7558000000.0,0.0,1000000.0,0.0,757000000.0,6637000000.0,1863000000.0,220000000.0,1641000000.0,222000000.0,-219000000.0,3000000.0,8500000000.0,700000000.0,700000000.0,700000000.0
DAL,2013,Q2,0.81,0.81,0.0,0.8,1000000.0,685000000.0,685000000.0,0.0,685000000.0,0.0,7044000000.0,8726000000.0,0.0,-15000000.0,0.0,774000000.0,7044000000.0,2663000000.0,213000000.0,1749000000.0,914000000.0,-228000000.0,686000000.0,9707000000.0,850000000.0,850000000.0,850000000.0
DAL,2013,Q3,1.61,1.61,0.06,1.59,-6000000.0,1369000000.0,1369000000.0,0.0,1369000000.0,0.0,6839000000.0,9483000000.0,0.0,13000000.0,0.0,868000000.0,6839000000.0,3651000000.0,213000000.0,2088000000.0,1563000000.0,-200000000.0,1363000000.0,10490000000.0,851000000.0,851000000.0,851000000.0
DAL,2013,Q4,9.98,9.98,0.06,9.89,-8004000000.0,8479000000.0,8479000000.0,0.0,8479000000.0,0.0,5737000000.0,8112000000.0,0.0,-20000000.0,0.0,1177000000.0,5737000000.0,3339000000.0,206000000.0,2638000000.0,701000000.0,-226000000.0,475000000.0,9076000000.0,849000000.0,849000000.0,849000000.0
DAL,2013,FY,12.41,12.41,0.12,12.29,-8013000000.0,10540000000.0,10540000000.0,0.0,10540000000.0,0.0,26257000000.0,33879000000.0,0.0,-21000000.0,0.0,3185000000.0,26257000000.0,11516000000.0,852000000.0,8116000000.0,3400000000.0,-873000000.0,2527000000.0,37773000000.0,849000000.0,849000000.0,849000000.0
DAL,2014,Q1,0.25,0.25,0.06,0.25,122000000.0,213000000.0,213000000.0,0.0,213000000.0,0.0,6354000000.0,7894000000.0,0.0,-81000000.0,0.0,806000000.0,6354000000.0,2562000000.0,204000000.0,1942000000.0,620000000.0,-285000000.0,335000000.0,8916000000.0,844000000.0,844000000.0,844000000.0
DAL,2014,Q2,0.95,0.95,0.06,0.94,497000000.0,801000000.0,801000000.0,0.0,801000000.0,0.0,6718000000.0,9496000000.0,0.0,-108000000.0,0.0,848000000.0,6718000000.0,3903000000.0,173000000.0,2324000000.0,1579000000.0,-281000000.0,1298000000.0,10621000000.0,841000000.0,841000000.0,841000000.0
DAL,2014,Q3,0.43,0.43,0.09,0.42,222000000.0,357000000.0,357000000.0,0.0,357000000.0,0.0,7272000000.0,10020000000.0,0.0,-102000000.0,0.0,974000000.0,7272000000.0,3906000000.0,154000000.0,3071000000.0,835000000.0,-256000000.0,579000000.0,11178000000.0,834000000.0,834000000.0,834000000.0
DAL,2014,Q4,-0.84,-0.84,0.09,-0.83,-428000000.0,-712000000.0,-712000000.0,0.0,-712000000.0,0.0,8184000000.0,8478000000.0,0.0,-193000000.0,0.0,1329000000.0,8184000000.0,1463000000.0,119000000.0,2291000000.0,-828000000.0,-312000000.0,-1140000000.0,9647000000.0,836000000.0,836000000.0,836000000.0
DAL,2014,FY,0.79,0.79,0.3,0.78,413000000.0,659000000.0,659000000.0,0.0,659000000.0,0.0,28528000000.0,35888000000.0,0.0,-484000000.0,0.0,3546000000.0,28528000000.0,11834000000.0,650000000.0,9628000000.0,2206000000.0,-1134000000.0,1072000000.0,40362000000.0,836000000.0,836000000.0,836000000.0
DAL,2015,Q1,0.91,0.91,0.09,0.9,440000000.0,746000000.0,746000000.0,0.0,746000000.0,0.0,5865000000.0,8140000000.0,0.0,-81000000.0,0.0,943000000.0,5865000000.0,3523000000.0,131000000.0,2125000000.0,1398000000.0,-212000000.0,1186000000.0,9388000000.0,818000000.0,818000000.0,818000000.0
DAL,2015,Q2,1.85,1.85,0.09,1.83,881000000.0,1485000000.0,1485000000.0,0.0,1485000000.0,0.0,5696000000.0,9346000000.0,0.0,19000000.0,0.0,1030000000.0,5696000000.0,5011000000.0,127000000.0,2537000000.0,2474000000.0,-108000000.0,2366000000.0,10707000000.0,803000000.0,803000000.0,803000000.0
DAL,2015,Q3,1.67,1.67,0.135,1.65,757000000.0,1315000000.0,1315000000.0,0.0,1315000000.0,0.0,6113000000.0,9791000000.0,0.0,-20000000.0,0.0,1042000000.0,6113000000.0,4994000000.0,121000000.0,2781000000.0,2213000000.0,-141000000.0,2072000000.0,11107000000.0,788000000.0,788000000.0,788000000.0
DAL,2015,Q4,1.25,1.25,0.14,1.25,553000000.0,980000000.0,980000000.0,0.0,980000000.0,0.0,5478000000.0,8318000000.0,0.0,-82000000.0,0.0,1233000000.0,5478000000.0,4024000000.0,102000000.0,2317000000.0,1717000000.0,-184000000.0,1533000000.0,9502000000.0,797000000.0,797000000.0,797000000.0
DAL,2015,FY,5.68,5.68,0.45,5.63,2631000000.0,4526000000.0,4526000000.0,0.0,4526000000.0,0.0,23152000000.0,35595000000.0,0.0,-164000000.0,0.0,3846000000.0,23152000000.0,17552000000.0,481000000.0,9760000000.0,7802000000.0,-645000000.0,7157000000.0,40704000000.0,797000000.0,797000000.0,797000000.0
DAL,2016,Q1,1.22,1.22,0.14,1.21,488000000.0,946000000.0,946000000.0,0.0,946000000.0,0.0,5407000000.0,7924000000.0,0.0,1000000.0,0.0,969000000.0,5407000000.0,3844000000.0,107000000.0,2304000000.0,1540000000.0,-106000000.0,1434000000.0,9251000000.0,774000000.0,774000000.0,774000000.0
DAL,2016,Q2,2.04,2.04,0.14,2.03,804000000.0,1546000000.0,1546000000.0,0.0,1546000000.0,0.0,5603000000.0,9135000000.0,0.0,20000000.0,0.0,969000000.0,5603000000.0,4844000000.0,93000000.0,2421000000.0,2423000000.0,-73000000.0,2350000000.0,10447000000.0,758000000.0,758000000.0,758000000.0
DAL,2016,Q3,1.7,1.7,0.2,1.69,641000000.0,1259000000.0,1259000000.0,0.0,1259000000.0,0.0,5937000000.0,9238000000.0,0.0,26000000.0,0.0,1047000000.0,5937000000.0,4546000000.0,95000000.0,2577000000.0,1969000000.0,-69000000.0,1900000000.0,10483000000.0,740000000.0,740000000.0,740000000.0
DAL,2016,Q4,0.86,0.86,0.2,0.86,330000000.0,622000000.0,622000000.0,0.0,622000000.0,0.0,6129000000.0,8148000000.0,0.0,25000000.0,0.0,992000000.0,6129000000.0,3329000000.0,93000000.0,2294000000.0,1020000000.0,-68000000.0,952000000.0,9458000000.0,751000000.0,751000000.0,751000000.0
DAL,2016,FY,5.82,5.82,0.68,5.79,2263000000.0,4373000000.0,4373000000.0,0.0,4373000000.0,0.0,23076000000.0,34445000000.0,0.0,72000000.0,0.0,3977000000.0,23076000000.0,16563000000.0,388000000.0,9596000000.0,6952000000.0,-316000000.0,6636000000.0,39639000000.0,751000000.0,751000000.0,751000000.0
DAL,2017,Q1,0.83,0.83,0.2,0.82,312000000.0,603000000.0,603000000.0,0.0,603000000.0,0.0,5790000000.0,7848000000.0,0.0,-44000000.0,0.0,990000000.0,5790000000.0,3358000000.0,94000000.0,2305000000.0,1053000000.0,-138000000.0,915000000.0,9148000000.0,728000000.0,728000000.0,728000000.0
DAL,2017,Q2,1.68,1.68,0.2,1.68,667000000.0,1224000000.0,1224000000.0,0.0,1224000000.0,0.0,6085000000.0,9414000000.0,0.0,-34000000.0,0.0,1076000000.0,6085000000.0,4706000000.0,103000000.0,2678000000.0,2028000000.0,-137000000.0,1891000000.0,10791000000.0,728000000.0,728000000.0,728000000.0
DAL,2017,Q3,1.64,1.64,0.31,1.64,627000000.0,1178000000.0,1178000000.0,0.0,1178000000.0,0.0,6382000000.0,9586000000.0,0.0,66000000.0,0.0,1154000000.0,6382000000.0,4678000000.0,100000000.0,2839000000.0,1839000000.0,-34000000.0,1805000000.0,11060000000.0,716000000.0,716000000.0,716000000.0
DAL,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
