ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CME,2014,Q2,0.79,0.79,0.0,0.79,158300000.0,263800000.0,263800000.0,0.0,263800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422100000.0,731600000.0,333900000.0,334097000.0,335800000.0
CME,2014,Q3,0.87,0.87,0.0,0.86,139100000.0,290000000.0,290000000.0,0.0,290000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429100000.0,762400000.0,333300000.0,334424000.0,336172000.0
CME,2014,Q4,0.91,0.91,3.93,0.91,167300000.0,306500000.0,306500000.0,0.0,306500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473800000.0,841100000.0,334500000.0,334409000.0,336063000.0
CME,2014,FY,3.37,3.37,4.4,3.35,644500000.0,1126900000.0,1126900000.0,0.0,1127100000.0,-200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771400000.0,3112500000.0,334500000.0,334409000.0,336063000.0
CME,2015,Q1,0.98,0.98,0.5,0.98,193400000.0,330400000.0,330400000.0,0.0,330400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523800000.0,842700000.0,337100000.0,335680000.0,337416000.0
CME,2015,Q2,0.79,0.79,0.0,0.78,183100000.0,265000000.0,265000000.0,0.0,265000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448100000.0,820000000.0,335400000.0,336036000.0,337796000.0
CME,2015,Q3,1.07,1.07,0.0,1.06,156500000.0,359900000.0,359900000.0,0.0,359900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516400000.0,850300000.0,336400000.0,336323000.0,338139000.0
CME,2015,Q4,0.87,0.87,3.38,0.87,176800000.0,291700000.0,291700000.0,0.0,291700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468500000.0,813800000.0,336100000.0,336224000.0,337894000.0
CME,2015,FY,3.71,3.71,3.88,3.69,709800000.0,1247000000.0,1247000000.0,0.0,1247000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956800000.0,3326800000.0,336100000.0,336224000.0,337894000.0
CME,2016,Q1,1.09,1.09,0.6,1.09,210700000.0,367800000.0,367800000.0,0.0,367800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578500000.0,934200000.0,337400000.0,337014000.0,338549000.0
CME,2016,Q2,0.95,0.95,0.0,0.95,246000000.0,320100000.0,320100000.0,0.0,320100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566100000.0,906400000.0,336900000.0,337289000.0,338706000.0
CME,2016,Q3,1.4,1.4,0.0,1.39,76000000.0,472800000.0,472800000.0,0.0,472800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548800000.0,841700000.0,337700000.0,337592000.0,339143000.0
CME,2016,Q4,1.11,1.11,4.3,1.1,220800000.0,373400000.0,373400000.0,0.0,373400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594200000.0,912900000.0,337200000.0,337496000.0,338966000.0
CME,2016,FY,4.55,4.55,4.9,4.53,753500000.0,1534100000.0,1534100000.0,0.0,1534100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287600000.0,3595200000.0,337200000.0,337496000.0,338966000.0
CME,2017,Q1,1.18,1.18,0.66,1.18,307200000.0,399800000.0,399800000.0,0.0,399800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707000000.0,929300000.0,338800000.0,338339000.0,339946000.0
CME,2017,Q2,1.23,1.23,0.0,1.22,221500000.0,415800000.0,415800000.0,0.0,415800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637300000.0,924600000.0,338000000.0,338556000.0,340020000.0
CME,2017,Q3,0.91,0.91,0.0,0.91,298700000.0,308600000.0,308600000.0,0.0,308600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607300000.0,890800000.0,339100000.0,338771000.0,340329000.0
CME,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CME,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
