ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
COO,2012,Q1,1.15,1.15,0.0,1.12,4124000.0,54623000.0,54623000.0,0.0,54623000.0,0.0,115607000.0,326060000.0,0.0,681000.0,0.0,131748000.0,115607000.0,210453000.0,3662000.0,148725000.0,61728000.0,-2981000.0,58747000.0,326060000.0,47500000.0,47674000.0,48792000.0
COO,2012,Q2,1.15,1.15,0.0,1.12,7758000.0,54921000.0,54921000.0,0.0,54921000.0,0.0,123893000.0,344589000.0,0.0,310000.0,0.0,136962000.0,123893000.0,220696000.0,3071000.0,155256000.0,65440000.0,-2761000.0,62679000.0,344589000.0,47800000.0,47708000.0,49007000.0
COO,2012,Q3,1.39,1.39,0.0,1.36,4433000.0,66954000.0,66954000.0,0.0,66875000.0,79000.0,138089000.0,378186000.0,0.0,-2144000.0,0.0,143830000.0,138089000.0,240097000.0,3719000.0,162847000.0,77250000.0,-5863000.0,71387000.0,378186000.0,48100000.0,48110000.0,49302000.0
COO,2012,Q4,1.49,1.49,0.0,1.45,10493000.0,72146000.0,72146000.0,0.0,71920000.0,226000.0,143537000.0,396301000.0,0.0,6382000.0,0.0,152363000.0,143537000.0,252764000.0,2723000.0,173784000.0,78980000.0,3659000.0,82639000.0,396301000.0,47900000.0,47913000.0,49152000.0
COO,2012,FY,5.18,5.18,0.0,5.05,26808000.0,248644000.0,248644000.0,0.0,248339000.0,305000.0,521126000.0,1445136000.0,0.0,5229000.0,0.0,564903000.0,521126000.0,924010000.0,13175000.0,640612000.0,283398000.0,-7946000.0,275452000.0,1445136000.0,47900000.0,47913000.0,49152000.0
COO,2013,Q1,1.54,1.54,0.0,1.5,6041000.0,74935000.0,74935000.0,0.0,74667000.0,268000.0,139341000.0,379839000.0,0.0,14722000.0,0.0,150653000.0,139341000.0,240498000.0,2567000.0,171677000.0,68821000.0,12155000.0,80976000.0,379839000.0,48500000.0,48476000.0,49633000.0
COO,2013,Q2,1.55,1.55,0.0,1.52,3473000.0,75467000.0,75467000.0,0.0,75136000.0,331000.0,129862000.0,384041000.0,0.0,-89000.0,0.0,150693000.0,129862000.0,254179000.0,2444000.0,172706000.0,81473000.0,-2533000.0,78940000.0,384041000.0,48500000.0,48494000.0,49478000.0
COO,2013,Q3,1.82,1.82,0.0,1.79,2072000.0,89192000.0,89192000.0,0.0,88951000.0,241000.0,143719000.0,411993000.0,0.0,-86000.0,0.0,152141000.0,143719000.0,268274000.0,2258000.0,174666000.0,93608000.0,-2344000.0,91264000.0,411993000.0,48900000.0,48791000.0,49754000.0
COO,2013,Q4,1.18,1.18,0.0,1.15,3814000.0,57312000.0,57277000.0,0.0,57397000.0,-85000.0,147995000.0,411852000.0,0.0,-20083000.0,0.0,157248000.0,147995000.0,263857000.0,1931000.0,180752000.0,83105000.0,-23456000.0,61091000.0,411852000.0,48600000.0,48615000.0,49685000.0
COO,2013,FY,6.09,6.09,0.0,5.96,15400000.0,296906000.0,296871000.0,0.0,296151000.0,755000.0,560917000.0,1587725000.0,0.0,-6978000.0,0.0,610735000.0,560917000.0,1026808000.0,9200000.0,699801000.0,327007000.0,-16178000.0,312271000.0,1587725000.0,48600000.0,48615000.0,49685000.0
COO,2014,Q1,1.5,1.5,0.0,1.47,7191000.0,72265000.0,72265000.0,0.0,71843000.0,422000.0,142051000.0,404980000.0,0.0,-510000.0,0.0,158088000.0,142051000.0,262929000.0,1656000.0,181307000.0,81622000.0,-2166000.0,79456000.0,404980000.0,47900000.0,48006000.0,49006000.0
COO,2014,Q2,1.65,1.65,0.0,1.62,8185000.0,79636000.0,79636000.0,0.0,79160000.0,476000.0,143818000.0,412317000.0,0.0,455000.0,0.0,155804000.0,143818000.0,268499000.0,1558000.0,179575000.0,88924000.0,-1103000.0,87821000.0,412317000.0,48000000.0,47919000.0,48754000.0
COO,2014,Q3,1.83,1.83,0.0,1.8,5711000.0,88672000.0,88672000.0,0.0,88067000.0,605000.0,151892000.0,432482000.0,0.0,-683000.0,0.0,161203000.0,151892000.0,280590000.0,1499000.0,184025000.0,96565000.0,-2182000.0,94383000.0,432482000.0,48100000.0,48042000.0,48922000.0
COO,2014,Q4,0.63,0.63,0.0,0.62,3618000.0,31256000.0,31256000.0,0.0,30786000.0,470000.0,188445000.0,467997000.0,0.0,-1262000.0,0.0,208020000.0,188445000.0,279552000.0,3287000.0,240177000.0,39375000.0,-4549000.0,34874000.0,467997000.0,48100000.0,48061000.0,48960000.0
COO,2014,FY,5.61,5.61,0.0,5.51,24705000.0,271829000.0,271829000.0,0.0,269856000.0,1973000.0,626206000.0,1717776000.0,0.0,-2000000.0,0.0,683115000.0,626206000.0,1091570000.0,8000000.0,785084000.0,306486000.0,-10000000.0,296534000.0,1717776000.0,48100000.0,48061000.0,48960000.0
COO,2015,Q1,1.27,1.27,0.0,1.25,5716000.0,61749000.0,61749000.0,0.0,61200000.0,570000.0,168820000.0,445171000.0,0.0,-1702000.0,0.0,173535000.0,168820000.0,276351000.0,3941000.0,203243000.0,73108000.0,-5643000.0,67465000.0,445171000.0,48200000.0,48202000.0,49082000.0
COO,2015,Q2,1.25,1.25,0.0,1.23,5855000.0,61137000.0,61137000.0,0.0,60713000.0,424000.0,166960000.0,434700000.0,0.0,686000.0,0.0,167583000.0,166960000.0,267716000.0,4700000.0,196718000.0,71000000.0,-4014000.0,66992000.0,434700000.0,48600000.0,48463000.0,49163000.0
COO,2015,Q3,0.92,0.92,0.0,0.91,-642000.0,45243000.0,45243000.0,0.0,44951000.0,292000.0,188791000.0,461678000.0,0.0,-1020000.0,0.0,191783000.0,188791000.0,272887000.0,4700000.0,222576000.0,50311000.0,-5720000.0,44601000.0,461678000.0,48900000.0,48600000.0,49244000.0
COO,2015,Q4,0.76,0.76,0.0,0.75,-629000.0,37015000.0,37071000.0,0.0,36659000.0,335000.0,202227000.0,455511000.0,0.0,-1064000.0,0.0,179642000.0,202227000.0,253308000.0,4762000.0,211054000.0,42252000.0,-5826000.0,36442000.0,455511000.0,48500000.0,48452000.0,49200000.0
COO,2015,FY,4.2,4.2,0.0,4.14,10300000.0,205144000.0,205200000.0,0.0,203523000.0,1621000.0,726798000.0,1797060000.0,0.0,-3100000.0,0.0,712543000.0,726798000.0,1070262000.0,18103000.0,833591000.0,236671000.0,-21203000.0,215500000.0,1797060000.0,48500000.0,48452000.0,49200000.0
COO,2016,Q1,1.06,1.06,0.0,1.05,-1000000.0,51700000.0,51700000.0,0.0,51400000.0,300000.0,187600000.0,449600000.0,0.0,-1400000.0,0.0,173600000.0,187600000.0,262000000.0,5300000.0,204600000.0,57400000.0,-6700000.0,50700000.0,449600000.0,48500000.0,48300000.0,48800000.0
COO,2016,Q2,1.53,1.53,0.0,1.52,8200000.0,74400000.0,74400000.0,0.0,74100000.0,300000.0,185300000.0,483800000.0,0.0,400000.0,0.0,177700000.0,185300000.0,298500000.0,7600000.0,208700000.0,89800000.0,-7200000.0,82600000.0,483800000.0,48400000.0,48400000.0,48853000.0
COO,2016,Q3,1.81,1.81,0.0,1.79,5200000.0,88200000.0,88200000.0,0.0,87900000.0,300000.0,198100000.0,514700000.0,0.0,-1300000.0,0.0,182400000.0,198100000.0,316600000.0,8000000.0,213900000.0,102700000.0,-9300000.0,93400000.0,514700000.0,48600000.0,48600000.0,49000000.0
COO,2016,Q4,1.25,1.25,0.03,1.23,8300000.0,60634000.0,60600000.0,0.0,60517000.0,117000.0,222735000.0,518700000.0,0.0,43000.0,0.0,189098000.0,222735000.0,295979000.0,5300000.0,221799000.0,74180000.0,-5257000.0,68900000.0,518700000.0,48500000.0,48500000.0,49026000.0
COO,2016,FY,5.65,5.65,0.03,5.59,20700000.0,274934000.0,274900000.0,0.0,273917000.0,1017000.0,793735000.0,1966800000.0,0.0,-2257000.0,0.0,722798000.0,793735000.0,1173079000.0,26200000.0,848999000.0,324080000.0,-28457000.0,295600000.0,1966800000.0,48500000.0,48500000.0,49026000.0
COO,2017,Q1,1.55,1.55,0.0,1.53,4300000.0,75800000.0,75800000.0,0.0,75800000.0,0.0,186700000.0,499100000.0,0.0,-3300000.0,0.0,188600000.0,186700000.0,312400000.0,7300000.0,221700000.0,90700000.0,-10600000.0,80100000.0,499100000.0,48900000.0,48800000.0,49400000.0
COO,2017,Q2,2.14,2.14,0.0,2.12,4600000.0,104900000.0,104900000.0,0.0,104900000.0,0.0,178500000.0,522400000.0,0.0,100000.0,0.0,193300000.0,178500000.0,343900000.0,7700000.0,226800000.0,117100000.0,-7600000.0,109500000.0,522400000.0,49000000.0,48959000.0,49500000.0
COO,2017,Q3,2.12,2.12,0.0,2.09,4100000.0,103600000.0,103600000.0,0.0,103600000.0,0.0,199800000.0,556000000.0,0.0,3200000.0,0.0,208700000.0,199800000.0,356200000.0,8300000.0,243400000.0,112800000.0,-5100000.0,107700000.0,556000000.0,48900000.0,48900000.0,49600000.0
COO,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COO,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
