ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MPC,2012,Q1,1.71,1.71,0.25,1.7,338000000.0,596000000.0,596000000.0,0.0,596000000.0,0.0,18764000000.0,20265000000.0,0.0,0.0,0.0,251000000.0,18764000000.0,1507000000.0,22000000.0,553000000.0,954000000.0,-20000000.0,934000000.0,20271000000.0,348500000.0,348000000.0,350000000.0
MPC,2012,Q2,2.39,2.39,0.25,2.38,476000000.0,814000000.0,814000000.0,0.0,814000000.0,0.0,18285000000.0,20243000000.0,0.0,0.0,0.0,365000000.0,18285000000.0,1962000000.0,17000000.0,664000000.0,1298000000.0,-8000000.0,1290000000.0,20247000000.0,340600000.0,340000000.0,341000000.0
MPC,2012,Q3,3.61,3.61,0.35,3.59,646000000.0,1224000000.0,1224000000.0,0.0,1224000000.0,0.0,18749000000.0,21049000000.0,0.0,0.0,0.0,293000000.0,18749000000.0,2318000000.0,0.0,430000000.0,1888000000.0,-18000000.0,1870000000.0,21067000000.0,339100000.0,338000000.0,340000000.0
MPC,2012,Q4,2.22,2.22,0.34,2.22,385000000.0,759000000.0,759000000.0,0.0,755000000.0,4000000.0,17421000000.0,20889000000.0,1438000000.0,0.0,0.0,314000000.0,18859000000.0,2048000000.0,70000000.0,841000000.0,1207000000.0,-63000000.0,1144000000.0,20907000000.0,340600000.0,340000000.0,342000000.0
MPC,2012,FY,9.95,9.95,1.2,9.89,1845000000.0,3393000000.0,3393000000.0,0.0,3389000000.0,4000000.0,74657000000.0,82446000000.0,0.0,0.0,0.0,1223000000.0,74657000000.0,7835000000.0,109000000.0,2488000000.0,5347000000.0,-109000000.0,5238000000.0,82492000000.0,340600000.0,340000000.0,342000000.0
MPC,2013,Q1,2.19,2.19,0.35,2.17,378000000.0,730000000.0,730000000.0,0.0,725000000.0,5000000.0,21564000000.0,23330000000.0,0.0,0.0,0.0,249000000.0,21564000000.0,1780000000.0,0.0,624000000.0,1156000000.0,-48000000.0,1108000000.0,23344000000.0,331100000.0,331000000.0,333000000.0
MPC,2013,Q2,1.84,1.84,0.35,1.83,316000000.0,599000000.0,599000000.0,0.0,593000000.0,6000000.0,23995000000.0,25677000000.0,0.0,0.0,0.0,358000000.0,23995000000.0,1700000000.0,0.0,747000000.0,953000000.0,-38000000.0,915000000.0,25695000000.0,322300000.0,322000000.0,324000000.0
MPC,2013,Q3,0.54,0.54,0.42,0.54,81000000.0,173000000.0,173000000.0,0.0,168000000.0,5000000.0,25287000000.0,26256000000.0,0.0,0.0,0.0,305000000.0,25287000000.0,977000000.0,0.0,685000000.0,292000000.0,-38000000.0,254000000.0,26264000000.0,311100000.0,309000000.0,311000000.0
MPC,2013,Q4,0.99,0.99,0.21,0.99,338000000.0,631000000.0,631000000.0,0.0,626000000.0,5000000.0,21597000000.0,24939000000.0,1578000000.0,0.0,0.0,336000000.0,23175000000.0,1776000000.0,179000000.0,752000000.0,1024000000.0,-55000000.0,969000000.0,24951000000.0,632300000.0,630000000.0,634000000.0
MPC,2013,FY,3.34,3.34,0.77,3.32,1113000000.0,2133000000.0,2133000000.0,0.0,2112000000.0,21000000.0,94021000000.0,1.00202e+11,0.0,0.0,0.0,1248000000.0,94021000000.0,6233000000.0,179000000.0,2808000000.0,3425000000.0,-179000000.0,3246000000.0,1.00254e+11,632300000.0,630000000.0,634000000.0
MPC,2014,Q1,0.68,0.68,0.42,0.67,108000000.0,207000000.0,207000000.0,0.0,199000000.0,8000000.0,22214000000.0,23321000000.0,0.0,0.0,0.0,346000000.0,22214000000.0,1131000000.0,46000000.0,770000000.0,361000000.0,-46000000.0,315000000.0,23345000000.0,292600000.0,293000000.0,295000000.0
MPC,2014,Q2,1.49,1.49,0.21,1.48,457000000.0,864000000.0,864000000.0,0.0,855000000.0,9000000.0,24825000000.0,26912000000.0,0.0,0.0,0.0,316000000.0,24825000000.0,2108000000.0,48000000.0,739000000.0,1369000000.0,-48000000.0,1321000000.0,26933000000.0,573800000.0,574000000.0,578000000.0
MPC,2014,Q3,1.19,1.19,0.25,1.18,333000000.0,679000000.0,679000000.0,0.0,672000000.0,7000000.0,23669000000.0,25469000000.0,0.0,0.0,0.0,342000000.0,23669000000.0,1812000000.0,50000000.0,750000000.0,1062000000.0,-50000000.0,1012000000.0,25481000000.0,564700000.0,565000000.0,569000000.0
MPC,2014,Q4,1.4,1.4,0.25,1.4,382000000.0,805000000.0,805000000.0,0.0,798000000.0,7000000.0,18303000000.0,22289000000.0,1949000000.0,0.0,0.0,371000000.0,20252000000.0,2091000000.0,72000000.0,832000000.0,1259000000.0,-72000000.0,1187000000.0,22343000000.0,571000000.0,570000000.0,574000000.0
MPC,2014,FY,4.42,4.42,0.92,4.39,1280000000.0,2555000000.0,2555000000.0,0.0,2524000000.0,31000000.0,90960000000.0,97991000000.0,0.0,0.0,0.0,1375000000.0,90960000000.0,7142000000.0,216000000.0,3091000000.0,4051000000.0,-216000000.0,3835000000.0,98102000000.0,571000000.0,570000000.0,574000000.0
MPC,2015,Q1,1.63,1.63,0.25,1.62,486000000.0,903000000.0,903000000.0,0.0,891000000.0,12000000.0,14952000000.0,17211000000.0,0.0,0.0,0.0,358000000.0,14952000000.0,2288000000.0,81000000.0,818000000.0,1470000000.0,-81000000.0,1389000000.0,17240000000.0,546600000.0,545000000.0,549000000.0
MPC,2015,Q2,1.52,1.52,0.25,1.51,432000000.0,839000000.0,839000000.0,0.0,826000000.0,13000000.0,18387000000.0,20556000000.0,0.0,0.0,0.0,393000000.0,18387000000.0,2194000000.0,64000000.0,859000000.0,1335000000.0,-64000000.0,1271000000.0,20581000000.0,543400000.0,541000000.0,544000000.0
MPC,2015,Q3,1.77,1.77,0.32,1.76,521000000.0,958000000.0,958000000.0,0.0,948000000.0,10000000.0,16214000000.0,18741000000.0,0.0,0.0,0.0,392000000.0,16214000000.0,2544000000.0,70000000.0,995000000.0,1549000000.0,-70000000.0,1479000000.0,18758000000.0,535600000.0,535000000.0,538000000.0
MPC,2015,Q4,0.35,0.35,0.34,0.35,67000000.0,168000000.0,168000000.0,0.0,187000000.0,-19000000.0,12097000000.0,15638000000.0,1933000000.0,0.0,0.0,433000000.0,14030000000.0,1649000000.0,103000000.0,1311000000.0,338000000.0,-103000000.0,235000000.0,15679000000.0,539100000.0,538000000.0,542000000.0
MPC,2015,FY,5.29,5.29,1.14,5.26,1506000000.0,2868000000.0,2868000000.0,0.0,2852000000.0,16000000.0,63583000000.0,72146000000.0,0.0,0.0,0.0,1576000000.0,63583000000.0,8675000000.0,318000000.0,3983000000.0,4692000000.0,-318000000.0,4374000000.0,72258000000.0,539100000.0,538000000.0,542000000.0
MPC,2016,Q1,0.003,0.003,0.32,0.003,11000000.0,-78000000.0,-78000000.0,0.0,1000000.0,-79000000.0,11634000000.0,12802000000.0,0.0,0.0,0.0,378000000.0,11634000000.0,1196000000.0,142000000.0,1121000000.0,75000000.0,-142000000.0,-67000000.0,12830000000.0,333300000.0,529000000.0,531000000.0
MPC,2016,Q2,1.51,1.51,0.32,1.51,395000000.0,783000000.0,783000000.0,0.0,801000000.0,-18000000.0,14847000000.0,16761000000.0,0.0,0.0,0.0,401000000.0,14847000000.0,1943000000.0,137000000.0,628000000.0,1315000000.0,-137000000.0,1178000000.0,16790000000.0,530500000.0,528000000.0,531000000.0
MPC,2016,Q3,0.28,0.28,0.36,0.27,75000000.0,219000000.0,219000000.0,0.0,145000000.0,74000000.0,14986000000.0,16411000000.0,0.0,0.0,0.0,420000000.0,14986000000.0,1474000000.0,141000000.0,1039000000.0,435000000.0,-141000000.0,294000000.0,16460000000.0,517900000.0,527000000.0,530000000.0
MPC,2016,Q4,0.43,0.43,0.65,0.43,128000000.0,289000000.0,289000000.0,0.0,227000000.0,62000000.0,15718000000.0,17212000000.0,0.0,0.0,0.0,406000000.0,15718000000.0,1566000000.0,136000000.0,1013000000.0,553000000.0,-136000000.0,417000000.0,17284000000.0,528800000.0,528000000.0,530000000.0
MPC,2016,FY,2.22,2.22,1.36,2.21,609000000.0,1213000000.0,1213000000.0,0.0,1174000000.0,39000000.0,57185000000.0,63186000000.0,0.0,0.0,0.0,1605000000.0,57185000000.0,6179000000.0,556000000.0,3801000000.0,2378000000.0,-556000000.0,1822000000.0,63364000000.0,528800000.0,528000000.0,530000000.0
MPC,2017,Q1,0.06,0.06,0.36,0.06,41000000.0,101000000.0,101000000.0,0.0,30000000.0,71000000.0,15068000000.0,16350000000.0,0.0,0.0,0.0,389000000.0,15068000000.0,1325000000.0,150000000.0,1033000000.0,292000000.0,-150000000.0,142000000.0,16393000000.0,500000000.0,525000000.0,530000000.0
MPC,2017,Q2,0.94,0.94,0.36,0.93,250000000.0,574000000.0,574000000.0,0.0,483000000.0,91000000.0,16251000000.0,18270000000.0,0.0,0.0,0.0,485000000.0,16251000000.0,2103000000.0,158000000.0,1121000000.0,982000000.0,-158000000.0,824000000.0,18354000000.0,513800000.0,513000000.0,517000000.0
MPC,2017,Q3,1.79,1.79,0.4,1.77,415000000.0,1004000000.0,1004000000.0,0.0,903000000.0,101000000.0,16765000000.0,19294000000.0,0.0,0.0,0.0,412000000.0,16765000000.0,2621000000.0,157000000.0,1045000000.0,1576000000.0,-157000000.0,1419000000.0,19386000000.0,504500000.0,504000000.0,508000000.0
MPC,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
