ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CHTR,2012,Q1,-0.95,-0.95,0.0,-0.95,71000000.0,-94000000.0,-94000000.0,0.0,-94000000.0,0.0,0.0,1827000000.0,0.0,-1000000.0,0.0,1186000000.0,0.0,1827000000.0,252000000.0,1597000000.0,230000000.0,-253000000.0,-23000000.0,1827000000.0,99432960.0,99432960.0,99432960.0
CHTR,2012,Q2,-0.84,-0.84,0.0,-0.84,68000000.0,-83000000.0,-83000000.0,0.0,-83000000.0,0.0,0.0,1884000000.0,0.0,0.0,0.0,1204000000.0,0.0,1884000000.0,284000000.0,1615000000.0,269000000.0,-284000000.0,-15000000.0,1884000000.0,99496755.0,99496755.0,99496755.0
CHTR,2012,Q3,-0.87,-0.87,0.0,-0.87,69000000.0,-87000000.0,-87000000.0,0.0,-87000000.0,0.0,0.0,1880000000.0,0.0,0.0,0.0,1242000000.0,0.0,1880000000.0,229000000.0,1669000000.0,211000000.0,-229000000.0,-18000000.0,1880000000.0,99694672.0,99694672.0,99694672.0
CHTR,2012,Q4,-0.39,-0.39,0.0,-0.39,49000000.0,-40000000.0,-40000000.0,0.0,-40000000.0,0.0,0.0,1913000000.0,0.0,1000000.0,0.0,1228000000.0,0.0,1913000000.0,197000000.0,1708000000.0,205000000.0,-196000000.0,9000000.0,1913000000.0,99657989.0,99657989.0,99657989.0
CHTR,2012,FY,-3.05,-3.05,0.0,-3.05,257000000.0,-304000000.0,-304000000.0,0.0,-304000000.0,0.0,0.0,7504000000.0,0.0,0.0,0.0,4860000000.0,0.0,7504000000.0,962000000.0,6589000000.0,915000000.0,-962000000.0,-47000000.0,7504000000.0,99657989.0,99657989.0,99657989.0
CHTR,2013,Q1,-0.42,-0.42,0.0,-0.42,9000000.0,-42000000.0,-42000000.0,0.0,-42000000.0,0.0,0.0,1917000000.0,0.0,-4000000.0,0.0,1258000000.0,0.0,1917000000.0,252000000.0,1694000000.0,223000000.0,-256000000.0,-33000000.0,1917000000.0,100327418.0,100327418.0,100327418.0
CHTR,2013,Q2,-0.96,-0.96,0.0,-0.96,58000000.0,-96000000.0,-96000000.0,0.0,-96000000.0,0.0,0.0,1972000000.0,0.0,18000000.0,0.0,1295000000.0,0.0,1972000000.0,292000000.0,1736000000.0,236000000.0,-274000000.0,-38000000.0,1972000000.0,100600678.0,100600678.0,100600678.0
CHTR,2013,Q3,-0.68,-0.68,0.0,-0.68,57000000.0,-70000000.0,-70000000.0,0.0,-70000000.0,0.0,0.0,2118000000.0,0.0,-8000000.0,0.0,1397000000.0,0.0,2118000000.0,214000000.0,1909000000.0,209000000.0,-222000000.0,-13000000.0,2118000000.0,102924443.0,102924443.0,102924443.0
CHTR,2013,Q4,0.41,0.41,0.0,0.41,-4000000.0,39000000.0,39000000.0,0.0,39000000.0,0.0,0.0,2148000000.0,0.0,5000000.0,0.0,1395000000.0,0.0,2148000000.0,211000000.0,1907000000.0,241000000.0,-206000000.0,35000000.0,2148000000.0,101934630.0,101934630.0,101934630.0
CHTR,2013,FY,-1.65,-1.65,0.0,-1.65,120000000.0,-169000000.0,-169000000.0,0.0,-169000000.0,0.0,0.0,8155000000.0,0.0,11000000.0,0.0,5345000000.0,0.0,8155000000.0,969000000.0,7246000000.0,909000000.0,-958000000.0,-49000000.0,8155000000.0,101934630.0,101934630.0,101934630.0
CHTR,2014,Q1,-0.35,-0.35,0.0,-0.35,64000000.0,-37000000.0,-37000000.0,0.0,-37000000.0,0.0,0.0,2202000000.0,0.0,-2000000.0,0.0,1447000000.0,0.0,2202000000.0,211000000.0,1962000000.0,240000000.0,-213000000.0,27000000.0,2202000000.0,106439198.0,106439198.0,106439198.0
CHTR,2014,Q2,-0.42,-0.42,0.0,-0.42,65000000.0,-45000000.0,-45000000.0,0.0,-45000000.0,0.0,0.0,2259000000.0,0.0,-6000000.0,0.0,1479000000.0,0.0,2259000000.0,210000000.0,2023000000.0,236000000.0,-216000000.0,20000000.0,2259000000.0,107975937.0,107975937.0,107975937.0
CHTR,2014,Q3,-0.49,-0.49,0.0,-0.49,59000000.0,-53000000.0,-53000000.0,0.0,-53000000.0,0.0,0.0,2287000000.0,0.0,5000000.0,0.0,1518000000.0,0.0,2287000000.0,217000000.0,2069000000.0,218000000.0,-212000000.0,6000000.0,2287000000.0,108792605.0,108792605.0,108792605.0
CHTR,2014,Q4,-0.62,-0.62,0.0,-0.62,48000000.0,-48000000.0,-48000000.0,0.0,-48000000.0,0.0,0.0,2360000000.0,0.0,-4000000.0,0.0,1529000000.0,0.0,2360000000.0,273000000.0,2083000000.0,277000000.0,-277000000.0,0.0,2360000000.0,97300000.0,97991915.0,97991915.0
CHTR,2014,FY,-1.88,-1.88,0.0,-1.88,236000000.0,-183000000.0,-183000000.0,0.0,-183000000.0,0.0,0.0,9108000000.0,0.0,-7000000.0,0.0,5973000000.0,0.0,9108000000.0,911000000.0,8137000000.0,971000000.0,-918000000.0,53000000.0,9108000000.0,97300000.0,97991915.0,97991915.0
CHTR,2015,Q1,-0.73,-0.73,0.0,-0.73,35000000.0,-81000000.0,-81000000.0,0.0,-81000000.0,0.0,0.0,2362000000.0,0.0,-6000000.0,0.0,1581000000.0,0.0,2362000000.0,289000000.0,2113000000.0,249000000.0,-295000000.0,-46000000.0,2362000000.0,111655617.0,111655617.0,111655617.0
CHTR,2015,Q2,-1.21,-1.21,0.0,-1.21,35000000.0,-122000000.0,-122000000.0,0.0,-122000000.0,0.0,0.0,2430000000.0,0.0,1000000.0,0.0,1601000000.0,0.0,2430000000.0,357000000.0,2161000000.0,269000000.0,-356000000.0,-87000000.0,2430000000.0,100800000.0,101074644.0,101074644.0
CHTR,2015,Q3,0.54,0.54,0.0,0.53,-142000000.0,54000000.0,54000000.0,0.0,54000000.0,0.0,0.0,2450000000.0,0.0,-8000000.0,0.0,1620000000.0,0.0,2450000000.0,353000000.0,2177000000.0,273000000.0,-361000000.0,-88000000.0,2450000000.0,100000000.0,101205400.0,102481924.0
CHTR,2015,Q4,-1.28,-1.28,0.0,-1.27,12000000.0,-122000000.0,-122000000.0,0.0,-122000000.0,0.0,0.0,2512000000.0,0.0,2000000.0,0.0,1624000000.0,0.0,2512000000.0,435000000.0,2189000000.0,323000000.0,-433000000.0,-110000000.0,2512000000.0,101100000.0,101152647.0,101152647.0
CHTR,2015,FY,-2.68,-2.68,0.0,-2.68,-60000000.0,-271000000.0,-271000000.0,0.0,-271000000.0,0.0,0.0,9754000000.0,0.0,-11000000.0,0.0,6426000000.0,0.0,9754000000.0,1434000000.0,8640000000.0,1114000000.0,-1445000000.0,-331000000.0,9754000000.0,101100000.0,101152647.0,101152647.0
CHTR,2016,Q1,-1.86,-1.86,0.0,-1.86,28000000.0,-188000000.0,-188000000.0,0.0,-188000000.0,0.0,0.0,2530000000.0,0.0,-8000000.0,0.0,1671000000.0,0.0,2530000000.0,454000000.0,2228000000.0,302000000.0,-462000000.0,-160000000.0,2530000000.0,101100000.0,101552093.0,101552093.0
CHTR,2016,Q2,16.73,16.73,0.0,15.17,-3179000000.0,3114000000.0,3114000000.0,0.0,3067000000.0,47000000.0,0.0,6161000000.0,0.0,468000000.0,0.0,4004000000.0,0.0,6161000000.0,703000000.0,5991000000.0,170000000.0,-235000000.0,-65000000.0,6161000000.0,183300000.0,183362776.0,205214266.0
CHTR,2016,Q3,0.7,0.7,0.0,0.69,16000000.0,250000000.0,250000000.0,0.0,189000000.0,61000000.0,0.0,10037000000.0,0.0,79000000.0,0.0,6482000000.0,0.0,10037000000.0,724000000.0,9126000000.0,911000000.0,-645000000.0,266000000.0,10037000000.0,270000000.0,271263259.0,275373202.0
CHTR,2016,Q4,1.48,1.48,0.0,1.94,210000000.0,569000000.0,569000000.0,0.0,454000000.0,115000000.0,0.0,10275000000.0,0.0,-464000000.0,0.0,6498000000.0,0.0,10275000000.0,729000000.0,8303000000.0,1972000000.0,-1193000000.0,779000000.0,10275000000.0,206600000.0,206539100.0,234791439.0
CHTR,2016,FY,17.05,17.05,0.0,15.94,-2925000000.0,3745000000.0,3745000000.0,0.0,3522000000.0,223000000.0,0.0,29003000000.0,0.0,75000000.0,0.0,18655000000.0,0.0,29003000000.0,2610000000.0,25648000000.0,3355000000.0,-2535000000.0,820000000.0,29003000000.0,206600000.0,206539100.0,234791439.0
CHTR,2017,Q1,0.58,0.58,0.0,0.57,25000000.0,211000000.0,211000000.0,0.0,155000000.0,56000000.0,0.0,10164000000.0,0.0,42000000.0,0.0,6579000000.0,0.0,10164000000.0,747000000.0,9223000000.0,941000000.0,-705000000.0,236000000.0,10164000000.0,267200000.0,269004817.0,273199509.0
CHTR,2017,Q2,0.53,0.53,0.0,0.52,48000000.0,195000000.0,195000000.0,0.0,139000000.0,56000000.0,0.0,10357000000.0,0.0,-59000000.0,0.0,6575000000.0,0.0,10357000000.0,750000000.0,9305000000.0,1052000000.0,-809000000.0,243000000.0,10357000000.0,262300000.0,263460911.0,267309261.0
CHTR,2017,Q3,0.19,0.19,0.0,0.19,26000000.0,92000000.0,92000000.0,0.0,48000000.0,44000000.0,0.0,10458000000.0,0.0,-3000000.0,0.0,6703000000.0,0.0,10458000000.0,788000000.0,9549000000.0,909000000.0,-791000000.0,118000000.0,10458000000.0,252600000.0,253923805.0,258341851.0
CHTR,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHTR,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
