HCA,2014,Q2,1.1,1.1,0.0,1.07,272000000.0,632000000.0,632000000.0,0.0,483000000.0,149000000.0,1532000000.0,9230000000.0,0.0,0.0,0.0,5742000000.0,1532000000.0,7698000000.0,653000000.0,6161000000.0,1537000000.0,-633000000.0,904000000.0,9230000000.0,439100000.0,438833000.0,453009000.0,
HCA,2014,Q3,1.2,1.2,0.0,1.16,318000000.0,611000000.0,611000000.0,0.0,518000000.0,93000000.0,1539000000.0,9978000000.0,758000000.0,0.0,0.0,5899000000.0,2297000000.0,7681000000.0,427000000.0,6327000000.0,1354000000.0,-425000000.0,929000000.0,9978000000.0,431700000.0,432617000.0,447260000.0,
HCA,2014,Q4,1.22,1.22,0.0,1.17,292000000.0,676000000.0,676000000.0,0.0,527000000.0,149000000.0,1659000000.0,12047000000.0,2411000000.0,0.0,0.0,6060000000.0,4070000000.0,7977000000.0,538000000.0,6483000000.0,1494000000.0,-526000000.0,968000000.0,12047000000.0,436000000.0,435668000.0,450352000.0,
HCA,2014,FY,4.3,4.3,0.0,4.16,1108000000.0,2373000000.0,2373000000.0,0.0,1875000000.0,498000000.0,6262000000.0,40087000000.0,3169000000.0,0.0,0.0,23396000000.0,9431000000.0,30656000000.0,2078000000.0,25140000000.0,5516000000.0,-2035000000.0,3481000000.0,40087000000.0,436000000.0,435668000.0,450352000.0,
HCA,2015,Q1,1.41,1.41,0.0,1.36,358000000.0,720000000.0,720000000.0,0.0,591000000.0,129000000.0,1638000000.0,10322000000.0,646000000.0,0.0,0.0,6115000000.0,2284000000.0,8038000000.0,419000000.0,6569000000.0,1469000000.0,-391000000.0,1078000000.0,10322000000.0,419100000.0,420148000.0,435309000.0,
HCA,2015,Q2,1.22,1.22,0.0,1.18,319000000.0,665000000.0,665000000.0,0.0,507000000.0,158000000.0,1670000000.0,10932000000.0,1035000000.0,0.0,0.0,6247000000.0,2705000000.0,8227000000.0,550000000.0,6698000000.0,1529000000.0,-545000000.0,984000000.0,10932000000.0,415600000.0,416407000.0,429369000.0,
HCA,2015,Q3,1.08,1.08,0.0,1.05,270000000.0,573000000.0,573000000.0,0.0,449000000.0,124000000.0,1644000000.0,11014000000.0,1158000000.0,0.0,0.0,6415000000.0,2802000000.0,8212000000.0,411000000.0,6965000000.0,1247000000.0,-404000000.0,843000000.0,11014000000.0,415700000.0,414939000.0,426441000.0,
HCA,2015,Q4,1.43,1.43,0.0,1.4,314000000.0,738000000.0,738000000.0,0.0,582000000.0,156000000.0,1686000000.0,11323000000.0,1074000000.0,0.0,0.0,6441000000.0,2760000000.0,8563000000.0,420000000.0,7097000000.0,1466000000.0,-414000000.0,1052000000.0,11323000000.0,414200000.0,414193000.0,426721000.0,
HCA,2015,FY,5.14,5.14,0.0,4.99,1261000000.0,2696000000.0,2696000000.0,0.0,2129000000.0,567000000.0,6638000000.0,43591000000.0,3913000000.0,0.0,0.0,25218000000.0,10551000000.0,33040000000.0,1800000000.0,27329000000.0,5711000000.0,-1754000000.0,3957000000.0,43591000000.0,414200000.0,414193000.0,426721000.0,
HCA,2016,Q1,1.75,1.75,0.0,1.69,284000000.0,811000000.0,811000000.0,0.0,694000000.0,117000000.0,1714000000.0,11050000000.0,790000000.0,0.0,0.0,6555000000.0,2504000000.0,8546000000.0,416000000.0,7046000000.0,1500000000.0,-405000000.0,1095000000.0,11050000000.0,396600000.0,396397000.0,410575000.0,
HCA,2016,Q2,1.7,1.7,0.0,1.65,341000000.0,791000000.0,791000000.0,0.0,658000000.0,133000000.0,1718000000.0,11081000000.0,762000000.0,0.0,0.0,6559000000.0,2480000000.0,8601000000.0,427000000.0,7058000000.0,1543000000.0,-411000000.0,1132000000.0,11081000000.0,387100000.0,386406000.0,398659000.0,
HCA,2016,Q3,1.63,1.63,0.0,1.59,273000000.0,745000000.0,745000000.0,0.0,618000000.0,127000000.0,1699000000.0,11110000000.0,840000000.0,0.0,0.0,6637000000.0,2539000000.0,8571000000.0,436000000.0,7142000000.0,1429000000.0,-411000000.0,1018000000.0,11110000000.0,379100000.0,378199000.0,389592000.0,
HCA,2016,Q4,2.45,2.45,0.0,2.37,480000000.0,1085000000.0,1085000000.0,0.0,920000000.0,165000000.0,1802000000.0,11506000000.0,865000000.0,0.0,0.0,6654000000.0,2667000000.0,8839000000.0,432000000.0,6844000000.0,1995000000.0,-430000000.0,1565000000.0,11506000000.0,383800000.0,383591000.0,395851000.0,
HCA,2016,FY,7.53,7.53,0.0,7.3,1378000000.0,3432000000.0,3432000000.0,0.0,2890000000.0,542000000.0,6933000000.0,44747000000.0,3257000000.0,0.0,0.0,26405000000.0,10190000000.0,34557000000.0,1711000000.0,28090000000.0,6467000000.0,-1657000000.0,4810000000.0,44747000000.0,383800000.0,383591000.0,395851000.0,
HCA,2017,Q1,1.78,1.78,0.0,1.74,289000000.0,777000000.0,777000000.0,0.0,659000000.0,118000000.0,1797000000.0,11383000000.0,760000000.0,0.0,0.0,6831000000.0,2557000000.0,8826000000.0,419000000.0,7352000000.0,1474000000.0,-408000000.0,1066000000.0,11383000000.0,370200000.0,370289000.0,379980000.0,
HCA,2017,Q2,1.79,1.79,0.0,1.75,365000000.0,795000000.0,795000000.0,0.0,657000000.0,138000000.0,1795000000.0,11806000000.0,1073000000.0,0.0,0.0,6861000000.0,2868000000.0,8938000000.0,411000000.0,7382000000.0,1556000000.0,-396000000.0,1160000000.0,11806000000.0,367000000.0,365847000.0,375338000.0,
HCA,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HCA,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HCA,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
