ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HOLX,2012,Q2,-0.15,-0.15,0.0,-0.15,-18335000.0,-40273000.0,-40273000.0,0.0,-40273000.0,0.0,245055000.0,471165000.0,0.0,1527000.0,0.0,41843000.0,245055000.0,226110000.0,70859000.0,215976000.0,10134000.0,-68742000.0,-58608000.0,471165000.0,268500000.0,263900000.0,263900000.0
HOLX,2012,Q3,0.09,0.09,0.0,0.09,31413000.0,23594000.0,23594000.0,0.0,23594000.0,0.0,225588000.0,470228000.0,0.0,-622000.0,0.0,43421000.0,225588000.0,244640000.0,25593000.0,164113000.0,80527000.0,-25520000.0,55007000.0,470228000.0,262200000.0,264609000.0,267294000.0
HOLX,2012,Q4,-0.3,-0.3,0.0,-0.3,-20270000.0,-77733000.0,-77733000.0,0.0,-77733000.0,0.0,314216000.0,588496000.0,0.0,2003000.0,0.0,178674000.0,314216000.0,274280000.0,56639000.0,318000000.0,-43720000.0,-54283000.0,-98003000.0,588496000.0,262900000.0,264041000.0,264041000.0
HOLX,2012,FY,-0.28,-0.28,0.0,-0.28,11900000.0,-73600000.0,-73600000.0,0.0,-73600000.0,0.0,1008200000.0,2002600000.0,0.0,4900000.0,0.0,220500000.0,1008200000.0,994400000.0,182600000.0,880700000.0,113700000.0,-175400000.0,-61700000.0,2002600000.0,262900000.0,264041000.0,264041000.0
HOLX,2013,Q1,0.01,0.01,0.0,0.01,-10471000.0,3118000.0,3118000.0,0.0,3118000.0,0.0,349689000.0,631362000.0,0.0,1239000.0,0.0,54391000.0,349689000.0,281673000.0,72081000.0,218444000.0,63229000.0,-70582000.0,-7353000.0,631362000.0,311800000.0,266344000.0,269379000.0
HOLX,2013,Q2,-0.19,-0.19,0.0,-0.19,-22644000.0,-51104000.0,-51104000.0,0.0,-51104000.0,0.0,333337000.0,612663000.0,0.0,-201000.0,0.0,64233000.0,333337000.0,279326000.0,79296000.0,273784000.0,5542000.0,-79290000.0,-73748000.0,612663000.0,269000000.0,268175000.0,268175000.0
HOLX,2013,Q3,-0.04,-0.04,0.0,-0.04,4000000.0,-11000000.0,-11000000.0,0.0,-11000000.0,0.0,316300000.0,626100000.0,0.0,-1200000.0,0.0,60500000.0,316300000.0,309800000.0,67200000.0,248700000.0,61100000.0,-68100000.0,-7000000.0,626100000.0,275000000.0,269430000.0,269430000.0
HOLX,2013,Q4,-4.14,-4.14,0.0,-4.14,9015000.0,-1113814000.0,-1113814000.0,0.0,-1113814000.0,0.0,331574000.0,622175000.0,0.0,2462000.0,0.0,124719000.0,331574000.0,290601000.0,71723000.0,1326672000.0,-1036071000.0,-68728000.0,-1104799000.0,622175000.0,269000000.0,268704000.0,268704000.0
HOLX,2013,FY,-4.36,-4.36,0.0,-4.36,-20100000.0,-1172800000.0,-1172800000.0,0.0,-1172800000.0,0.0,1330900000.0,2492300000.0,0.0,2300000.0,0.0,227700000.0,1330900000.0,1161400000.0,290300000.0,2067600000.0,-906200000.0,-286700000.0,-1192900000.0,2492300000.0,269000000.0,268704000.0,268704000.0
HOLX,2014,Q1,-0.02,-0.02,0.0,-0.02,3900000.0,-5300000.0,-5300000.0,0.0,-5300000.0,0.0,306900000.0,612500000.0,0.0,1200000.0,0.0,67800000.0,306900000.0,305600000.0,64200000.0,244300000.0,61300000.0,-62700000.0,-1400000.0,612500000.0,265000000.0,272708000.0,272708000.0
HOLX,2014,Q2,-0.06,-0.06,0.0,-0.06,5000000.0,-16800000.0,-16800000.0,0.0,-16800000.0,0.0,342900000.0,625000000.0,0.0,-3300000.0,0.0,62100000.0,342900000.0,282100000.0,58800000.0,231900000.0,50200000.0,-62000000.0,-11800000.0,625000000.0,280000000.0,274589000.0,274589000.0
HOLX,2014,Q3,0.04,0.04,0.0,0.04,11300000.0,11300000.0,11300000.0,0.0,11300000.0,0.0,319800000.0,632600000.0,0.0,-1500000.0,0.0,64700000.0,319800000.0,312800000.0,52400000.0,236600000.0,76200000.0,-53600000.0,22600000.0,632600000.0,282500000.0,276843000.0,279205000.0
HOLX,2014,Q4,0.1,0.1,0.0,0.1,10600000.0,28100000.0,28100000.0,0.0,28100000.0,0.0,315600000.0,660600000.0,0.0,-1300000.0,0.0,151900000.0,315600000.0,345000000.0,52600000.0,253000000.0,92000000.0,-53300000.0,38700000.0,660600000.0,288300000.0,275499000.0,278360000.0
HOLX,2014,FY,0.06,0.06,0.0,0.06,30800000.0,17300000.0,17300000.0,0.0,17300000.0,0.0,1285200000.0,2530700000.0,0.0,-4900000.0,0.0,259800000.0,1285200000.0,1245500000.0,228000000.0,965800000.0,279700000.0,-231600000.0,48100000.0,2530700000.0,288300000.0,275499000.0,278360000.0
HOLX,2015,Q1,0.1,0.1,0.0,0.1,14900000.0,29200000.0,29200000.0,0.0,29200000.0,0.0,314200000.0,652800000.0,0.0,-600000.0,0.0,61300000.0,314200000.0,338600000.0,59200000.0,235100000.0,103500000.0,-59400000.0,44100000.0,652800000.0,292000000.0,278671000.0,283176000.0
HOLX,2015,Q2,0.17,0.17,0.0,0.17,13000000.0,47800000.0,47800000.0,0.0,47800000.0,0.0,319500000.0,655500000.0,0.0,100000.0,0.0,60300000.0,319500000.0,336000000.0,49400000.0,226200000.0,109800000.0,-49000000.0,60800000.0,655500000.0,281200000.0,280338000.0,287580000.0
HOLX,2015,Q3,0.1,0.1,0.0,0.1,17300000.0,29400000.0,29400000.0,0.0,29400000.0,0.0,315200000.0,693900000.0,0.0,1000000.0,0.0,73100000.0,315200000.0,378700000.0,70600000.0,262700000.0,116000000.0,-69300000.0,46700000.0,693900000.0,294000000.0,281184000.0,292612000.0
HOLX,2015,Q4,0.1,0.1,0.0,0.08,400000.0,25200000.0,25200000.0,0.0,25200000.0,0.0,323400000.0,702800000.0,0.0,-11500000.0,0.0,166000000.0,323400000.0,379400000.0,89000000.0,253600000.0,125800000.0,-100200000.0,25600000.0,702800000.0,280000000.0,280566000.0,289537000.0
HOLX,2015,FY,0.47,0.47,0.0,0.45,45600000.0,131600000.0,131600000.0,0.0,131600000.0,0.0,1272300000.0,2705000000.0,0.0,-11000000.0,0.0,261000000.0,1272300000.0,1432700000.0,268200000.0,977600000.0,455100000.0,-277900000.0,177200000.0,2705000000.0,280000000.0,280566000.0,289537000.0
HOLX,2016,Q1,0.3,0.3,0.0,0.29,29800000.0,84900000.0,84900000.0,0.0,84900000.0,0.0,316100000.0,695200000.0,0.0,27600000.0,0.0,77000000.0,316100000.0,379100000.0,39200000.0,253000000.0,126100000.0,-11400000.0,114700000.0,695200000.0,283000000.0,282976000.0,291971000.0
HOLX,2016,Q2,0.24,0.24,0.0,0.24,23000000.0,68900000.0,68900000.0,0.0,68900000.0,0.0,308300000.0,693300000.0,0.0,-800000.0,0.0,62400000.0,308300000.0,385000000.0,43600000.0,248900000.0,136100000.0,-44200000.0,91900000.0,693300000.0,287100000.0,282474000.0,287857000.0
HOLX,2016,Q3,0.31,0.31,0.0,0.3,16300000.0,84800000.0,84800000.0,0.0,84800000.0,0.0,324300000.0,717400000.0,0.0,600000.0,0.0,62500000.0,324300000.0,393100000.0,39100000.0,253700000.0,139400000.0,-38300000.0,101100000.0,717400000.0,273500000.0,277853000.0,282302000.0
HOLX,2016,Q4,0.33,0.33,0.0,0.33,15400000.0,92200000.0,92200000.0,0.0,92200000.0,0.0,320700000.0,726800000.0,0.0,-800000.0,0.0,65400000.0,320700000.0,406100000.0,38700000.0,259100000.0,147000000.0,-39400000.0,107600000.0,726800000.0,280300000.0,280213000.0,286156000.0
HOLX,2016,FY,1.18,1.18,0.0,1.16,84500000.0,330800000.0,330800000.0,0.0,330800000.0,0.0,1269400000.0,2832700000.0,0.0,26600000.0,0.0,267300000.0,1269400000.0,1563300000.0,160600000.0,1014700000.0,548600000.0,-133300000.0,415300000.0,2832700000.0,280300000.0,280213000.0,286156000.0
HOLX,2017,Q1,0.31,0.31,0.0,0.3,29600000.0,86500000.0,86500000.0,0.0,86500000.0,0.0,329600000.0,734400000.0,0.0,10200000.0,0.0,69800000.0,329600000.0,404800000.0,40400000.0,258800000.0,146000000.0,-29900000.0,116100000.0,734400000.0,279000000.0,278663000.0,284224000.0
HOLX,2017,Q2,1.88,1.88,0.0,1.84,440800000.0,526800000.0,526800000.0,0.0,526800000.0,0.0,326700000.0,715400000.0,0.0,3400000.0,0.0,117400000.0,326700000.0,388700000.0,37500000.0,-611100000.0,999800000.0,-32200000.0,967600000.0,715400000.0,280200000.0,280215000.0,286010000.0
HOLX,2017,Q3,0.21,0.21,0.0,0.21,15000000.0,59500000.0,59500000.0,0.0,59500000.0,0.0,396500000.0,806100000.0,0.0,100000.0,0.0,65500000.0,396500000.0,409600000.0,41700000.0,294600000.0,115000000.0,-40500000.0,74500000.0,806100000.0,283300000.0,280824000.0,287638000.0
HOLX,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOLX,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
