ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HAS,2013,FY,2.2,2.2,1.6,2.17,67894000.0,283928000.0,283928000.0,0.0,286198000.0,-2270000.0,2011820000.0,4082157000.0,0.0,-14611000.0,0.0,871679000.0,2011820000.0,2070337000.0,105585000.0,1603244000.0,467093000.0,-115271000.0,351822000.0,4082157000.0,131788000.0,130100000.0,131788000.0
HAS,2014,Q1,0.24,0.24,0.43,0.24,-5519000.0,31514000.0,31514000.0,0.0,32087000.0,-573000.0,308126000.0,679453000.0,0.0,3649000.0,0.0,195303000.0,308126000.0,371327000.0,22428000.0,327879000.0,43448000.0,-17453000.0,25995000.0,679453000.0,131232000.0,131232000.0,131232000.0
HAS,2014,Q2,0.26,0.26,0.43,0.26,31697000.0,32820000.0,32820000.0,0.0,33475000.0,-655000.0,390869000.0,829262000.0,0.0,3590000.0,0.0,203827000.0,390869000.0,438393000.0,22802000.0,355829000.0,82564000.0,-18047000.0,64517000.0,829262000.0,129381000.0,129381000.0,129381000.0
HAS,2014,Q3,1.42,1.42,0.43,1.4,63899000.0,180155000.0,180155000.0,0.0,180457000.0,-302000.0,697118000.0,1469899000.0,0.0,-17795000.0,0.0,244072000.0,697118000.0,772781000.0,24710000.0,486967000.0,285814000.0,-41760000.0,244054000.0,1469899000.0,127293000.0,127293000.0,127293000.0
HAS,2014,Q4,1.32,1.32,0.43,1.3,36601000.0,168821000.0,168821000.0,0.0,169911000.0,-1090000.0,607576000.0,1298593000.0,0.0,4508000.0,0.0,252335000.0,607576000.0,691017000.0,23158000.0,467468000.0,223549000.0,-18127000.0,205422000.0,1298593000.0,129886000.0,128400000.0,129886000.0
HAS,2014,FY,3.24,3.24,1.72,3.2,126678000.0,413310000.0,413310000.0,0.0,415930000.0,-2620000.0,2003689000.0,4277207000.0,0.0,-6048000.0,0.0,895537000.0,2003689000.0,2273518000.0,93098000.0,1638143000.0,635375000.0,-95387000.0,539988000.0,4277207000.0,129886000.0,128400000.0,129886000.0
HAS,2015,Q1,0.21,0.21,0.46,0.21,8494000.0,25821000.0,25821000.0,0.0,26667000.0,-846000.0,306824000.0,713500000.0,0.0,3765000.0,0.0,208785000.0,306824000.0,406676000.0,24585000.0,352471000.0,54205000.0,-19890000.0,34315000.0,713500000.0,124853000.0,124853000.0,124853000.0
HAS,2015,Q2,0.33,0.33,0.46,0.33,13364000.0,40282000.0,40282000.0,0.0,41809000.0,-1527000.0,352468000.0,797658000.0,0.0,1642000.0,0.0,213148000.0,352468000.0,445190000.0,24186000.0,369690000.0,75500000.0,-21854000.0,53646000.0,797658000.0,125093000.0,125093000.0,125093000.0
HAS,2015,Q3,1.66,1.66,0.46,1.64,78242000.0,206375000.0,206375000.0,0.0,207599000.0,-1224000.0,693099000.0,1470997000.0,0.0,4463000.0,0.0,247022000.0,693099000.0,777898000.0,24045000.0,474371000.0,303527000.0,-18910000.0,284617000.0,1470997000.0,125100000.0,125100000.0,125100000.0
HAS,2015,Q4,1.41,1.41,0.46,1.39,56943000.0,174394000.0,174394000.0,0.0,175763000.0,-1369000.0,703887000.0,1465354000.0,0.0,-3911000.0,0.0,291840000.0,703887000.0,761467000.0,24306000.0,502766000.0,258701000.0,-27364000.0,231337000.0,1465354000.0,126688000.0,125200000.0,126688000.0
HAS,2015,FY,3.61,3.61,1.84,3.57,157043000.0,446872000.0,446872000.0,0.0,451838000.0,-4966000.0,2056278000.0,4447509000.0,0.0,5959000.0,0.0,960795000.0,2056278000.0,2391231000.0,97122000.0,1699298000.0,691933000.0,-88018000.0,603915000.0,4447509000.0,126688000.0,125200000.0,126688000.0
HAS,2016,Q1,0.39,0.39,0.51,0.38,12242000.0,46971000.0,46971000.0,0.0,48751000.0,-1780000.0,360209000.0,831180000.0,0.0,-4872000.0,0.0,233155000.0,360209000.0,470971000.0,24044000.0,385055000.0,85916000.0,-26703000.0,59213000.0,831180000.0,125266000.0,125266000.0,125266000.0
HAS,2016,Q2,0.42,0.42,0.51,0.41,17601000.0,49419000.0,49419000.0,0.0,52106000.0,-2687000.0,391084000.0,878945000.0,0.0,3748000.0,0.0,238635000.0,391084000.0,487861000.0,23914000.0,402987000.0,84874000.0,-17854000.0,67020000.0,878945000.0,125475000.0,125475000.0,125475000.0
HAS,2016,Q3,2.05,2.05,0.51,2.03,90162000.0,256162000.0,256162000.0,0.0,257798000.0,-1636000.0,793280000.0,1679757000.0,0.0,6584000.0,0.0,285188000.0,793280000.0,886477000.0,24305000.0,524376000.0,362101000.0,-15777000.0,346324000.0,1679757000.0,125500000.0,125500000.0,125500000.0
HAS,2016,Q4,1.54,1.54,0.51,1.52,39333000.0,180599000.0,180599000.0,0.0,192725000.0,-12126000.0,770423000.0,1629940000.0,0.0,-12981000.0,0.0,353791000.0,770423000.0,859517000.0,25142000.0,604360000.0,255157000.0,-35225000.0,219932000.0,1629940000.0,125292000.0,125300000.0,127000000.0
HAS,2016,FY,4.4,4.4,2.04,4.34,159338000.0,533151000.0,533151000.0,0.0,551380000.0,-18229000.0,2314996000.0,5019822000.0,0.0,-7521000.0,0.0,1110769000.0,2314996000.0,2704826000.0,97405000.0,1916778000.0,788048000.0,-95559000.0,692489000.0,5019822000.0,125292000.0,125300000.0,127000000.0
HAS,2017,Q1,0.55,0.55,0.57,0.54,2238000.0,68599000.0,68599000.0,0.0,68599000.0,0.0,370462000.0,849663000.0,0.0,11386000.0,0.0,243885000.0,370462000.0,479201000.0,24456000.0,400858000.0,78343000.0,-7506000.0,70837000.0,849663000.0,125182000.0,125182000.0,125182000.0
HAS,2017,Q2,0.54,0.54,0.57,0.53,19163000.0,67723000.0,67723000.0,0.0,67723000.0,0.0,447385000.0,972506000.0,0.0,6010000.0,0.0,256901000.0,447385000.0,525121000.0,24224000.0,425137000.0,99984000.0,-13098000.0,86886000.0,972506000.0,125263000.0,125263000.0,125263000.0
HAS,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
