ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
FCX,2014,Q4,-2.74,-2.74,0.31,-2.74,-809000000.0,-2735000000.0,-3012000000.0,277000000.0,-2852000000.0,107000000.0,2899000000.0,3798000000.0,3392000000.0,-17000000.0,10000000.0,123000000.0,6291000000.0,-2493000000.0,113000000.0,1201000000.0,-3694000000.0,-130000000.0,-3824000000.0,3798000000.0,1039000000.0,1039000000.0,1039000000.0
FCX,2014,FY,-1.26,-1.26,1.25,-1.26,225000000.0,-745000000.0,-1022000000.0,277000000.0,-1308000000.0,523000000.0,14757000000.0,20001000000.0,3700000000.0,31000000.0,40000000.0,580000000.0,18494000000.0,1507000000.0,533000000.0,1805000000.0,-298000000.0,-502000000.0,-800000000.0,20001000000.0,1039000000.0,1039000000.0,1039000000.0
FCX,2015,Q1,-2.38,-2.38,0.05,-2.38,-695000000.0,-2406000000.0,-2406000000.0,0.0,-2474000000.0,58000000.0,3851000000.0,4153000000.0,3104000000.0,7000000.0,10000000.0,154000000.0,6955000000.0,-2802000000.0,146000000.0,161000000.0,-2963000000.0,-139000000.0,-3102000000.0,4153000000.0,1040000000.0,1040000000.0,1040000000.0
FCX,2015,Q2,0.0,0.0,0.1605,-1.78,-699000000.0,-1799000000.0,-1828000000.0,29000000.0,-1851000000.0,42000000.0,3484000000.0,3938000000.0,2686000000.0,36000000.0,10000000.0,148000000.0,6170000000.0,-2232000000.0,142000000.0,189000000.0,-2421000000.0,-106000000.0,-2527000000.0,3938000000.0,1040000000.0,1040000000.0,1040000000.0
FCX,2015,Q3,0.0,0.0,0.05,-3.58,-349000000.0,-3790000000.0,-3815000000.0,25000000.0,-3830000000.0,29000000.0,3509000000.0,3382000000.0,3652000000.0,-41000000.0,11000000.0,122000000.0,7161000000.0,-3779000000.0,157000000.0,185000000.0,-3964000000.0,-198000000.0,-4162000000.0,3382000000.0,0.0,1071000000.0,1071000000.0
FCX,2015,Q4,-8.93,-8.93,0.0,-3.57,-208000000.0,-4094000000.0,-4131000000.0,37000000.0,-4081000000.0,-23000000.0,3471000000.0,3134000000.0,3658000000.0,-1000000.0,10000000.0,134000000.0,7129000000.0,-3995000000.0,172000000.0,169000000.0,-4164000000.0,-173000000.0,-4337000000.0,3134000000.0,1082000000.0,1082000000.0,1082000000.0
FCX,2015,FY,-11.31,-11.31,0.2605,-11.31,-1951000000.0,-12089000000.0,-12180000000.0,91000000.0,-12236000000.0,106000000.0,14271000000.0,14607000000.0,13100000000.0,1000000.0,41000000.0,558000000.0,27415000000.0,-12808000000.0,617000000.0,704000000.0,-13512000000.0,-616000000.0,-14128000000.0,14607000000.0,1082000000.0,1082000000.0,1082000000.0
FCX,2016,Q1,-3.35,-3.35,0.0,-3.35,77000000.0,-4101000000.0,-4097000000.0,-4000000.0,-4184000000.0,72000000.0,3161000000.0,3242000000.0,3787000000.0,36000000.0,11000000.0,138000000.0,6948000000.0,-3706000000.0,191000000.0,166000000.0,-3872000000.0,-155000000.0,-4027000000.0,3242000000.0,1249000000.0,1251000000.0,1251000000.0
FCX,2016,Q2,-0.38,-0.38,0.0,-0.38,116000000.0,-410000000.0,-229000000.0,-181000000.0,-479000000.0,59000000.0,3588000000.0,3334000000.0,291000000.0,25000000.0,10000000.0,160000000.0,3879000000.0,-545000000.0,157000000.0,-563000000.0,18000000.0,-132000000.0,-114000000.0,3334000000.0,1260500000.0,1269000000.0,1269000000.0
FCX,2016,Q3,0.0,0.0,0.0,0.16,-114000000.0,286000000.0,292000000.0,-6000000.0,217000000.0,59000000.0,3172000000.0,3877000000.0,239000000.0,-10000000.0,10000000.0,110000000.0,3411000000.0,466000000.0,172000000.0,107000000.0,359000000.0,-182000000.0,177000000.0,3877000000.0,0.0,1346000000.0,1351000000.0
FCX,2016,Q4,0.57,0.57,0.0,0.41,292000000.0,200000000.0,202000000.0,-2000000.0,292000000.0,100000000.0,3342000000.0,4377000000.0,0.0,-2000000.0,-192000000.0,199000000.0,3342000000.0,1035000000.0,209000000.0,332000000.0,703000000.0,-211000000.0,492000000.0,4377000000.0,1318000000.0,1318000000.0,1318000000.0
FCX,2016,FY,-3.16,-3.16,0.0,-3.16,371000000.0,-4025000000.0,-3832000000.0,-193000000.0,-4154000000.0,290000000.0,13263000000.0,14830000000.0,4317000000.0,49000000.0,-161000000.0,607000000.0,17580000000.0,-2750000000.0,729000000.0,42000000.0,-2792000000.0,-680000000.0,-3472000000.0,14830000000.0,1318000000.0,1318000000.0,1318000000.0
FCX,2017,Q1,0.16,0.16,0.0,0.16,174000000.0,306000000.0,268000000.0,38000000.0,228000000.0,78000000.0,2589000000.0,3341000000.0,0.0,25000000.0,0.0,153000000.0,2589000000.0,752000000.0,167000000.0,172000000.0,580000000.0,-142000000.0,438000000.0,3341000000.0,1425000000.0,1446000000.0,1454000000.0
FCX,2017,Q2,0.18,0.18,0.0,0.18,186000000.0,335000000.0,326000000.0,9000000.0,268000000.0,67000000.0,2945000000.0,3711000000.0,0.0,10000000.0,0.0,107000000.0,2945000000.0,766000000.0,166000000.0,97000000.0,669000000.0,-156000000.0,513000000.0,3711000000.0,1488900000.0,1447000000.0,1453000000.0
FCX,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
