ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CMA,2013,Q3,0.8,0.8,-0.17,0.78,68000000.0,147000000.0,147000000.0,0.0,145000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000000.0,0.0,0.0,0.0,215000000.0,640000000.0,182000000.0,182000000.0,182000000.0
CMA,2013,Q4,0.64,0.64,1.19,0.61,50000000.0,117000000.0,117000000.0,0.0,115000000.0,-6000000.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,167000000.0,649000000.0,183000000.0,183000000.0,183000000.0
CMA,2013,FY,2.92,2.92,0.68,2.85,245000000.0,541000000.0,541000000.0,0.0,533000000.0,0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,0.0,0.0,112000000.0,0.0,0.0,0.0,786000000.0,2554000000.0,183000000.0,183000000.0,183000000.0
CMA,2014,Q1,0.76,0.76,-0.19,0.73,64000000.0,139000000.0,139000000.0,0.0,137000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,203000000.0,618000000.0,180000000.0,180000000.0,180000000.0
CMA,2014,Q2,0.83,0.83,-0.2,0.8,70000000.0,151000000.0,151000000.0,0.0,149000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,221000000.0,636000000.0,179000000.0,179000000.0,179000000.0
CMA,2014,Q3,0.85,0.85,0.2,0.82,73000000.0,154000000.0,154000000.0,0.0,152000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,227000000.0,629000000.0,179000000.0,179000000.0,179000000.0
CMA,2014,Q4,0.84,0.84,0.98,0.81,70000000.0,149000000.0,149000000.0,0.0,148000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,219000000.0,629000000.0,179000000.0,179000000.0,179000000.0
CMA,2014,FY,3.28,3.28,0.79,3.16,277000000.0,593000000.0,593000000.0,0.0,586000000.0,0.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,95000000.0,0.0,0.0,0.0,870000000.0,2512000000.0,179000000.0,179000000.0,179000000.0
CMA,2015,Q1,0.75,0.75,0.2,0.73,61000000.0,134000000.0,134000000.0,0.0,132000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,22000000.0,0.0,0.0,0.0,195000000.0,665000000.0,176000000.0,176000000.0,176000000.0
CMA,2015,Q2,0.76,0.76,0.21,0.73,64000000.0,135000000.0,135000000.0,0.0,134000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,199000000.0,679000000.0,176000000.0,176000000.0,176000000.0
CMA,2015,Q3,0.76,0.76,0.21,0.74,63000000.0,136000000.0,136000000.0,0.0,134000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,199000000.0,682000000.0,176000000.0,176000000.0,176000000.0
CMA,2015,Q4,0.66,0.66,0.21,0.64,41000000.0,116000000.0,116000000.0,0.0,115000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,24000000.0,0.0,0.0,0.0,157000000.0,698000000.0,176000000.0,176000000.0,176000000.0
CMA,2015,FY,2.93,2.93,0.83,2.84,229000000.0,521000000.0,521000000.0,0.0,515000000.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,0.0,0.0,95000000.0,0.0,0.0,0.0,750000000.0,2724000000.0,176000000.0,176000000.0,176000000.0
CMA,2016,Q1,0.34,0.34,0.21,0.34,25000000.0,60000000.0,60000000.0,0.0,59000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,85000000.0,691000000.0,173000000.0,173000000.0,173000000.0
CMA,2016,Q2,0.6,0.6,0.22,0.58,42000000.0,104000000.0,104000000.0,0.0,103000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,28000000.0,0.0,0.0,0.0,146000000.0,713000000.0,173000000.0,173000000.0,173000000.0
CMA,2016,Q3,0.87,0.87,0.23,0.84,64000000.0,149000000.0,149000000.0,0.0,148000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,30000000.0,0.0,0.0,0.0,213000000.0,722000000.0,171000000.0,171000000.0,171000000.0
CMA,2016,Q4,0.93,0.93,0.23,0.92,62000000.0,164000000.0,164000000.0,0.0,163000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,29000000.0,0.0,0.0,0.0,226000000.0,722000000.0,172000000.0,172000000.0,172000000.0
CMA,2016,FY,2.74,2.74,0.89,2.68,193000000.0,477000000.0,477000000.0,0.0,473000000.0,0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,112000000.0,0.0,0.0,0.0,670000000.0,2848000000.0,172000000.0,172000000.0,172000000.0
CMA,2017,Q1,1.15,1.15,0.23,1.11,66000000.0,202000000.0,202000000.0,0.0,200000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,26000000.0,0.0,0.0,0.0,268000000.0,741000000.0,175000000.0,175000000.0,175000000.0
CMA,2017,Q2,1.15,1.15,0.26,1.13,99000000.0,203000000.0,203000000.0,0.0,202000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,29000000.0,0.0,0.0,0.0,302000000.0,776000000.0,175000000.0,175000000.0,175000000.0
CMA,2017,Q3,1.29,1.29,0.3,1.26,108000000.0,226000000.0,226000000.0,0.0,224000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,334000000.0,821000000.0,174000000.0,174000000.0,174000000.0
CMA,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMA,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
