ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PRU,2012,Q1,-2.03,-2.03,0.0,-2.03,179000000.0,-928000000.0,-935000000.0,7000000.0,-939000000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763000000.0,9623000000.0,469200000.0,469200000.0,469200000.0
PRU,2012,Q2,4.75,4.75,0.0,4.69,743000000.0,2239000000.0,2232000000.0,7000000.0,2224000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969000000.0,16136000000.0,466100000.0,466100000.0,466100000.0
PRU,2012,Q3,-1.34,-1.34,0.0,-1.34,-328000000.0,-559000000.0,-557000000.0,-2000000.0,-584000000.0,25000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930000000.0,13144000000.0,435800000.0,435800000.0,435800000.0
PRU,2012,Q4,-0.32,-0.32,1.6,-0.27,-381000000.0,-182000000.0,-185000000.0,3000000.0,-181000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-568000000.0,45944000000.0,490600000.0,490600000.0,495200000.0
PRU,2012,FY,1.06,1.06,1.6,1.05,213000000.0,570000000.0,555000000.0,15000000.0,520000000.0,50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708000000.0,84847000000.0,490600000.0,490600000.0,495200000.0
PRU,2013,Q1,-1.58,-1.58,0.0,-1.58,-827000000.0,-685000000.0,-686000000.0,1000000.0,-720000000.0,35000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1559000000.0,10171000000.0,464300000.0,464300000.0,464300000.0
PRU,2013,Q2,-1.12,-1.12,0.4,-1.12,-275000000.0,-487000000.0,-489000000.0,2000000.0,-514000000.0,27000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-769000000.0,10041000000.0,464100000.0,464100000.0,464100000.0
PRU,2013,Q3,2.07,2.07,0.4,2.04,497000000.0,1040000000.0,1032000000.0,8000000.0,1027000000.0,13000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526000000.0,11310000000.0,496100000.0,496100000.0,503400000.0
PRU,2013,Q4,-0.92,-0.92,0.93,-0.89,-453000000.0,-428000000.0,-424000000.0,-4000000.0,-460000000.0,32000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-882000000.0,9939000000.0,430300000.0,430300000.0,430300000.0
PRU,2013,FY,-1.55,-1.55,1.73,-1.55,-1058000000.0,-560000000.0,-567000000.0,7000000.0,-667000000.0,107000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1684000000.0,41461000000.0,430300000.0,430300000.0,430300000.0
PRU,2014,Q1,2.63,2.63,0.53,2.59,473000000.0,1249000000.0,1245000000.0,4000000.0,1238000000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718000000.0,12854000000.0,460900000.0,460900000.0,460900000.0
PRU,2014,Q2,2.26,2.26,0.53,2.22,404000000.0,1113000000.0,1109000000.0,4000000.0,1090000000.0,23000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507000000.0,13146000000.0,459400000.0,459400000.0,491000000.0
PRU,2014,Q3,1.0,1.0,0.53,0.99,-234000000.0,523000000.0,523000000.0,0.0,512000000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284000000.0,12380000000.0,512000000.0,512000000.0,517200000.0
PRU,2014,Q4,-2.64,-2.64,0.58,-2.57,-294000000.0,-1447000000.0,-1451000000.0,4000000.0,-1459000000.0,12000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1750000000.0,15725000000.0,424900000.0,424900000.0,427600000.0
PRU,2014,FY,3.25,3.25,2.17,3.23,349000000.0,1438000000.0,1426000000.0,12000000.0,1381000000.0,57000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759000000.0,54105000000.0,424900000.0,424900000.0,427600000.0
PRU,2015,Q1,4.44,4.44,0.58,4.37,699000000.0,2046000000.0,2046000000.0,0.0,2036000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748000000.0,15552000000.0,454300000.0,454300000.0,454300000.0
PRU,2015,Q2,3.07,3.07,0.58,3.03,679000000.0,1459000000.0,1459000000.0,0.0,1406000000.0,53000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129000000.0,13712000000.0,452600000.0,452600000.0,452600000.0
PRU,2015,Q3,3.22,3.22,0.58,3.16,584000000.0,1467000000.0,1467000000.0,0.0,1465000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049000000.0,13599000000.0,451000000.0,451000000.0,451000000.0
PRU,2015,Q4,1.64,1.64,0.7,1.61,110000000.0,740000000.0,740000000.0,0.0,735000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843000000.0,14256000000.0,451700000.0,451700000.0,451700000.0
PRU,2015,FY,12.37,12.37,2.44,12.17,2072000000.0,5712000000.0,5712000000.0,0.0,5642000000.0,70000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7769000000.0,57119000000.0,451700000.0,451700000.0,451700000.0
PRU,2016,Q1,2.97,2.97,0.7,2.93,368000000.0,1369000000.0,1369000000.0,0.0,1336000000.0,33000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732000000.0,14329000000.0,445300000.0,445300000.0,445300000.0
PRU,2016,Q2,2.06,2.06,0.7,2.04,431000000.0,925000000.0,925000000.0,0.0,921000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341000000.0,14439000000.0,441100000.0,441100000.0,441100000.0
PRU,2016,Q3,4.14,4.14,0.7,4.07,501000000.0,1832000000.0,1832000000.0,0.0,1827000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315000000.0,16961000000.0,435900000.0,435900000.0,435900000.0
PRU,2016,Q4,0.68,0.68,0.7,0.67,35000000.0,293000000.0,293000000.0,0.0,284000000.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317000000.0,13050000000.0,438200000.0,438200000.0,438200000.0
PRU,2016,FY,9.85,9.85,2.8,9.71,1335000000.0,4419000000.0,4419000000.0,0.0,4368000000.0,51000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5705000000.0,58779000000.0,438200000.0,438200000.0,438200000.0
PRU,2017,Q1,3.14,3.14,0.75,3.09,395000000.0,1372000000.0,1372000000.0,0.0,1369000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742000000.0,13670000000.0,429900000.0,429900000.0,429900000.0
PRU,2017,Q2,1.13,1.13,0.75,1.12,125000000.0,496000000.0,496000000.0,0.0,491000000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608000000.0,13441000000.0,428300000.0,428300000.0,428300000.0
PRU,2017,Q3,5.19,5.19,0.75,5.09,800000000.0,2241000000.0,2241000000.0,0.0,2238000000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021000000.0,16313000000.0,426200000.0,426200000.0,426200000.0
PRU,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRU,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
