ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
RF,2012,Q1,0.11,0.11,0.01,0.11,82000000.0,199000000.0,239000000.0,-40000000.0,145000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170000000.0,0.0,0.0,0.0,321000000.0,1351000000.0,1318200000.0,1282000000.0,1283000000.0
RF,2012,Q2,0.2,0.2,0.01,0.2,126000000.0,355000000.0,351000000.0,4000000.0,284000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156000000.0,0.0,0.0,0.0,477000000.0,1345000000.0,1420000000.0,1414000000.0,1418000000.0
RF,2012,Q3,0.21,0.21,-0.01,0.21,136000000.0,301000000.0,312000000.0,-11000000.0,301000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147000000.0,0.0,0.0,0.0,448000000.0,1350000000.0,1433300000.0,1414000000.0,1423000000.0
RF,2012,Q4,0.2,0.2,0.03,0.19,138000000.0,265000000.0,277000000.0,-12000000.0,261000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000000.0,0.0,0.0,0.0,415000000.0,1354000000.0,1376400000.0,1381000000.0,1387000000.0
RF,2012,FY,0.72,0.72,0.04,0.71,482000000.0,1120000000.0,1179000000.0,-59000000.0,991000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603000000.0,0.0,0.0,0.0,1661000000.0,5400000000.0,1376400000.0,1381000000.0,1387000000.0
RF,2013,Q1,0.23,0.23,0.01,0.23,114000000.0,335000000.0,333000000.0,2000000.0,327000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113000000.0,0.0,0.0,0.0,447000000.0,1299000000.0,1421700000.0,1413000000.0,1423000000.0
RF,2013,Q2,0.18,0.18,0.03,0.18,122000000.0,267000000.0,268000000.0,-1000000.0,259000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99000000.0,0.0,0.0,0.0,390000000.0,1305000000.0,1438900000.0,1401000000.0,1418000000.0
RF,2013,Q3,0.21,0.21,0.03,0.2,124000000.0,293000000.0,293000000.0,0.0,285000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87000000.0,0.0,0.0,0.0,417000000.0,1319000000.0,1357100000.0,1388000000.0,1405000000.0
RF,2013,Q4,0.14,0.14,0.03,0.14,201000000.0,196000000.0,210000000.0,-14000000.0,188000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85000000.0,0.0,0.0,0.0,411000000.0,1436000000.0,1393400000.0,1395000000.0,1410000000.0
RF,2013,FY,0.76,0.76,0.1,0.75,561000000.0,1091000000.0,1104000000.0,-13000000.0,1059000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384000000.0,0.0,0.0,0.0,1665000000.0,5359000000.0,1393400000.0,1395000000.0,1410000000.0
RF,2014,Q1,0.22,0.22,0.03,0.22,151000000.0,315000000.0,303000000.0,12000000.0,307000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82000000.0,0.0,0.0,0.0,454000000.0,1273000000.0,1395500000.0,1378000000.0,1390000000.0
RF,2014,Q2,0.21,0.21,0.05,0.21,148000000.0,296000000.0,295000000.0,1000000.0,288000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77000000.0,0.0,0.0,0.0,443000000.0,1298000000.0,1371400000.0,1378000000.0,1390000000.0
RF,2014,Q3,0.22,0.22,0.05,0.22,151000000.0,320000000.0,317000000.0,3000000.0,300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000000.0,0.0,0.0,0.0,468000000.0,1318000000.0,1363600000.0,1378000000.0,1389000000.0
RF,2014,Q4,0.15,0.15,0.05,0.14,98000000.0,216000000.0,219000000.0,-3000000.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74000000.0,0.0,0.0,0.0,317000000.0,1294000000.0,1368800000.0,1375000000.0,1387000000.0
RF,2014,FY,0.8,0.8,0.18,0.79,548000000.0,1147000000.0,1134000000.0,13000000.0,1095000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309000000.0,0.0,0.0,0.0,1682000000.0,5183000000.0,1368800000.0,1375000000.0,1387000000.0
RF,2015,Q1,0.16,0.16,0.05,0.16,95000000.0,234000000.0,236000000.0,-2000000.0,218000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000000.0,0.0,0.0,0.0,331000000.0,1285000000.0,1362500000.0,1346000000.0,1358000000.0
RF,2015,Q2,0.2,0.2,0.06,0.2,124000000.0,285000000.0,289000000.0,-4000000.0,269000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000000.0,0.0,0.0,0.0,413000000.0,1410000000.0,1345000000.0,1335000000.0,1346000000.0
RF,2015,Q3,0.18,0.18,0.06,0.18,116000000.0,258000000.0,262000000.0,-4000000.0,242000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000000.0,0.0,0.0,0.0,378000000.0,1333000000.0,1344400000.0,1319000000.0,1326000000.0
RF,2015,Q4,0.21,0.21,0.06,0.21,120000000.0,285000000.0,288000000.0,-3000000.0,269000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97000000.0,0.0,0.0,0.0,408000000.0,1350000000.0,1330700000.0,1325000000.0,1334000000.0
RF,2015,FY,0.75,0.75,0.23,0.75,455000000.0,1062000000.0,1075000000.0,-13000000.0,998000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296000000.0,0.0,0.0,0.0,1530000000.0,5378000000.0,1330700000.0,1325000000.0,1334000000.0
RF,2016,Q1,0.2,0.2,0.06,0.2,113000000.0,273000000.0,273000000.0,0.0,257000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74000000.0,0.0,0.0,0.0,386000000.0,1368000000.0,1285000000.0,1286000000.0,1291000000.0
RF,2016,Q2,0.2,0.2,0.065,0.2,115000000.0,275000000.0,272000000.0,3000000.0,259000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78000000.0,0.0,0.0,0.0,387000000.0,1374000000.0,1295000000.0,1265000000.0,1268000000.0
RF,2016,Q3,0.24,0.24,0.065,0.24,152000000.0,320000000.0,319000000.0,1000000.0,304000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82000000.0,0.0,0.0,0.0,471000000.0,1434000000.0,1266700000.0,1246000000.0,1252000000.0
RF,2016,Q4,0.23,0.23,0.07,0.23,134000000.0,295000000.0,294000000.0,1000000.0,279000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,428000000.0,1375000000.0,1263200000.0,1255000000.0,1261000000.0
RF,2016,FY,0.87,0.87,0.255,0.87,514000000.0,1163000000.0,1158000000.0,5000000.0,1099000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416000000.0,0.0,0.0,0.0,1672000000.0,5551000000.0,1263200000.0,1255000000.0,1261000000.0
RF,2017,Q1,0.24,0.24,0.065,0.23,128000000.0,301000000.0,294000000.0,7000000.0,285000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85000000.0,0.0,0.0,0.0,422000000.0,1369000000.0,1187500000.0,1209000000.0,1224000000.0
RF,2017,Q2,0.25,0.25,0.07,0.25,133000000.0,316000000.0,317000000.0,-1000000.0,300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89000000.0,0.0,0.0,0.0,450000000.0,1407000000.0,1200000000.0,1202000000.0,1212000000.0
RF,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RF,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RF,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
