ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HCP,2012,Q1,0.43,0.43,-0.5,0.43,-709000.0,196564000.0,194193000.0,2371000.0,175257000.0,4301000.0,0.0,0.0,0.0,0.0,17006000.0,0.0,0.0,0.0,103752000.0,0.0,0.0,0.0,179809000.0,352075000.0,407600000.0,410018000.0,411661000.0
HCP,2012,Q2,0.48,0.48,-0.5,0.48,171000.0,204975000.0,204900000.0,75000.0,201467000.0,3508000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102354000.0,0.0,0.0,0.0,189339000.0,358061000.0,419700000.0,420468000.0,421671000.0
HCP,2012,Q3,0.46,0.46,-0.5,0.45,-602000.0,199043000.0,192363000.0,6680000.0,195629000.0,3414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103355000.0,0.0,0.0,0.0,178365000.0,364711000.0,425300000.0,429557000.0,430778000.0
HCP,2012,Q4,0.53,0.53,3.5,0.54,-514000.0,246260000.0,209734000.0,36526000.0,239936000.0,3079000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106711000.0,0.0,0.0,0.0,197568000.0,388951000.0,427500000.0,427047000.0,428316000.0
HCP,2012,FY,1.9,1.9,2.0,1.9,-1654000.0,846842000.0,801190000.0,45652000.0,812289000.0,14302000.0,0.0,0.0,0.0,0.0,17006000.0,0.0,0.0,0.0,416172000.0,0.0,0.0,0.0,745081000.0,1463798000.0,427500000.0,427047000.0,428316000.0
HCP,2013,Q1,0.51,0.51,-0.525,0.51,916000.0,233784000.0,231552000.0,2232000.0,230107000.0,3677000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109110000.0,0.0,0.0,0.0,217667000.0,402076000.0,451200000.0,453651000.0,454613000.0
HCP,2013,Q2,0.47,0.47,-0.525,0.47,1604000.0,216725000.0,213897000.0,2828000.0,213023000.0,3702000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108452000.0,0.0,0.0,0.0,199916000.0,403787000.0,453200000.0,454618000.0,455431000.0
HCP,2013,Q3,0.51,0.51,0.525,0.51,1034000.0,236858000.0,227033000.0,9825000.0,233282000.0,3102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108088000.0,0.0,0.0,0.0,214175000.0,438069000.0,457400000.0,455345000.0,456078000.0
HCP,2013,Q4,0.64,0.64,2.63,0.64,2261000.0,297639000.0,238151000.0,59488000.0,292691000.0,3688000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325650000.0,0.0,0.0,0.0,220257000.0,855946000.0,455000000.0,455002000.0,455702000.0
HCP,2013,FY,2.13,2.13,2.1,2.13,5815000.0,985006000.0,910633000.0,74373000.0,969103000.0,14169000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852015000.0,2099878000.0,455000000.0,455002000.0,455702000.0
HCP,2014,Q1,0.56,0.56,0.545,0.56,1446000.0,263623000.0,233877000.0,29746000.0,258047000.0,4512000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106638000.0,0.0,0.0,0.0,220795000.0,423354000.0,460800000.0,457294000.0,457674000.0
HCP,2014,Q2,0.48,0.48,0.545,0.48,1339000.0,222279000.0,222279000.0,0.0,218396000.0,3394000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106842000.0,0.0,0.0,0.0,208926000.0,429279000.0,455000000.0,458247000.0,458588000.0
HCP,2014,Q3,0.54,0.54,0.545,0.54,55000.0,251059000.0,251059000.0,0.0,247208000.0,3405000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111275000.0,0.0,0.0,0.0,240946000.0,485363000.0,457800000.0,458799000.0,459141000.0
HCP,2014,Q4,0.43,0.43,0.55,0.42,-3346000.0,199630000.0,-435900000.0,635530000.0,196145000.0,3047000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324755000.0,0.0,0.0,0.0,-396253000.0,298837000.0,457600000.0,458425000.0,458796000.0
HCP,2014,FY,2.01,2.01,2.18,2.0,3099000.0,936591000.0,271315000.0,665276000.0,919796000.0,14358000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274414000.0,1636833000.0,457600000.0,458425000.0,458796000.0
HCP,2015,Q1,0.0,0.0,0.565,0.0,-77000.0,-237503000.0,-237503000.0,0.0,-240949000.0,3111000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251181000.0,610791000.0,0.0,460880000.0,460880000.0
HCP,2015,Q2,0.0,0.0,0.565,0.0,-4563000.0,167748000.0,167748000.0,0.0,164515000.0,2863000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151184000.0,607532000.0,0.0,461874000.0,462106000.0
HCP,2015,Q3,0.0,0.0,0.565,0.0,-1980000.0,117954000.0,117954000.0,0.0,115046000.0,2592000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134894000.0,657499000.0,0.0,463337000.0,463586000.0
HCP,2015,Q4,-1.21,-1.21,0.56,-1.21,-3187000.0,-594617000.0,104469000.0,-699086000.0,-599164000.0,4251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101374000.0,64667000.0,463300000.0,462795000.0,462795000.0
HCP,2015,FY,-1.21,-1.21,2.26,-1.21,-16397000.0,-546418000.0,152668000.0,-699086000.0,-560552000.0,12817000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136271000.0,1940489000.0,463300000.0,462795000.0,462795000.0
HCP,2016,Q1,0.25,0.25,0.575,0.25,4612000.0,119745000.0,51337000.0,68408000.0,115762000.0,3626000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55949000.0,520457000.0,463000000.0,466074000.0,466262000.0
HCP,2016,Q2,0.65,0.65,0.575,0.64,-1112000.0,304842000.0,197467000.0,107375000.0,301375000.0,3125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196355000.0,538335000.0,463700000.0,467084000.0,471425000.0
HCP,2016,Q3,0.32,0.32,0.575,0.32,1629000.0,154039000.0,45826000.0,108213000.0,150924000.0,2789000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47455000.0,530557000.0,471600000.0,467628000.0,467835000.0
HCP,2016,Q4,0.12,0.12,0.37,0.13,-12016000.0,61300000.0,79541000.0,-18241000.0,58488000.0,2639000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67525000.0,493925000.0,467600000.0,467195000.0,467403000.0
HCP,2016,FY,1.34,1.34,2.095,1.34,-6887000.0,639926000.0,374171000.0,265755000.0,626549000.0,12179000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367284000.0,2083274000.0,467600000.0,467195000.0,467403000.0
HCP,2017,Q1,0.98,0.98,0.37,0.97,-9431000.0,464177000.0,464177000.0,0.0,460375000.0,3032000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454746000.0,492168000.0,469800000.0,468299000.0,475173000.0
HCP,2017,Q2,0.04,0.04,0.37,0.04,-3227000.0,22101000.0,22101000.0,0.0,19283000.0,2718000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18874000.0,458928000.0,482100000.0,468646000.0,468839000.0
HCP,2017,Q3,-0.02,-0.02,0.37,-0.02,-6543000.0,-5720000.0,-5720000.0,0.0,-7788000.0,1937000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12263000.0,399796000.0,389400000.0,468975000.0,468975000.0
HCP,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCP,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
