ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
GPC,2013,Q1,0.93,0.93,0.5375,0.93,77748000.0,144389000.0,144389000.0,0.0,144389000.0,0.0,2277054000.0,3198802000.0,0.0,0.0,0.0,673612000.0,2277054000.0,921748000.0,0.0,699611000.0,222137000.0,0.0,222137000.0,3198802000.0,155300000.0,154891000.0,155931000.0
GPC,2013,Q2,1.4,1.4,0.5375,1.39,98371000.0,216357000.0,216357000.0,0.0,216357000.0,0.0,2570889000.0,3675997000.0,0.0,0.0,0.0,753527000.0,2570889000.0,1105108000.0,0.0,790380000.0,314728000.0,0.0,314728000.0,3675997000.0,154500000.0,155050000.0,156144000.0
GPC,2013,Q3,1.12,1.12,0.5375,1.12,98000000.0,173746000.0,173746000.0,0.0,173746000.0,0.0,2584320000.0,3685243000.0,0.0,0.0,0.0,793957000.0,2584320000.0,1100923000.0,0.0,829177000.0,271746000.0,0.0,271746000.0,3685243000.0,155100000.0,154567000.0,155663000.0
GPC,2013,Q4,0.98,0.98,0.54,0.96,85226000.0,150467000.0,150467000.0,0.0,150467000.0,0.0,2425660000.0,3517801000.0,8691000.0,22031000.0,0.0,806932000.0,2434351000.0,1083450000.0,26971000.0,842817000.0,240633000.0,-4940000.0,235693000.0,3517801000.0,154600000.0,154636000.0,155714000.0
GPC,2013,FY,4.43,4.43,2.15,4.4,359345000.0,684959000.0,684959000.0,0.0,684959000.0,0.0,9857923000.0,14077843000.0,8691000.0,22031000.0,0.0,3028028000.0,9866614000.0,4211229000.0,26971000.0,3161985000.0,1049244000.0,-4940000.0,1044304000.0,14077843000.0,154600000.0,154636000.0,155714000.0
GPC,2014,Q1,1.02,1.02,0.575,1.02,86488000.0,157484000.0,157484000.0,0.0,157484000.0,0.0,2540267000.0,3624897000.0,0.0,0.0,0.0,803802000.0,2540267000.0,1084630000.0,0.0,840658000.0,243972000.0,0.0,243972000.0,3624897000.0,154400000.0,153729000.0,154796000.0
GPC,2014,Q2,1.29,1.29,0.575,1.28,112453000.0,197727000.0,197727000.0,0.0,197727000.0,0.0,2729219000.0,3908387000.0,0.0,0.0,0.0,832205000.0,2729219000.0,1179168000.0,0.0,868988000.0,310180000.0,0.0,310180000.0,3908387000.0,153300000.0,153463000.0,154532000.0
GPC,2014,Q3,1.25,1.25,0.575,1.24,107767000.0,190516000.0,190516000.0,0.0,190516000.0,0.0,2802487000.0,3985909000.0,0.0,0.0,0.0,850156000.0,2802487000.0,1183422000.0,0.0,885139000.0,298283000.0,0.0,298283000.0,3985909000.0,152400000.0,153018000.0,154098000.0
GPC,2014,Q4,1.08,1.08,0.57,1.07,99745000.0,165559000.0,165559000.0,0.0,165559000.0,0.0,2675913000.0,3822454000.0,7192000.0,18601000.0,0.0,827867000.0,2683105000.0,1139349000.0,25088000.0,867558000.0,271791000.0,-6487000.0,265304000.0,3822454000.0,153300000.0,153299000.0,154375000.0
GPC,2014,FY,4.64,4.64,2.3,4.61,406453000.0,711286000.0,711286000.0,0.0,711286000.0,0.0,10747886000.0,15341647000.0,7192000.0,18601000.0,0.0,3314030000.0,10755078000.0,4586569000.0,25088000.0,3462343000.0,1124226000.0,-6487000.0,1117739000.0,15341647000.0,153300000.0,153299000.0,154375000.0
GPC,2015,Q1,1.05,1.05,0.615,1.05,90371000.0,161010000.0,161010000.0,0.0,161010000.0,0.0,2623232000.0,3736051000.0,0.0,0.0,0.0,825554000.0,2623232000.0,1112819000.0,0.0,861438000.0,251381000.0,0.0,251381000.0,3736051000.0,153300000.0,152656000.0,153574000.0
GPC,2015,Q2,1.28,1.28,0.615,1.28,114744000.0,195373000.0,195373000.0,0.0,195373000.0,0.0,2762071000.0,3940401000.0,0.0,0.0,0.0,832610000.0,2762071000.0,1178330000.0,0.0,868213000.0,310117000.0,0.0,310117000.0,3940401000.0,152600000.0,152134000.0,152989000.0
GPC,2015,Q3,1.24,1.24,0.615,1.24,112559000.0,188016000.0,188016000.0,0.0,188016000.0,0.0,2752577000.0,3921802000.0,0.0,0.0,0.0,834372000.0,2752577000.0,1169225000.0,0.0,868650000.0,300575000.0,0.0,300575000.0,3921802000.0,151600000.0,151354000.0,152143000.0
GPC,2015,Q4,1.08,1.08,0.62,1.06,100335000.0,161273000.0,161273000.0,0.0,161273000.0,0.0,2586312000.0,3681790000.0,12373000.0,20929000.0,0.0,784854000.0,2598685000.0,1083105000.0,21662000.0,820764000.0,262341000.0,-733000.0,261608000.0,3681790000.0,151800000.0,151667000.0,152496000.0
GPC,2015,FY,4.65,4.65,2.46,4.63,418009000.0,705672000.0,705672000.0,0.0,705672000.0,0.0,10724192000.0,15280044000.0,12373000.0,20929000.0,0.0,3277390000.0,10736565000.0,4543479000.0,21662000.0,3419065000.0,1124414000.0,-733000.0,1123681000.0,15280044000.0,151800000.0,151667000.0,152496000.0
GPC,2016,Q1,1.06,1.06,0.658,1.05,88620000.0,158025000.0,158025000.0,0.0,158025000.0,0.0,2613796000.0,3718267000.0,0.0,0.0,0.0,823172000.0,2613796000.0,1104471000.0,0.0,857826000.0,246645000.0,0.0,246645000.0,3718267000.0,149100000.0,149593000.0,150342000.0
GPC,2016,Q2,1.28,1.28,0.6575,1.28,108683000.0,191369000.0,191369000.0,0.0,191369000.0,0.0,2734186000.0,3899638000.0,0.0,0.0,0.0,829489000.0,2734186000.0,1165452000.0,0.0,865400000.0,300052000.0,0.0,300052000.0,3899638000.0,149500000.0,149241000.0,150029000.0
GPC,2016,Q3,1.24,1.24,0.6575,1.24,106031000.0,185326000.0,185326000.0,0.0,185326000.0,0.0,2743142000.0,3941743000.0,0.0,0.0,0.0,869562000.0,2743142000.0,1198601000.0,0.0,907244000.0,291357000.0,0.0,291357000.0,3941743000.0,149500000.0,148899000.0,149727000.0
GPC,2016,Q4,1.03,1.03,0.66,1.02,83766000.0,152520000.0,152520000.0,0.0,152520000.0,0.0,2648982000.0,3780065000.0,11515000.0,25652000.0,0.0,848610000.0,2660497000.0,1119568000.0,21084000.0,887850000.0,231718000.0,4568000.0,236286000.0,3780065000.0,149100000.0,149051000.0,149804000.0
GPC,2016,FY,4.61,4.61,2.63,4.59,387100000.0,687240000.0,687240000.0,0.0,687240000.0,0.0,10740106000.0,15339713000.0,11515000.0,25652000.0,0.0,3370833000.0,10751621000.0,4588092000.0,21084000.0,3518320000.0,1069772000.0,4568000.0,1074340000.0,15339713000.0,149100000.0,149051000.0,149804000.0
GPC,2017,Q1,1.08,1.08,0.675,1.08,83615000.0,160160000.0,160160000.0,0.0,160160000.0,0.0,2749920000.0,3905641000.0,0.0,0.0,0.0,873814000.0,2749920000.0,1155721000.0,0.0,911946000.0,243775000.0,0.0,243775000.0,3905641000.0,148300000.0,148154000.0,148788000.0
GPC,2017,Q2,1.29,1.29,0.675,1.29,107165000.0,189972000.0,189972000.0,0.0,189972000.0,0.0,2860466000.0,4100178000.0,0.0,0.0,0.0,903343000.0,2860466000.0,1239712000.0,0.0,942575000.0,297137000.0,0.0,297137000.0,4100178000.0,147300000.0,147079000.0,147650000.0
GPC,2017,Q3,1.08,1.08,0.675,1.08,87913000.0,158442000.0,158442000.0,0.0,158442000.0,0.0,2869016000.0,4095906000.0,0.0,0.0,0.0,940259000.0,2869016000.0,1226890000.0,0.0,980535000.0,246355000.0,0.0,246355000.0,4095906000.0,146700000.0,146720000.0,147222000.0
GPC,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPC,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
