ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DVA,2013,Q3,0.65,0.65,0.0,0.64,100930000.0,169836000.0,169836000.0,0.0,136628000.0,33208000.0,2095334000.0,2873963000.0,75975000.0,2113000.0,0.0,305138000.0,2171309000.0,902754000.0,108421000.0,525680000.0,377074000.0,-106308000.0,270766000.0,3074063000.0,210200000.0,210394560.0,214902860.0
DVA,2013,Q4,1.01,1.01,0.2,1.01,135747000.0,244273000.0,244273000.0,0.0,212278000.0,31995000.0,2127832000.0,2919334000.0,78037000.0,3450000.0,0.0,318827000.0,2205869000.0,934161000.0,107609000.0,449982000.0,484179000.0,-104159000.0,380020000.0,3140030000.0,209800000.0,209939364.0,214763887.0
DVA,2013,FY,3.02,3.02,0.0,2.95,381013000.0,757201000.0,743965000.0,13236000.0,633446000.0,123755000.0,8198377000.0,11294510000.0,298398000.0,4787000.0,0.0,1176485000.0,8496775000.0,3560821000.0,429943000.0,2010687000.0,1550134000.0,-425156000.0,1124978000.0,12057596000.0,209800000.0,209939364.0,214763887.0
DVA,2014,Q1,0.87,0.87,0.0,0.85,124851000.0,211737000.0,211737000.0,0.0,183289000.0,28448000.0,2179772000.0,2901663000.0,85708000.0,1698000.0,0.0,284061000.0,2265480000.0,860493000.0,106335000.0,419268000.0,441225000.0,-104637000.0,336588000.0,3125973000.0,210700000.0,211375232.0,216118922.0
DVA,2014,Q2,0.7,0.7,0.0,0.68,100887000.0,181421000.0,181421000.0,0.0,147683000.0,33738000.0,2246538000.0,2986618000.0,91260000.0,1693000.0,0.0,298636000.0,2337798000.0,922743000.0,203680000.0,438448000.0,484295000.0,-201987000.0,282308000.0,3260541000.0,211000000.0,212258994.0,216720944.0
DVA,2014,Q3,0.87,0.87,0.0,0.85,116628000.0,219784000.0,219784000.0,0.0,184122000.0,35662000.0,2326534000.0,3091079000.0,102932000.0,-1246000.0,0.0,322822000.0,2429466000.0,921329000.0,99878000.0,483793000.0,437536000.0,-101124000.0,336412000.0,3350795000.0,211600000.0,212617238.0,217236493.0
DVA,2014,Q4,0.98,0.98,0.24,0.98,103977000.0,250388000.0,250388000.0,0.0,208020000.0,42368000.0,2366461000.0,3150266000.0,101437000.0,229000.0,0.0,355987000.0,2467898000.0,956783000.0,97949000.0,504698000.0,452085000.0,-97720000.0,354365000.0,3424681000.0,212100000.0,212301827.0,216927681.0
DVA,2014,FY,3.41,3.41,0.0,3.33,446343000.0,863330000.0,863330000.0,0.0,723114000.0,140216000.0,9119305000.0,12129626000.0,381337000.0,2374000.0,0.0,1261506000.0,9500642000.0,3661348000.0,507842000.0,1846207000.0,1815141000.0,-505468000.0,1309673000.0,13161990000.0,212100000.0,212301827.0,216927681.0
DVA,2015,Q1,-0.52,-0.52,0.0,-0.52,-85933000.0,-76148000.0,-76148000.0,0.0,-110617000.0,34469000.0,2362612000.0,3122330000.0,100991000.0,-533000.0,0.0,341801000.0,2463603000.0,923526000.0,97392000.0,987682000.0,-64156000.0,-97925000.0,-162081000.0,3387129000.0,212700000.0,213387253.0,213387253.0
DVA,2015,Q2,0.8,0.8,0.0,0.78,122762000.0,207777000.0,207777000.0,0.0,170477000.0,37300000.0,2446076000.0,3229769000.0,108124000.0,2311000.0,0.0,347960000.0,2554200000.0,986383000.0,152320000.0,505835000.0,480548000.0,-150009000.0,330539000.0,3540583000.0,213100000.0,212991606.0,217606198.0
DVA,2015,Q3,1.02,1.02,0.0,1.0,147064000.0,261307000.0,261307000.0,0.0,215872000.0,45435000.0,2501015000.0,3340881000.0,111963000.0,2484000.0,0.0,353492000.0,2612978000.0,1022139000.0,103481000.0,512771000.0,509368000.0,-100997000.0,408371000.0,3635117000.0,211600000.0,212374897.0,216691461.0
DVA,2015,Q4,-0.03,-0.03,0.0,-0.01,111833000.0,34474000.0,34474000.0,0.0,-6000000.0,40474000.0,2515131000.0,3296394000.0,116022000.0,4631000.0,0.0,408882000.0,2631153000.0,1015715000.0,103259000.0,770780000.0,244935000.0,-98628000.0,146307000.0,3646868000.0,212400000.0,211867714.0,216251807.0
DVA,2015,FY,1.27,1.27,0.0,1.25,295726000.0,427410000.0,427410000.0,0.0,269732000.0,157678000.0,9824834000.0,12989374000.0,437100000.0,8893000.0,0.0,1452135000.0,10261934000.0,3947763000.0,456452000.0,2777068000.0,1170695000.0,-447559000.0,723136000.0,14209697000.0,212400000.0,211867714.0,216251807.0
DVA,2016,Q1,0.48,0.48,0.0,0.47,126822000.0,138159000.0,138159000.0,0.0,97434000.0,40725000.0,2582333000.0,3368980000.0,111722000.0,2976000.0,0.0,386429000.0,2694055000.0,996286000.0,102884000.0,631397000.0,364889000.0,-99908000.0,264981000.0,3690341000.0,203000000.0,204367000.0,207928000.0
DVA,2016,Q2,0.26,0.26,0.0,0.26,134888000.0,94503000.0,94503000.0,0.0,53382000.0,41121000.0,2671025000.0,3483499000.0,114994000.0,3215000.0,0.0,386895000.0,2786019000.0,1043060000.0,102894000.0,713990000.0,329070000.0,-99679000.0,229391000.0,3829079000.0,205300000.0,204497970.0,208047172.0
DVA,2016,Q3,2.8,2.8,0.0,2.76,104301000.0,612150000.0,612150000.0,0.0,571332000.0,40818000.0,2697629000.0,3515732000.0,119328000.0,1876000.0,0.0,406890000.0,2816957000.0,1029174000.0,104581000.0,210018000.0,819156000.0,-102705000.0,716451000.0,3846131000.0,204000000.0,203761433.0,206961000.0
DVA,2016,Q4,0.82,0.82,0.0,0.8,89802000.0,188270000.0,188270000.0,0.0,157726000.0,30544000.0,2695749000.0,3504629000.0,116986000.0,667000.0,0.0,412484000.0,2812735000.0,1018172000.0,104023000.0,636744000.0,381428000.0,-103356000.0,278072000.0,3830907000.0,201800000.0,201641173.0,204904656.0
DVA,2016,FY,4.36,4.36,0.0,4.29,455813000.0,1033082000.0,1033082000.0,0.0,879874000.0,153208000.0,10646736000.0,13872840000.0,463030000.0,8734000.0,0.0,1592698000.0,11109766000.0,4086692000.0,414382000.0,2192149000.0,1894543000.0,-405648000.0,1488895000.0,15196458000.0,201800000.0,201641173.0,204904656.0
DVA,2017,Q1,2.33,2.33,0.0,2.29,287765000.0,500285000.0,500285000.0,0.0,447697000.0,52588000.0,2722820000.0,3519414000.0,114893000.0,4243000.0,0.0,391780000.0,2837713000.0,972553000.0,104429000.0,84317000.0,888236000.0,-100186000.0,788050000.0,3810266000.0,192100000.0,192377000.0,195281014.0
DVA,2017,Q2,0.66,0.66,0.0,0.65,113982000.0,161625000.0,161625000.0,0.0,127001000.0,34624000.0,2859911000.0,3704545000.0,114879000.0,5253000.0,0.0,382315000.0,2974790000.0,1018172000.0,107962000.0,639856000.0,378316000.0,-102709000.0,275607000.0,3992962000.0,192400000.0,191088216.0,193987983.0
DVA,2017,Q3,-1.14,-1.14,0.0,-1.14,-125742000.0,-172034000.0,-172034000.0,0.0,-214476000.0,42442000.0,2925975000.0,3762622000.0,121075000.0,4370000.0,0.0,400018000.0,3047050000.0,999541000.0,109623000.0,1192064000.0,-192523000.0,-105253000.0,-297776000.0,4046591000.0,188100000.0,188884000.0,188883922.0
DVA,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DVA,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
