ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PWR,2011,Q2,0.15,0.15,0.0,0.15,23610000.0,34313000.0,34313000.0,0.0,31801000.0,2512000.0,856824000.0,1010914000.0,0.0,199000.0,0.0,89489000.0,856824000.0,154090000.0,255000.0,96360000.0,57730000.0,193000.0,57923000.0,1010914000.0,212000000.0,214827000.0,215023000.0
PWR,2011,Q3,0.25,0.25,0.0,0.25,37341000.0,55600000.0,55600000.0,0.0,51994000.0,3606000.0,1056129000.0,1250819000.0,0.0,-528000.0,0.0,92414000.0,1056129000.0,194690000.0,738000.0,100709000.0,93981000.0,-1040000.0,92941000.0,1250819000.0,208000000.0,210583000.0,210692000.0
PWR,2011,Q4,0.3,0.3,0.0,0.3,12790000.0,70808000.0,56804000.0,14004000.0,66314000.0,4494000.0,941027000.0,1083072000.0,0.0,-203000.0,0.0,64391000.0,941027000.0,142045000.0,555000.0,71998000.0,70047000.0,-453000.0,69594000.0,1083072000.0,213700000.0,212648000.0,213168000.0
PWR,2011,FY,0.62,0.62,0.0,0.62,63096000.0,144416000.0,130412000.0,14004000.0,132515000.0,11901000.0,3632048000.0,4193764000.0,0.0,-597000.0,0.0,337835000.0,3632048000.0,561716000.0,1803000.0,366874000.0,194842000.0,-1334000.0,193508000.0,4193764000.0,213700000.0,212648000.0,213168000.0
PWR,2012,Q1,0.22,0.22,0.0,0.22,28669000.0,49994000.0,50085000.0,-91000.0,45707000.0,4287000.0,1142700000.0,1328764000.0,0.0,130000.0,0.0,98108000.0,1142700000.0,186064000.0,575000.0,107273000.0,78791000.0,-37000.0,78754000.0,1328764000.0,207800000.0,211481000.0,211592000.0
PWR,2012,Q2,0.31,0.31,0.0,0.31,35271000.0,69797000.0,62177000.0,7620000.0,65538000.0,4259000.0,1173258000.0,1386162000.0,0.0,-326000.0,0.0,105233000.0,1173258000.0,212904000.0,958000.0,114559000.0,98345000.0,-897000.0,97448000.0,1386162000.0,211400000.0,212987000.0,213087000.0
PWR,2012,Q3,0.45,0.45,0.0,0.45,39596000.0,100856000.0,88086000.0,12770000.0,96398000.0,4458000.0,1280001000.0,1532001000.0,0.0,-179000.0,0.0,114577000.0,1280001000.0,252000000.0,963000.0,124867000.0,127133000.0,549000.0,127682000.0,1532001000.0,214200000.0,213150000.0,213242000.0
PWR,2012,Q4,0.46,0.46,0.0,0.46,55323000.0,102009000.0,105373000.0,-3364000.0,98986000.0,3023000.0,1386603000.0,1673342000.0,0.0,24000.0,0.0,116976000.0,1386603000.0,286739000.0,1250000.0,125886000.0,160853000.0,-157000.0,160696000.0,1673342000.0,212900000.0,212777000.0,212835000.0
PWR,2012,FY,1.44,1.44,0.0,1.44,158859000.0,322656000.0,305721000.0,16935000.0,306629000.0,16027000.0,4982562000.0,5920269000.0,0.0,-351000.0,0.0,434894000.0,4982562000.0,937707000.0,3746000.0,472585000.0,465122000.0,-542000.0,464580000.0,5920269000.0,212900000.0,212777000.0,212835000.0
PWR,2013,Q1,0.34,0.34,0.0,0.34,41941000.0,76857000.0,76857000.0,0.0,72081000.0,4776000.0,1347437000.0,1585710000.0,0.0,-513000.0,0.0,113681000.0,1347437000.0,238273000.0,502000.0,118982000.0,119291000.0,-493000.0,118798000.0,1585710000.0,212000000.0,213453000.0,213512000.0
PWR,2013,Q2,0.33,0.33,0.0,0.33,42161000.0,74726000.0,74726000.0,0.0,70237000.0,4489000.0,1233093000.0,1474377000.0,0.0,-353000.0,0.0,119031000.0,1233093000.0,241284000.0,503000.0,124110000.0,117174000.0,-287000.0,116887000.0,1474377000.0,212800000.0,214314000.0,214368000.0
PWR,2013,Q3,0.43,0.43,0.0,0.43,42509000.0,98409000.0,98409000.0,0.0,92906000.0,5503000.0,1372079000.0,1645132000.0,0.0,-824000.0,0.0,124949000.0,1372079000.0,273053000.0,475000.0,131975000.0,141078000.0,-160000.0,140918000.0,1645132000.0,216100000.0,214866000.0,214916000.0
PWR,2013,Q4,0.77,0.77,0.0,0.77,70264000.0,171317000.0,141453000.0,29864000.0,166697000.0,4620000.0,1472035000.0,1706358000.0,0.0,557000.0,0.0,127408000.0,1472035000.0,234323000.0,1188000.0,135867000.0,98456000.0,113261000.0,211717000.0,1706358000.0,214900000.0,214929000.0,214978000.0
PWR,2013,FY,1.87,1.87,0.0,1.87,196875000.0,421309000.0,391445000.0,29864000.0,401921000.0,19388000.0,5424644000.0,6411577000.0,0.0,-1133000.0,0.0,485069000.0,5424644000.0,986933000.0,2668000.0,510934000.0,475999000.0,112321000.0,588320000.0,6411577000.0,214900000.0,214929000.0,214978000.0
PWR,2014,Q1,0.25,0.25,0.0,0.25,33053000.0,58648000.0,58648000.0,0.0,54408000.0,4240000.0,1490503000.0,1762574000.0,0.0,643000.0,0.0,173331000.0,1490503000.0,272071000.0,982000.0,181576000.0,90495000.0,1206000.0,91701000.0,1762574000.0,217600000.0,219033000.0,219075000.0
PWR,2014,Q2,0.37,0.37,0.0,0.37,41220000.0,85444000.0,77815000.0,7629000.0,81082000.0,4362000.0,1574000000.0,1838209000.0,0.0,-901000.0,0.0,135210000.0,1574000000.0,264209000.0,1128000.0,143412000.0,120797000.0,-1762000.0,119035000.0,1838209000.0,219100000.0,219612000.0,219642000.0
PWR,2014,Q3,0.43,0.43,0.0,0.43,37195000.0,100015000.0,93290000.0,6725000.0,94648000.0,5367000.0,1809055000.0,2145958000.0,0.0,-378000.0,0.0,196494000.0,1809055000.0,336903000.0,1321000.0,205619000.0,131284000.0,-799000.0,130485000.0,2145958000.0,220100000.0,219492000.0,219517000.0
PWR,2014,Q4,0.3,0.3,0.0,0.3,27539000.0,70975000.0,57839000.0,13136000.0,66576000.0,4399000.0,1704877000.0,2000488000.0,0.0,-464000.0,0.0,200442000.0,1704877000.0,295611000.0,1334000.0,209127000.0,86484000.0,-1106000.0,85378000.0,2000488000.0,219800000.0,219668000.0,219690000.0
PWR,2014,FY,1.35,1.35,0.0,1.35,139007000.0,315082000.0,287592000.0,27490000.0,296714000.0,18368000.0,6578435000.0,7747229000.0,0.0,-1100000.0,0.0,705477000.0,6578435000.0,1168794000.0,4765000.0,739734000.0,429060000.0,-2461000.0,426599000.0,7747229000.0,219800000.0,219668000.0,219690000.0
PWR,2015,Q1,0.25,0.25,0.0,0.25,30601000.0,58185000.0,52390000.0,5795000.0,53484000.0,4701000.0,1623480000.0,1861386000.0,0.0,-212000.0,0.0,145463000.0,1623480000.0,237906000.0,1400000.0,153756000.0,84150000.0,-1159000.0,82991000.0,1861386000.0,213900000.0,215473000.0,215490000.0
PWR,2015,Q2,0.22,0.22,0.0,0.22,31584000.0,49565000.0,35463000.0,14102000.0,46109000.0,3456000.0,1644835000.0,1872340000.0,0.0,-134000.0,0.0,149923000.0,1644835000.0,227505000.0,1675000.0,158654000.0,68851000.0,-1804000.0,67047000.0,1872340000.0,209600000.0,213047000.0,213059000.0
PWR,2015,Q3,1.15,1.15,0.0,1.15,32389000.0,218956000.0,45744000.0,173212000.0,216388000.0,2568000.0,1704223000.0,1939438000.0,0.0,-1070000.0,0.0,145687000.0,1704223000.0,235215000.0,2021000.0,154337000.0,80878000.0,-2745000.0,78133000.0,1939438000.0,188200000.0,188951000.0,188961000.0
PWR,2015,Q4,-0.03,-0.03,0.0,-0.03,2898000.0,-4882000.0,-2394000.0,-2488000.0,-5074000.0,192000.0,1676233000.0,1899272000.0,0.0,-415000.0,0.0,151790000.0,1676233000.0,223039000.0,2928000.0,219415000.0,3624000.0,-3120000.0,504000.0,1899272000.0,195500000.0,195113000.0,195120000.0
PWR,2015,FY,1.59,1.59,0.0,1.59,97472000.0,321824000.0,131203000.0,190621000.0,310907000.0,10917000.0,6648771000.0,7572436000.0,0.0,-1831000.0,0.0,592863000.0,6648771000.0,923665000.0,8024000.0,686162000.0,237503000.0,-8828000.0,228675000.0,7572436000.0,195500000.0,195113000.0,195120000.0
PWR,2016,Q1,0.13,0.13,0.0,0.13,13443000.0,20859000.0,20859000.0,0.0,20496000.0,363000.0,1510424000.0,1713737000.0,0.0,262000.0,0.0,158524000.0,1510424000.0,203313000.0,3589000.0,166019000.0,37294000.0,-2992000.0,34302000.0,1713737000.0,157700000.0,162803000.0,162806000.0
PWR,2016,Q2,0.11,0.11,0.0,0.11,14695000.0,16729000.0,16729000.0,0.0,16562000.0,200000.0,1592213000.0,1792430000.0,0.0,-1103000.0,0.0,156607000.0,1592213000.0,200217000.0,3583000.0,164707000.0,35469000.0,-4045000.0,31424000.0,1792430000.0,150600000.0,156128000.0,156130000.0
PWR,2016,Q3,0.48,0.48,0.0,0.48,54516000.0,74152000.0,73547000.0,605000.0,73742000.0,400000.0,1739604000.0,2042186000.0,0.0,752000.0,0.0,164325000.0,1739604000.0,302582000.0,3726000.0,172425000.0,130163000.0,-2100000.0,128063000.0,2042186000.0,153600000.0,155024000.0,155024000.0
PWR,2016,Q4,0.54,0.54,0.0,0.54,24592000.0,88358000.0,89305000.0,-947000.0,87583000.0,752000.0,1795278000.0,2102966000.0,0.0,405000.0,0.0,173882000.0,1795278000.0,307688000.0,3989000.0,189836000.0,117887000.0,-3990000.0,113897000.0,2102966000.0,157400000.0,157287000.0,157288000.0
PWR,2016,FY,1.26,1.26,0.0,1.26,107246000.0,200098000.0,200440000.0,-342000.0,198383000.0,1715000.0,6637519000.0,7651319000.0,0.0,316000.0,0.0,653338000.0,6637519000.0,1013800000.0,14887000.0,692987000.0,320813000.0,-13127000.0,307686000.0,7651319000.0,157400000.0,157287000.0,157288000.0
PWR,2017,Q1,0.31,0.31,0.0,0.31,22592000.0,48440000.0,48440000.0,0.0,48267000.0,173000.0,1911982000.0,2178170000.0,0.0,239000.0,0.0,184552000.0,1911982000.0,266188000.0,3965000.0,191114000.0,75074000.0,-4042000.0,71032000.0,2178170000.0,155700000.0,155168000.0,155168000.0
PWR,2017,Q2,0.41,0.41,0.0,0.41,40245000.0,64360000.0,64360000.0,0.0,63837000.0,523000.0,1898209000.0,2200374000.0,0.0,-1079000.0,0.0,185880000.0,1898209000.0,302165000.0,4271000.0,192380000.0,109791000.0,-5186000.0,104605000.0,2200374000.0,155700000.0,155090000.0,156165000.0
PWR,2017,Q3,0.57,0.57,0.0,0.56,42346000.0,89849000.0,89849000.0,0.0,89313000.0,536000.0,2258676000.0,2609307000.0,0.0,-2371000.0,0.0,201224000.0,2258676000.0,350631000.0,6058000.0,210203000.0,140428000.0,-8233000.0,132195000.0,2609307000.0,156700000.0,157484000.0,158620000.0
PWR,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PWR,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
