ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CFG,2012,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2012,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2012,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2012,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2012,FY,1.15,1.15,0.27,1.15,381000000.0,643000000.0,643000000.0,0.0,643000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619000000.0,0.0,0.0,0.0,1024000000.0,4894000000.0,559100000.0,559998324.0,559998324.0
CFG,2013,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2013,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2013,Q3,0.26,0.26,0.68,0.26,76000000.0,144000000.0,144000000.0,0.0,144000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103000000.0,0.0,0.0,0.0,220000000.0,1153000000.0,553800000.0,559998324.0,559998324.0
CFG,2013,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2013,FY,-6.12,-6.12,2.12,-6.12,-42000000.0,-3426000000.0,-3426000000.0,0.0,-3426000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443000000.0,0.0,0.0,0.0,-3468000000.0,4690000000.0,559800000.0,559998324.0,559998324.0
CFG,2014,Q1,0.3,0.3,0.04,0.3,69000000.0,166000000.0,166000000.0,0.0,166000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85000000.0,0.0,0.0,0.0,235000000.0,1166000000.0,553300000.0,559998324.0,559998324.0
CFG,2014,Q2,0.56,0.56,0.61,0.56,163000000.0,313000000.0,313000000.0,0.0,313000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84000000.0,0.0,0.0,0.0,476000000.0,1473000000.0,558900000.0,559998324.0,559998324.0
CFG,2014,Q3,0.34,0.34,0.68,0.34,85000000.0,189000000.0,189000000.0,0.0,189000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93000000.0,0.0,0.0,0.0,274000000.0,1161000000.0,555900000.0,559998324.0,560243747.0
CFG,2014,Q4,0.35,0.35,0.1,0.35,86000000.0,197000000.0,197000000.0,0.0,197000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101000000.0,0.0,0.0,0.0,283000000.0,1179000000.0,558100000.0,556674146.0,557724936.0
CFG,2014,FY,1.55,1.55,1.43,1.55,403000000.0,865000000.0,865000000.0,0.0,865000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363000000.0,0.0,0.0,0.0,1268000000.0,4979000000.0,558100000.0,556674146.0,557724936.0
CFG,2015,Q1,0.38,0.38,0.1,0.38,106000000.0,209000000.0,209000000.0,0.0,209000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106000000.0,0.0,0.0,0.0,315000000.0,1183000000.0,550000000.0,546291363.0,549798717.0
CFG,2015,Q2,0.35,0.35,0.1,0.35,92000000.0,190000000.0,190000000.0,0.0,190000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112000000.0,0.0,0.0,0.0,282000000.0,1200000000.0,542900000.0,537729248.0,539909366.0
CFG,2015,Q3,0.4,0.4,0.1,0.4,115000000.0,220000000.0,220000000.0,0.0,213000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118000000.0,0.0,0.0,0.0,335000000.0,1209000000.0,532500000.0,530985255.0,533398158.0
CFG,2015,Q4,0.42,0.42,0.1,0.42,110000000.0,221000000.0,221000000.0,0.0,221000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116000000.0,0.0,0.0,0.0,331000000.0,1232000000.0,537400000.0,535599731.0,538220898.0
CFG,2015,FY,1.55,1.55,0.4,1.55,423000000.0,840000000.0,840000000.0,0.0,833000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452000000.0,0.0,0.0,0.0,1263000000.0,4824000000.0,537400000.0,535599731.0,538220898.0
CFG,2016,Q1,0.41,0.41,0.1,0.41,109000000.0,223000000.0,223000000.0,0.0,216000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115000000.0,0.0,0.0,0.0,332000000.0,1234000000.0,526800000.0,528070648.0,530446188.0
CFG,2016,Q2,0.46,0.46,0.12,0.46,118000000.0,243000000.0,243000000.0,0.0,243000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123000000.0,0.0,0.0,0.0,361000000.0,1278000000.0,528300000.0,528968330.0,530365203.0
CFG,2016,Q3,0.56,0.56,0.12,0.56,130000000.0,297000000.0,297000000.0,0.0,290000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134000000.0,0.0,0.0,0.0,427000000.0,1380000000.0,517900000.0,519458976.0,521122466.0
CFG,2016,Q4,0.54,0.54,0.12,0.54,132000000.0,282000000.0,282000000.0,0.0,282000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000000.0,0.0,0.0,0.0,414000000.0,1363000000.0,523400000.0,522093545.0,523930718.0
CFG,2016,FY,1.97,1.97,0.46,1.97,489000000.0,1045000000.0,1045000000.0,0.0,1031000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508000000.0,0.0,0.0,0.0,1534000000.0,5255000000.0,523400000.0,522093545.0,523930718.0
CFG,2017,Q1,0.61,0.61,0.14,0.61,114000000.0,320000000.0,320000000.0,0.0,313000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155000000.0,0.0,0.0,0.0,434000000.0,1384000000.0,513100000.0,509451450.0,511348200.0
CFG,2017,Q2,0.63,0.63,0.14,0.63,144000000.0,318000000.0,318000000.0,0.0,318000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179000000.0,0.0,0.0,0.0,462000000.0,1396000000.0,504800000.0,506371846.0,507414122.0
CFG,2017,Q3,0.68,0.68,0.18,0.68,165000000.0,348000000.0,348000000.0,0.0,341000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202000000.0,0.0,0.0,0.0,513000000.0,1443000000.0,501500000.0,500861076.0,502157384.0
CFG,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFG,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
