IVZ,2012,Q4,0.35,0.35,0.17,0.34,115500000.0,128000000.0,115100000.0,12900000.0,158700000.0,-30700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46600000.0,0.0,0.0,0.0,169400000.0,988300000.0,452300000.0,452300000.0,452300000.0,
IVZ,2012,FY,1.5,1.5,0.64,1.49,261400000.0,587300000.0,569200000.0,18100000.0,677100000.0,-89800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220600000.0,0.0,0.0,0.0,830600000.0,4038400000.0,452300000.0,452300000.0,452300000.0,
IVZ,2013,Q1,0.5,0.5,0.1725,0.49,86300000.0,199600000.0,195500000.0,4100000.0,222200000.0,-22600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42400000.0,0.0,0.0,0.0,281800000.0,1127000000.0,447800000.0,447800000.0,447800000.0,
IVZ,2013,Q2,0.45,0.45,0.225,0.45,83500000.0,203700000.0,208300000.0,-4600000.0,202600000.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600000.0,0.0,0.0,0.0,291800000.0,1153400000.0,449100000.0,449100000.0,449100000.0,
IVZ,2013,Q3,0.51,0.51,0.225,0.51,92900000.0,248700000.0,250100000.0,-1400000.0,228100000.0,20600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43200000.0,0.0,0.0,0.0,343000000.0,1228800000.0,447900000.0,447900000.0,447900000.0,
IVZ,2013,Q4,0.64,0.64,0.23,0.65,74200000.0,330800000.0,264400000.0,66400000.0,287400000.0,43400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41700000.0,0.0,0.0,0.0,338600000.0,1270400000.0,447500000.0,447500000.0,447500000.0,
IVZ,2013,FY,2.1,2.1,0.8475,2.1,336900000.0,982800000.0,918300000.0,64500000.0,940300000.0,42500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167900000.0,0.0,0.0,0.0,1255200000.0,4779600000.0,447500000.0,447500000.0,447500000.0,
IVZ,2014,Q1,0.43,0.43,0.225,0.43,89000000.0,206800000.0,208800000.0,-2000000.0,187800000.0,19000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49000000.0,0.0,0.0,0.0,297800000.0,1323000000.0,436800000.0,436800000.0,436800000.0,
IVZ,2014,Q2,0.63,0.63,0.25,0.63,107000000.0,316800000.0,316600000.0,200000.0,274500000.0,42300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48500000.0,0.0,0.0,0.0,423600000.0,1358700000.0,435700000.0,435700000.0,435700000.0,
IVZ,2014,Q3,0.59,0.59,0.25,0.59,94900000.0,251600000.0,252200000.0,-600000.0,256000000.0,-4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55600000.0,0.0,0.0,0.0,347100000.0,1328500000.0,434300000.0,434300000.0,434300000.0,
IVZ,2014,Q4,0.62,0.62,0.25,0.62,99700000.0,225900000.0,226900000.0,-1000000.0,269800000.0,-43900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80000000.0,0.0,0.0,0.0,326600000.0,1162100000.0,435000000.0,435000000.0,435000000.0,
IVZ,2014,FY,2.27,2.27,0.975,2.27,390600000.0,1001100000.0,1004500000.0,-3400000.0,988100000.0,13000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73100000.0,0.0,0.0,0.0,1395100000.0,5172300000.0,435000000.0,435000000.0,435000000.0,
IVZ,2015,Q1,0.6,0.6,0.25,0.6,101300000.0,284000000.0,284000000.0,0.0,259600000.0,24400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700000.0,0.0,0.0,0.0,385300000.0,1299300000.0,432200000.0,432200000.0,432200000.0,
IVZ,2015,Q2,0.6,0.6,0.27,0.6,109400000.0,244000000.0,244000000.0,0.0,257300000.0,-13300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19600000.0,0.0,0.0,0.0,353400000.0,1309400000.0,431900000.0,431900000.0,431900000.0,
IVZ,2015,Q3,0.58,0.58,0.27,0.58,100400000.0,241300000.0,241300000.0,0.0,249300000.0,-8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20400000.0,0.0,0.0,0.0,341700000.0,1261000000.0,428800000.0,428800000.0,428800000.0,
IVZ,2015,Q4,0.48,0.48,0.27,0.48,86900000.0,194800000.0,194800000.0,0.0,201900000.0,-7100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,281700000.0,1229800000.0,428900000.0,428900000.0,428900000.0,
IVZ,2015,FY,2.26,2.26,1.06,2.26,398000000.0,964100000.0,964100000.0,0.0,968100000.0,-4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81700000.0,0.0,0.0,0.0,1362100000.0,5099500000.0,428900000.0,428900000.0,428900000.0,
IVZ,2016,Q1,0.38,0.38,0.27,0.38,71900000.0,157800000.0,157800000.0,0.0,161000000.0,-3200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23900000.0,0.0,0.0,0.0,229700000.0,1111500000.0,418700000.0,418700000.0,418700000.0,
IVZ,2016,Q2,0.54,0.54,0.28,0.54,83700000.0,236500000.0,236500000.0,0.0,225500000.0,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22100000.0,0.0,0.0,0.0,320200000.0,1170200000.0,418900000.0,418900000.0,418900000.0,
IVZ,2016,Q3,0.58,0.58,0.28,0.58,89800000.0,255900000.0,255900000.0,0.0,241200000.0,14700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23900000.0,0.0,0.0,0.0,345700000.0,1202000000.0,412600000.0,412600000.0,412600000.0,
IVZ,2016,Q4,0.56,0.56,0.28,0.56,92900000.0,218100000.0,218100000.0,0.0,226500000.0,-8400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23500000.0,0.0,0.0,0.0,311000000.0,1201700000.0,414700000.0,414700000.0,414700000.0,
IVZ,2016,FY,2.06,2.06,1.11,2.06,338300000.0,868300000.0,868300000.0,0.0,854200000.0,14100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93400000.0,0.0,0.0,0.0,1206600000.0,4685400000.0,414700000.0,414700000.0,414700000.0,
IVZ,2017,Q1,0.52,0.52,0.28,0.52,75700000.0,214200000.0,214200000.0,0.0,212000000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000000.0,0.0,0.0,0.0,289900000.0,1195400000.0,407700000.0,407700000.0,407700000.0,
IVZ,2017,Q2,0.58,0.58,0.0,0.58,92600000.0,249600000.0,249600000.0,0.0,239600000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23600000.0,0.0,0.0,0.0,342200000.0,1245400000.0,409900000.0,409900000.0,409900000.0,
IVZ,2017,Q3,0.65,0.65,0.29,0.65,123100000.0,274600000.0,274600000.0,0.0,267500000.0,7100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23600000.0,0.0,0.0,0.0,397700000.0,1348400000.0,410000000.0,410000000.0,410000000.0,
IVZ,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
IVZ,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
