HIG,2014,Q2,-1.04,-1.04,0.15,-1.0,0.0,-467000000.0,150000000.0,-617000000.0,-467000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94000000.0,0.0,0.0,0.0,150000000.0,4522000000.0,450600000.0,450600000.0,450600000.0,
HIG,2014,Q3,0.89,0.89,0.18,0.86,108000000.0,388000000.0,388000000.0,0.0,388000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93000000.0,0.0,0.0,0.0,496000000.0,4676000000.0,437200000.0,437200000.0,437200000.0,
HIG,2014,Q4,0.86,0.86,0.18,0.84,99000000.0,382000000.0,345000000.0,37000000.0,382000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94000000.0,0.0,0.0,0.0,444000000.0,4523000000.0,441800000.0,441800000.0,441800000.0,
HIG,2014,FY,1.81,1.81,0.66,1.73,350000000.0,798000000.0,1349000000.0,-551000000.0,798000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376000000.0,0.0,0.0,0.0,1699000000.0,18238000000.0,441800000.0,441800000.0,441800000.0,
HIG,2015,Q1,1.11,1.11,0.18,1.08,158000000.0,467000000.0,467000000.0,0.0,467000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94000000.0,0.0,0.0,0.0,625000000.0,4523000000.0,422600000.0,422600000.0,422600000.0,
HIG,2015,Q2,0.99,0.99,0.18,0.96,57000000.0,413000000.0,413000000.0,0.0,413000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89000000.0,0.0,0.0,0.0,470000000.0,4575000000.0,418700000.0,418700000.0,418700000.0,
HIG,2015,Q3,0.92,0.92,0.21,0.9,7000000.0,381000000.0,372000000.0,9000000.0,381000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88000000.0,0.0,0.0,0.0,379000000.0,4470000000.0,413800000.0,413800000.0,413800000.0,
HIG,2015,Q4,1.03,1.03,0.21,1.02,83000000.0,421000000.0,421000000.0,0.0,421000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000000.0,0.0,0.0,0.0,504000000.0,4452000000.0,415500000.0,415500000.0,415500000.0,
HIG,2015,FY,4.05,4.05,0.78,3.96,305000000.0,1682000000.0,1673000000.0,9000000.0,1682000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357000000.0,0.0,0.0,0.0,1978000000.0,18020000000.0,415500000.0,415500000.0,415500000.0,
HIG,2016,Q1,0.81,0.81,0.21,0.79,58000000.0,323000000.0,323000000.0,0.0,323000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000000.0,0.0,0.0,0.0,381000000.0,4324000000.0,398500000.0,398500000.0,398500000.0,
HIG,2016,Q2,0.55,0.55,0.21,0.54,-46000000.0,216000000.0,216000000.0,0.0,216000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85000000.0,0.0,0.0,0.0,170000000.0,4611000000.0,391800000.0,391800000.0,391800000.0,
HIG,2016,Q3,1.14,1.14,0.21,1.12,90000000.0,438000000.0,438000000.0,0.0,438000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000000.0,0.0,0.0,0.0,528000000.0,4629000000.0,383800000.0,383800000.0,383800000.0,
HIG,2016,Q4,-0.19,-0.19,0.23,-0.18,-194000000.0,-81000000.0,-81000000.0,0.0,-81000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82000000.0,0.0,0.0,0.0,-275000000.0,4397000000.0,387700000.0,387700000.0,387700000.0,
HIG,2016,FY,2.31,2.31,0.86,2.27,-92000000.0,896000000.0,896000000.0,0.0,896000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339000000.0,0.0,0.0,0.0,804000000.0,17961000000.0,387700000.0,387700000.0,387700000.0,
HIG,2017,Q1,1.02,1.02,0.23,1.0,109000000.0,378000000.0,378000000.0,0.0,378000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83000000.0,0.0,0.0,0.0,487000000.0,4572000000.0,371400000.0,371400000.0,371400000.0,
HIG,2017,Q2,-0.11,-0.11,0.23,-0.11,-99000000.0,-40000000.0,-40000000.0,0.0,-40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000000.0,0.0,0.0,0.0,-139000000.0,4688000000.0,366000000.0,366000000.0,366000000.0,
HIG,2017,Q3,0.65,0.65,0.23,0.64,22000000.0,234000000.0,234000000.0,0.0,234000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82000000.0,0.0,0.0,0.0,256000000.0,4602000000.0,360200000.0,360200000.0,360200000.0,
HIG,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HIG,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
