ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
LB,2014,Q3,0.45,0.45,0.34,0.44,73000000.0,132000000.0,132000000.0,0.0,132000000.0,0.0,1372000000.0,2319000000.0,0.0,1000000.0,0.0,663000000.0,1372000000.0,947000000.0,80000000.0,663000000.0,284000000.0,-79000000.0,205000000.0,2319000000.0,292000000.0,292000000.0,292000000.0
LB,2014,Q4,-539997.53,-539997.53,-1339999.32,-529997.57,315000000.0,565000000.0,565000000.0,0.0,565000000.0,0.0,2234000000.0,4069000000.0,0.0,1000000.0,0.0,878000000.0,2234000000.0,1835000000.0,78000000.0,878000000.0,957000000.0,-77000000.0,880000000.0,4069000000.0,292000000.0,292000000.0,292000000.0
LB,2014,FY,3.57,3.57,1.36,3.5,594000000.0,1042000000.0,1042000000.0,0.0,1042000000.0,0.0,6646000000.0,11454000000.0,0.0,7000000.0,0.0,2855000000.0,6646000000.0,4808000000.0,324000000.0,2855000000.0,1953000000.0,-317000000.0,1636000000.0,11454000000.0,292000000.0,292000000.0,292000000.0
LB,2015,Q1,0.86,0.86,2.5,0.84,119000000.0,250000000.0,250000000.0,0.0,250000000.0,0.0,1456000000.0,2512000000.0,0.0,77000000.0,0.0,684000000.0,1456000000.0,1056000000.0,80000000.0,684000000.0,372000000.0,-3000000.0,369000000.0,2512000000.0,293000000.0,293000000.0,293000000.0
LB,2015,Q2,0.69,0.69,0.5,0.68,121000000.0,202000000.0,202000000.0,0.0,202000000.0,0.0,1651000000.0,2765000000.0,0.0,-2000000.0,0.0,711000000.0,1651000000.0,1114000000.0,78000000.0,711000000.0,403000000.0,-80000000.0,323000000.0,2765000000.0,291000000.0,291000000.0,291000000.0
LB,2015,Q3,0.56,0.56,0.5,0.55,96000000.0,164000000.0,164000000.0,0.0,164000000.0,0.0,1451000000.0,2482000000.0,0.0,0.0,0.0,692000000.0,1451000000.0,1031000000.0,79000000.0,692000000.0,339000000.0,-79000000.0,260000000.0,2482000000.0,291000000.0,291000000.0,291000000.0
LB,2015,Q4,2.19,2.19,-1.5,2.15,345000000.0,637000000.0,637000000.0,0.0,637000000.0,0.0,2392000000.0,4395000000.0,0.0,1000000.0,0.0,925000000.0,2392000000.0,2003000000.0,97000000.0,925000000.0,1078000000.0,-96000000.0,982000000.0,4395000000.0,291000000.0,291000000.0,291000000.0
LB,2015,FY,4.3,4.3,2.0,4.22,681000000.0,1253000000.0,1253000000.0,0.0,1253000000.0,0.0,6950000000.0,12154000000.0,0.0,76000000.0,0.0,3012000000.0,6950000000.0,5204000000.0,334000000.0,3012000000.0,2192000000.0,-258000000.0,1934000000.0,12154000000.0,291000000.0,291000000.0,291000000.0
LB,2016,Q1,0.53,0.53,2.6,0.52,81000000.0,152000000.0,152000000.0,0.0,152000000.0,0.0,1571000000.0,2614000000.0,0.0,7000000.0,0.0,720000000.0,1571000000.0,1043000000.0,97000000.0,720000000.0,323000000.0,-90000000.0,233000000.0,2614000000.0,288000000.0,288000000.0,288000000.0
LB,2016,Q2,0.88,0.88,0.6,0.87,128000000.0,252000000.0,252000000.0,0.0,252000000.0,0.0,1777000000.0,2890000000.0,0.0,73000000.0,0.0,705000000.0,1777000000.0,1113000000.0,101000000.0,705000000.0,408000000.0,-28000000.0,380000000.0,2890000000.0,287000000.0,287000000.0,287000000.0
LB,2016,Q3,0.43,0.43,0.6,0.42,68000000.0,122000000.0,122000000.0,0.0,122000000.0,0.0,1556000000.0,2581000000.0,0.0,3000000.0,0.0,741000000.0,1556000000.0,1025000000.0,97000000.0,741000000.0,284000000.0,-94000000.0,190000000.0,2581000000.0,286000000.0,286000000.0,286000000.0
LB,2016,Q4,2.2,2.2,-1.4,2.17,261000000.0,632000000.0,632000000.0,0.0,632000000.0,0.0,2545000000.0,4489000000.0,0.0,4000000.0,0.0,956000000.0,2545000000.0,1944000000.0,99000000.0,956000000.0,988000000.0,-95000000.0,893000000.0,4489000000.0,287000000.0,287000000.0,287000000.0
LB,2016,FY,4.04,4.04,2.4,3.98,538000000.0,1158000000.0,1158000000.0,0.0,1158000000.0,0.0,7449000000.0,12574000000.0,0.0,87000000.0,0.0,3122000000.0,7449000000.0,5125000000.0,394000000.0,3122000000.0,2003000000.0,-307000000.0,1696000000.0,12574000000.0,287000000.0,287000000.0,287000000.0
LB,2017,Q1,0.33,0.33,0.6,0.33,24000000.0,94000000.0,94000000.0,0.0,94000000.0,0.0,1534000000.0,2437000000.0,0.0,10000000.0,0.0,694000000.0,1534000000.0,903000000.0,101000000.0,694000000.0,209000000.0,-91000000.0,118000000.0,2437000000.0,286000000.0,286000000.0,286000000.0
LB,2017,Q2,0.48,0.48,0.6,0.48,78000000.0,139000000.0,139000000.0,0.0,139000000.0,0.0,1727000000.0,2755000000.0,0.0,17000000.0,0.0,727000000.0,1727000000.0,1028000000.0,101000000.0,727000000.0,301000000.0,-84000000.0,217000000.0,2755000000.0,287000000.0,287000000.0,287000000.0
LB,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LB,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
