MRO,2015,Q2,-0.57,-0.57,0.21,-0.57,-6000000.0,-386000000.0,-386000000.0,0.0,-386000000.0,0.0,632000000.0,1516000000.0,0.0,0.0,0.0,249000000.0,632000000.0,899000000.0,0.0,1233000000.0,-334000000.0,-58000000.0,-392000000.0,1531000000.0,677200000.0,677000000.0,677000000.0,
MRO,2015,Q3,-1.11,-1.11,0.21,-1.11,-396000000.0,-749000000.0,-749000000.0,0.0,-749000000.0,0.0,490000000.0,1311000000.0,0.0,0.0,0.0,218000000.0,490000000.0,833000000.0,0.0,1903000000.0,-1070000000.0,-75000000.0,-1145000000.0,1323000000.0,674800000.0,677000000.0,677000000.0,
MRO,2015,Q4,-1.17,-1.17,0.05,-1.17,-208000000.0,-793000000.0,-793000000.0,0.0,-793000000.0,0.0,492000000.0,1439000000.0,0.0,0.0,0.0,283000000.0,492000000.0,983000000.0,0.0,1897000000.0,-914000000.0,-87000000.0,-1001000000.0,1475000000.0,676100000.0,677000000.0,677000000.0,
MRO,2015,FY,-3.26,-3.26,0.68,-3.26,-754000000.0,-2204000000.0,-2204000000.0,0.0,-2204000000.0,0.0,2263000000.0,5787000000.0,0.0,0.0,0.0,1028000000.0,2263000000.0,3598000000.0,0.0,6289000000.0,-2691000000.0,-267000000.0,-2958000000.0,5861000000.0,676100000.0,677000000.0,677000000.0,
MRO,2016,Q1,-0.56,-0.56,0.05,-0.56,-253000000.0,-407000000.0,-360000000.0,-47000000.0,-407000000.0,0.0,46000000.0,566000000.0,0.0,0.0,0.0,254000000.0,46000000.0,524000000.0,0.0,1058000000.0,-534000000.0,-79000000.0,-613000000.0,570000000.0,726800000.0,730000000.0,730000000.0,
MRO,2016,Q2,-0.2,-0.2,0.05,-0.2,-54000000.0,-170000000.0,-138000000.0,-32000000.0,-170000000.0,0.0,75000000.0,1092000000.0,0.0,0.0,0.0,218000000.0,75000000.0,1028000000.0,0.0,1132000000.0,-104000000.0,-88000000.0,-192000000.0,1103000000.0,850000000.0,848000000.0,848000000.0,
MRO,2016,Q3,-0.23,-0.23,0.05,-0.23,-107000000.0,-192000000.0,-206000000.0,14000000.0,-192000000.0,0.0,80000000.0,967000000.0,0.0,0.0,0.0,287000000.0,80000000.0,910000000.0,0.0,1134000000.0,-224000000.0,-89000000.0,-313000000.0,990000000.0,834800000.0,847000000.0,847000000.0,
MRO,2016,Q4,-1.62,-1.62,0.05,-1.62,1319000000.0,-1371000000.0,-1436000000.0,65000000.0,-1371000000.0,0.0,1394000000.0,1970000000.0,0.0,0.0,0.0,236000000.0,1394000000.0,593000000.0,0.0,631000000.0,-38000000.0,-79000000.0,-117000000.0,1987000000.0,819900000.0,819000000.0,819000000.0,
MRO,2016,FY,-2.61,-2.61,0.2,-2.61,905000000.0,-2140000000.0,-2140000000.0,0.0,-2140000000.0,0.0,1595000000.0,4595000000.0,0.0,0.0,0.0,995000000.0,1595000000.0,3055000000.0,0.0,3955000000.0,-900000000.0,-335000000.0,-1235000000.0,4650000000.0,819900000.0,819000000.0,819000000.0,
MRO,2017,Q1,-5.84,-5.84,0.05,-5.84,34000000.0,-4957000000.0,-50000000.0,-4907000000.0,-4957000000.0,0.0,34000000.0,1058000000.0,0.0,0.0,0.0,198000000.0,34000000.0,1038000000.0,0.0,976000000.0,62000000.0,-78000000.0,-16000000.0,1072000000.0,848800000.0,849000000.0,849000000.0,
MRO,2017,Q2,-0.16,-0.16,0.05,-0.16,41000000.0,-139000000.0,-153000000.0,14000000.0,-139000000.0,0.0,38000000.0,1050000000.0,0.0,0.0,0.0,204000000.0,38000000.0,1021000000.0,0.0,1047000000.0,-26000000.0,-86000000.0,-112000000.0,1059000000.0,868800000.0,850000000.0,850000000.0,
MRO,2017,Q3,-0.7,-0.7,0.05,-0.7,141000000.0,-599000000.0,-599000000.0,0.0,-599000000.0,0.0,49000000.0,1244000000.0,0.0,0.0,0.0,206000000.0,49000000.0,1203000000.0,46000000.0,1580000000.0,-377000000.0,-81000000.0,-458000000.0,1252000000.0,855700000.0,850000000.0,850000000.0,
MRO,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
MRO,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
