HBI,2012,Q1,-0.27,-0.27,0.0,-0.27,-2724000.0,-26830000.0,-24271000.0,-2559000.0,-26830000.0,0.0,718019000.0,973133000.0,0.0,-645000.0,0.0,244469000.0,718019000.0,255114000.0,36995000.0,244469000.0,10645000.0,-37640000.0,-26995000.0,973133000.0,98533000.0,98533000.0,98533000.0,
HBI,2012,Q2,0.01,0.01,0.0,0.01,15213000.0,1231000.0,67316000.0,-66085000.0,1231000.0,0.0,813719000.0,1180651000.0,0.0,-811000.0,0.0,246981000.0,813719000.0,366932000.0,36611000.0,246981000.0,119951000.0,-37422000.0,82529000.0,1180651000.0,123100000.0,123100000.0,123100000.0,
HBI,2012,Q3,1.11,1.11,0.0,1.09,9055000.0,109892000.0,111183000.0,-1291000.0,109892000.0,0.0,818751000.0,1218681000.0,0.0,-3373000.0,0.0,243422000.0,818751000.0,399930000.0,32897000.0,243422000.0,156508000.0,-36270000.0,120238000.0,1218681000.0,98707000.0,98707000.0,98707000.0,
HBI,2012,Q4,0.81,0.81,0.0,0.81,8958000.0,80388000.0,78215000.0,2173000.0,80388000.0,0.0,755185000.0,1153256000.0,0.0,-35486000.0,0.0,245060000.0,755185000.0,398071000.0,30352000.0,245060000.0,153011000.0,-65838000.0,87173000.0,1153256000.0,98709000.0,98709000.0,98709000.0,
HBI,2012,FY,1.67,1.67,0.0,1.64,30502000.0,164681000.0,232443000.0,-67762000.0,164681000.0,0.0,3105674000.0,4525721000.0,0.0,-40315000.0,0.0,979932000.0,3105674000.0,1420047000.0,136855000.0,979932000.0,440115000.0,-177170000.0,262945000.0,4525721000.0,98709000.0,98709000.0,98709000.0,
HBI,2013,Q1,0.52,0.52,0.0,0.51,7677000.0,51379000.0,51379000.0,0.0,51379000.0,0.0,618162000.0,945461000.0,0.0,-464000.0,0.0,242156000.0,618162000.0,327299000.0,25623000.0,242156000.0,85143000.0,-26087000.0,59056000.0,945461000.0,99369000.0,99369000.0,99369000.0,
HBI,2013,Q2,1.22,1.22,0.0,1.19,33889000.0,121586000.0,121586000.0,0.0,121586000.0,0.0,763723000.0,1199205000.0,0.0,-751000.0,0.0,254035000.0,763723000.0,435482000.0,25221000.0,254035000.0,181447000.0,-25972000.0,155475000.0,1199205000.0,99855000.0,99855000.0,99855000.0,
HBI,2013,Q3,1.25,1.25,0.0,1.23,25838000.0,125263000.0,125263000.0,0.0,125263000.0,0.0,775666000.0,1197346000.0,0.0,-795000.0,0.0,244782000.0,775666000.0,421680000.0,25002000.0,244782000.0,176898000.0,-25797000.0,151101000.0,1197346000.0,100066000.0,100066000.0,100066000.0,
HBI,2013,Q4,0.08,0.08,0.05,0.08,-2097000.0,32266000.0,32266000.0,0.0,32266000.0,0.0,858558000.0,1285790000.0,0.0,-15491000.0,0.0,355534000.0,858558000.0,427232000.0,26038000.0,355534000.0,71698000.0,-41529000.0,30169000.0,1285790000.0,399436000.0,399436000.0,399436000.0,
HBI,2013,FY,0.83,0.83,0.0,0.81,65307000.0,330494000.0,330494000.0,0.0,330494000.0,0.0,3016109000.0,4627802000.0,0.0,-17501000.0,0.0,1096507000.0,3016109000.0,1611693000.0,101884000.0,1096507000.0,515186000.0,-119385000.0,395801000.0,4627802000.0,399436000.0,399436000.0,399436000.0,
HBI,2014,Q1,0.1,0.1,0.0,0.1,7975000.0,41560000.0,41560000.0,0.0,41560000.0,0.0,702593000.0,1059370000.0,0.0,-435000.0,0.0,284989000.0,702593000.0,356777000.0,21818000.0,284989000.0,71788000.0,-22253000.0,49535000.0,1059370000.0,401564000.0,401564000.0,401564000.0,
HBI,2014,Q2,0.38,0.38,0.1,0.38,30767000.0,154578000.0,154578000.0,0.0,154578000.0,0.0,837698000.0,1342052000.0,0.0,-660000.0,0.0,297230000.0,837698000.0,504354000.0,21119000.0,297230000.0,207124000.0,-21779000.0,185345000.0,1342052000.0,401920000.0,401920000.0,401920000.0,
HBI,2014,Q3,0.3,0.3,0.08,0.29,10625000.0,118944000.0,118944000.0,0.0,118944000.0,0.0,903013000.0,1400728000.0,0.0,-795000.0,0.0,343823000.0,903013000.0,497715000.0,23528000.0,343823000.0,153892000.0,-24323000.0,129569000.0,1400728000.0,402392000.0,402392000.0,402392000.0,
HBI,2014,Q4,0.22,0.22,0.07,0.22,11082000.0,89437000.0,89437000.0,0.0,89437000.0,0.0,977035000.0,1522596000.0,0.0,-709000.0,0.0,414411000.0,977035000.0,545561000.0,29922000.0,414411000.0,131150000.0,-30631000.0,100519000.0,1522596000.0,402300000.0,402300000.0,402300000.0,
HBI,2014,FY,1.01,1.01,0.075,0.99,60449000.0,404519000.0,404519000.0,0.0,404519000.0,0.0,3420339000.0,5324746000.0,0.0,-2599000.0,0.0,1340453000.0,3420339000.0,1904407000.0,96387000.0,1340453000.0,563954000.0,-98986000.0,464968000.0,5324746000.0,402300000.0,402300000.0,402300000.0,
HBI,2015,Q1,0.13,0.13,0.1,0.13,10026000.0,52636000.0,52636000.0,0.0,52636000.0,0.0,762690000.0,1208921000.0,0.0,-382000.0,0.0,356300000.0,762690000.0,446231000.0,26887000.0,356300000.0,89931000.0,-27269000.0,62662000.0,1208921000.0,403578000.0,403578000.0,403578000.0,
HBI,2015,Q2,0.23,0.23,0.1,0.23,14181000.0,94902000.0,94902000.0,0.0,94902000.0,0.0,953808000.0,1522033000.0,0.0,-830000.0,0.0,429292000.0,953808000.0,568225000.0,29020000.0,429292000.0,138933000.0,-29850000.0,109083000.0,1522033000.0,403949000.0,403949000.0,403949000.0,
HBI,2015,Q3,0.41,0.41,0.1,0.4,14100000.0,162154000.0,162154000.0,0.0,162154000.0,0.0,1010288000.0,1591038000.0,0.0,-718000.0,0.0,372422000.0,1010288000.0,580750000.0,31356000.0,372422000.0,208328000.0,-32074000.0,176254000.0,1591038000.0,399445000.0,399445000.0,399445000.0,
HBI,2015,Q4,0.3,0.3,0.1,0.3,6711000.0,119163000.0,119163000.0,0.0,119163000.0,0.0,868431000.0,1409557000.0,0.0,-1280000.0,0.0,383200000.0,868431000.0,541126000.0,30772000.0,383200000.0,157926000.0,-32052000.0,125874000.0,1409557000.0,399891000.0,399891000.0,399891000.0,
HBI,2015,FY,1.07,1.07,0.1,1.06,45018000.0,428855000.0,428855000.0,0.0,428855000.0,0.0,3595217000.0,5731549000.0,0.0,-3210000.0,0.0,1541214000.0,3595217000.0,2136332000.0,118035000.0,1541214000.0,595118000.0,-121245000.0,473873000.0,5731549000.0,399891000.0,399891000.0,399891000.0,
HBI,2016,Q1,0.21,0.21,0.11,0.21,9921000.0,80269000.0,80269000.0,0.0,80269000.0,0.0,761884000.0,1219140000.0,0.0,-649000.0,0.0,334851000.0,761884000.0,457256000.0,31566000.0,334851000.0,122405000.0,-32215000.0,90190000.0,1219140000.0,386598000.0,386598000.0,386598000.0,
HBI,2016,Q2,0.34,0.34,0.11,0.34,8202000.0,128143000.0,128143000.0,0.0,128143000.0,0.0,915440000.0,1472731000.0,0.0,-48325000.0,0.0,336081000.0,915440000.0,557291000.0,36540000.0,336081000.0,221210000.0,-84865000.0,136345000.0,1472731000.0,379233000.0,379233000.0,379233000.0,
HBI,2016,Q3,0.46,0.46,0.11,0.45,10570000.0,173858000.0,172790000.0,1068000.0,173858000.0,0.0,1111653000.0,1761019000.0,0.0,-1559000.0,0.0,421014000.0,1111653000.0,649366000.0,43433000.0,421014000.0,228352000.0,-44992000.0,183360000.0,1761019000.0,379368000.0,379368000.0,379368000.0,
HBI,2016,Q4,0.41,0.41,0.11,0.41,5579000.0,157112000.0,155725000.0,1387000.0,157112000.0,0.0,963174000.0,1575309000.0,0.0,-1225000.0,0.0,408453000.0,963174000.0,612135000.0,41153000.0,408453000.0,203682000.0,-42378000.0,161304000.0,1575309000.0,381782000.0,381782000.0,381782000.0,
HBI,2016,FY,1.41,1.41,0.0,1.4,34272000.0,539382000.0,536927000.0,2455000.0,539382000.0,0.0,3752151000.0,6028199000.0,0.0,-51758000.0,0.0,1500399000.0,3752151000.0,2276048000.0,152692000.0,1500399000.0,775649000.0,-204450000.0,571199000.0,6028199000.0,381782000.0,381782000.0,381782000.0,
HBI,2017,Q1,0.19,0.19,0.15,0.19,4665000.0,70617000.0,73082000.0,-2465000.0,70617000.0,0.0,840824000.0,1380355000.0,0.0,-1384000.0,0.0,418263000.0,840824000.0,539531000.0,42137000.0,418263000.0,121268000.0,-43521000.0,77747000.0,1380355000.0,373218000.0,373218000.0,373218000.0,
HBI,2017,Q2,0.47,0.47,0.15,0.47,10989000.0,172532000.0,172164000.0,368000.0,172532000.0,0.0,1000708000.0,1646610000.0,0.0,-1394000.0,0.0,417225000.0,1000708000.0,645902000.0,44130000.0,417225000.0,228677000.0,-45524000.0,183153000.0,1646610000.0,365911000.0,365911000.0,365911000.0,
HBI,2017,Q3,0.56,0.56,0.15,0.55,4150000.0,203356000.0,203356000.0,0.0,203356000.0,0.0,1120813000.0,1799270000.0,0.0,-1881000.0,0.0,425153000.0,1120813000.0,678457000.0,43917000.0,425153000.0,253304000.0,-45798000.0,207506000.0,1799270000.0,366083000.0,366083000.0,366083000.0,
HBI,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HBI,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
