ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
XL,2013,Q2,0.94,0.94,0.14,0.93,28872000.0,275878000.0,275878000.0,0.0,272698000.0,3180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38204000.0,0.0,0.0,0.0,271925000.0,1861343000.0,290100000.0,289513000.0,294333000.0
XL,2013,Q3,0.48,0.48,0.14,0.47,897000.0,170670000.0,170670000.0,0.0,135648000.0,35022000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37926000.0,0.0,0.0,0.0,146977000.0,1819880000.0,282600000.0,285393000.0,290490000.0
XL,2013,Q4,1.07,1.07,0.14,1.06,4257000.0,303567000.0,303567000.0,0.0,300780000.0,2787000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40632000.0,0.0,0.0,0.0,276433000.0,1875651000.0,288000000.0,287801000.0,292069000.0
XL,2013,FY,3.68,3.68,0.56,3.63,77505000.0,1136647000.0,1136647000.0,0.0,1059916000.0,76731000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155462000.0,0.0,0.0,0.0,1094348000.0,7414015000.0,288000000.0,287801000.0,292069000.0
XL,2014,Q1,0.93,0.93,0.16,0.91,34321000.0,291476000.0,291476000.0,0.0,255717000.0,35759000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42941000.0,0.0,0.0,0.0,279512000.0,1734442000.0,275000000.0,276337000.0,280458000.0
XL,2014,Q2,-1.03,-1.03,0.16,-1.03,-5654000.0,-275578000.0,-275578000.0,0.0,-279260000.0,3682000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14085000.0,0.0,0.0,0.0,-308970000.0,1139403000.0,271100000.0,270924000.0,270924000.0
XL,2014,Q3,0.27,0.27,0.16,0.27,30057000.0,109967000.0,109967000.0,0.0,72384000.0,37583000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42851000.0,0.0,0.0,0.0,120003000.0,1725093000.0,268100000.0,264353000.0,269140000.0
XL,2014,Q4,0.54,0.54,0.16,0.54,38173000.0,142973000.0,142973000.0,0.0,139499000.0,3474000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34229000.0,0.0,0.0,0.0,167972000.0,1728590000.0,265300000.0,267103000.0,271527000.0
XL,2014,FY,0.71,0.71,0.64,0.69,96897000.0,268838000.0,268838000.0,0.0,188340000.0,80498000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134106000.0,0.0,0.0,0.0,258517000.0,6327528000.0,265300000.0,267103000.0,271527000.0
XL,2015,Q1,0.14,0.14,0.16,0.14,24218000.0,73671000.0,73671000.0,0.0,36281000.0,37390000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51438000.0,0.0,0.0,0.0,75221000.0,1573154000.0,259200000.0,255724000.0,260704000.0
XL,2015,Q2,3.16,3.16,0.16,3.11,32959000.0,919918000.0,919918000.0,0.0,915039000.0,4879000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49667000.0,0.0,0.0,0.0,603008000.0,2386081000.0,289600000.0,289420000.0,293983000.0
XL,2015,Q3,0.09,0.09,0.2,0.09,-37042000.0,85171000.0,85171000.0,0.0,27282000.0,57889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51929000.0,0.0,0.0,0.0,39933000.0,2632252000.0,303100000.0,301867000.0,306954000.0
XL,2015,Q4,0.83,0.83,0.2,0.81,-39296000.0,234579000.0,234579000.0,0.0,228550000.0,6029000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52181000.0,0.0,0.0,0.0,190869000.0,2635819000.0,286100000.0,286194000.0,290999000.0
XL,2015,FY,4.22,4.22,0.72,4.15,-19161000.0,1313339000.0,1313339000.0,0.0,1207152000.0,106187000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205215000.0,0.0,0.0,0.0,909031000.0,9227306000.0,286100000.0,286194000.0,290999000.0
XL,2016,Q1,0.07,0.07,0.2,0.07,22295000.0,83028000.0,83028000.0,0.0,21885000.0,61143000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52303000.0,0.0,0.0,0.0,92673000.0,2634823000.0,312600000.0,291969000.0,296666000.0
XL,2016,Q2,0.16,0.16,0.2,0.15,2467000.0,48826000.0,48826000.0,0.0,43782000.0,5044000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55738000.0,0.0,0.0,0.0,29875000.0,2840526000.0,273600000.0,281793000.0,285082000.0
XL,2016,Q3,0.26,0.26,0.2,0.25,17749000.0,128677000.0,128677000.0,0.0,70601000.0,58076000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49445000.0,0.0,0.0,0.0,134016000.0,2769650000.0,271500000.0,273660000.0,277094000.0
XL,2016,Q4,1.09,1.09,0.2,1.09,-382000.0,309614000.0,309614000.0,0.0,304700000.0,4914000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52277000.0,0.0,0.0,0.0,311313000.0,2648080000.0,279100000.0,278957000.0,282758000.0
XL,2016,FY,1.58,1.58,0.8,1.56,42129000.0,570145000.0,570145000.0,0.0,440968000.0,129177000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209763000.0,0.0,0.0,0.0,567877000.0,10893079000.0,279100000.0,278957000.0,282758000.0
XL,2017,Q1,0.58,0.58,0.22,0.57,13092000.0,213849000.0,213849000.0,0.0,152843000.0,61006000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50711000.0,0.0,0.0,0.0,213332000.0,2758087000.0,263500000.0,265690000.0,269767000.0
XL,2017,Q2,1.16,1.16,0.22,1.14,29006000.0,310043000.0,310043000.0,0.0,301620000.0,8423000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54018000.0,0.0,0.0,0.0,296345000.0,2773981000.0,260000000.0,260990000.0,264943000.0
XL,2017,Q3,-4.06,-4.06,0.22,-4.06,-60132000.0,-1073886000.0,-1073886000.0,0.0,-1043689000.0,-30197000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33919000.0,0.0,0.0,0.0,-1138890000.0,2825128000.0,257100000.0,257022000.0,261298000.0
XL,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XL,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
