ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CPB,2011,Q1,0.82,0.82,0.275,0.82,135000000.0,279000000.0,279000000.0,0.0,279000000.0,0.0,1278000000.0,2172000000.0,0.0,0.0,0.0,142000000.0,1278000000.0,894000000.0,32000000.0,450000000.0,444000000.0,-30000000.0,414000000.0,2172000000.0,340200000.0,335000000.0,338000000.0
CPB,2011,Q2,0.72,0.72,0.29,0.71,89000000.0,239000000.0,239000000.0,0.0,239000000.0,0.0,1289000000.0,2127000000.0,0.0,0.0,0.0,157000000.0,1289000000.0,838000000.0,34000000.0,479000000.0,359000000.0,-31000000.0,328000000.0,2127000000.0,331900000.0,330000000.0,332000000.0
CPB,2011,Q3,0.58,0.58,0.29,0.57,97000000.0,186000000.0,186000000.0,0.0,187000000.0,-1000000.0,1081000000.0,1813000000.0,0.0,0.0,0.0,149000000.0,1081000000.0,732000000.0,27000000.0,425000000.0,307000000.0,-24000000.0,283000000.0,1813000000.0,322400000.0,321000000.0,323000000.0
CPB,2011,Q4,0.32,0.32,0.29,0.32,30000000.0,98000000.0,45000000.0,53000000.0,100000000.0,-2000000.0,607000000.0,1031000000.0,0.0,0.0,0.0,237000000.0,607000000.0,424000000.0,29000000.0,322000000.0,102000000.0,-27000000.0,75000000.0,1031000000.0,329900000.0,326000000.0,329000000.0
CPB,2011,FY,2.44,2.44,1.145,2.42,351000000.0,802000000.0,749000000.0,53000000.0,805000000.0,-3000000.0,4255000000.0,7143000000.0,0.0,0.0,0.0,587000000.0,4255000000.0,2888000000.0,122000000.0,1676000000.0,1212000000.0,-112000000.0,1100000000.0,7143000000.0,329900000.0,326000000.0,329000000.0
CPB,2012,Q1,0.82,0.82,0.29,0.82,125000000.0,263000000.0,263000000.0,0.0,265000000.0,-2000000.0,1307000000.0,2161000000.0,0.0,0.0,0.0,145000000.0,1307000000.0,854000000.0,30000000.0,438000000.0,416000000.0,-28000000.0,388000000.0,2161000000.0,323200000.0,320000000.0,322000000.0
CPB,2012,Q2,0.64,0.64,0.29,0.64,102000000.0,201000000.0,201000000.0,0.0,205000000.0,-4000000.0,1301000000.0,2112000000.0,0.0,0.0,0.0,153000000.0,1301000000.0,811000000.0,28000000.0,482000000.0,329000000.0,-26000000.0,303000000.0,2112000000.0,320300000.0,318000000.0,320000000.0
CPB,2012,Q3,0.56,0.56,0.29,0.55,62000000.0,175000000.0,175000000.0,0.0,177000000.0,-2000000.0,1115000000.0,1821000000.0,0.0,0.0,0.0,150000000.0,1115000000.0,706000000.0,29000000.0,442000000.0,264000000.0,-27000000.0,237000000.0,1821000000.0,316100000.0,316000000.0,318000000.0
CPB,2012,Q4,0.41,0.41,0.29,0.4,36000000.0,125000000.0,85000000.0,40000000.0,127000000.0,-2000000.0,642000000.0,1081000000.0,0.0,0.0,0.0,270000000.0,642000000.0,439000000.0,27000000.0,293000000.0,146000000.0,-25000000.0,121000000.0,1081000000.0,318500000.0,317000000.0,319000000.0
CPB,2012,FY,2.43,2.43,1.16,2.41,325000000.0,764000000.0,724000000.0,40000000.0,774000000.0,-10000000.0,4365000000.0,7175000000.0,0.0,0.0,0.0,591000000.0,4365000000.0,2810000000.0,114000000.0,1655000000.0,1155000000.0,-106000000.0,1049000000.0,7175000000.0,318500000.0,317000000.0,319000000.0
CPB,2013,Q1,0.78,0.78,0.29,0.78,105000000.0,243000000.0,230000000.0,13000000.0,245000000.0,-2000000.0,1384000000.0,2205000000.0,0.0,0.0,0.0,168000000.0,1384000000.0,821000000.0,36000000.0,453000000.0,368000000.0,-33000000.0,335000000.0,2205000000.0,314100000.0,314000000.0,316000000.0
CPB,2013,Q2,0.61,0.61,0.58,0.6,78000000.0,187000000.0,168000000.0,19000000.0,190000000.0,-3000000.0,1400000000.0,2162000000.0,0.0,0.0,0.0,170000000.0,1400000000.0,762000000.0,33000000.0,485000000.0,277000000.0,-31000000.0,246000000.0,2162000000.0,311500000.0,314000000.0,316000000.0
CPB,2013,Q3,0.58,0.58,0.0,0.57,59000000.0,179000000.0,167000000.0,12000000.0,181000000.0,-2000000.0,1256000000.0,1962000000.0,0.0,0.0,0.0,168000000.0,1256000000.0,706000000.0,33000000.0,449000000.0,257000000.0,-31000000.0,226000000.0,1962000000.0,312100000.0,314000000.0,317000000.0
CPB,2013,Q4,-0.51,-0.51,0.29,-0.51,33000000.0,-160000000.0,115000000.0,-275000000.0,-158000000.0,-2000000.0,1100000000.0,1723000000.0,0.0,0.0,0.0,391000000.0,1100000000.0,623000000.0,33000000.0,445000000.0,178000000.0,-30000000.0,148000000.0,1723000000.0,313700000.0,314000000.0,317000000.0
CPB,2013,FY,1.46,1.46,1.16,1.44,275000000.0,449000000.0,680000000.0,-231000000.0,458000000.0,-9000000.0,5140000000.0,8052000000.0,0.0,0.0,0.0,706000000.0,5140000000.0,2912000000.0,135000000.0,1832000000.0,1080000000.0,-125000000.0,955000000.0,8052000000.0,313700000.0,314000000.0,317000000.0
CPB,2014,Q1,0.55,0.55,0.312,0.54,95000000.0,171000000.0,180000000.0,-9000000.0,172000000.0,-1000000.0,1388000000.0,2165000000.0,0.0,0.0,0.0,159000000.0,1388000000.0,777000000.0,31000000.0,472000000.0,305000000.0,-30000000.0,275000000.0,2165000000.0,312700000.0,314000000.0,317000000.0
CPB,2014,Q2,1.04,1.04,0.312,1.03,104000000.0,318000000.0,228000000.0,90000000.0,325000000.0,-7000000.0,1467000000.0,2281000000.0,0.0,0.0,0.0,145000000.0,1467000000.0,814000000.0,29000000.0,453000000.0,361000000.0,-29000000.0,332000000.0,2281000000.0,312500000.0,314000000.0,316000000.0
CPB,2014,Q3,0.59,0.59,0.312,0.58,79000000.0,183000000.0,183000000.0,0.0,184000000.0,-1000000.0,1294000000.0,1970000000.0,0.0,0.0,0.0,136000000.0,1294000000.0,676000000.0,31000000.0,384000000.0,292000000.0,-30000000.0,262000000.0,1970000000.0,311900000.0,314000000.0,316000000.0
CPB,2014,Q4,0.58,0.58,0.31,0.59,96000000.0,183000000.0,183000000.0,0.0,185000000.0,-2000000.0,1148000000.0,1852000000.0,0.0,0.0,0.0,319000000.0,1148000000.0,704000000.0,31000000.0,395000000.0,309000000.0,-30000000.0,279000000.0,1852000000.0,313800000.0,314000000.0,316000000.0
CPB,2014,FY,2.76,2.76,1.248,2.74,374000000.0,855000000.0,774000000.0,81000000.0,866000000.0,-11000000.0,5297000000.0,8268000000.0,0.0,0.0,0.0,576000000.0,5297000000.0,2971000000.0,122000000.0,1704000000.0,1267000000.0,-119000000.0,1148000000.0,8268000000.0,313800000.0,314000000.0,316000000.0
CPB,2015,Q1,0.79,0.79,0.312,0.78,116000000.0,248000000.0,248000000.0,0.0,248000000.0,0.0,1460000000.0,2255000000.0,0.0,0.0,0.0,135000000.0,1460000000.0,795000000.0,26000000.0,406000000.0,389000000.0,-25000000.0,364000000.0,2255000000.0,313900000.0,314000000.0,316000000.0
CPB,2015,Q2,0.71,0.71,0.312,0.71,90000000.0,222000000.0,222000000.0,0.0,222000000.0,0.0,1491000000.0,2234000000.0,0.0,0.0,0.0,142000000.0,1491000000.0,743000000.0,26000000.0,406000000.0,337000000.0,-25000000.0,312000000.0,2234000000.0,312700000.0,313000000.0,314000000.0
CPB,2015,Q3,0.59,0.58,0.312,0.57,78000000.0,179000000.0,179000000.0,0.0,179000000.0,0.0,1218000000.0,1900000000.0,0.0,0.0,0.0,142000000.0,1218000000.0,682000000.0,29000000.0,397000000.0,285000000.0,-28000000.0,257000000.0,1900000000.0,303400000.0,311000000.0,312000000.0
CPB,2015,Q4,0.04,0.05,0.31,0.07,-1000000.0,17000000.0,17000000.0,0.0,17000000.0,0.0,1131000000.0,1693000000.0,0.0,0.0,0.0,182000000.0,1131000000.0,562000000.0,27000000.0,519000000.0,43000000.0,-27000000.0,16000000.0,1693000000.0,312700000.0,312000000.0,313000000.0
CPB,2015,FY,2.13,2.13,1.248,2.13,283000000.0,666000000.0,666000000.0,0.0,666000000.0,0.0,5300000000.0,8082000000.0,0.0,0.0,0.0,601000000.0,5300000000.0,2782000000.0,108000000.0,1728000000.0,1054000000.0,-105000000.0,949000000.0,8082000000.0,312700000.0,312000000.0,313000000.0
CPB,2016,Q1,0.63,0.63,0.312,0.62,93000000.0,194000000.0,194000000.0,0.0,194000000.0,0.0,1448000000.0,2203000000.0,0.0,0.0,0.0,156000000.0,1448000000.0,755000000.0,29000000.0,440000000.0,315000000.0,-28000000.0,287000000.0,2203000000.0,307900000.0,310000000.0,312000000.0
CPB,2016,Q2,0.85,0.85,0.312,0.85,122000000.0,265000000.0,265000000.0,0.0,265000000.0,0.0,1382000000.0,2201000000.0,0.0,0.0,0.0,146000000.0,1382000000.0,819000000.0,28000000.0,405000000.0,414000000.0,-27000000.0,387000000.0,2201000000.0,311800000.0,310000000.0,312000000.0
CPB,2016,Q3,0.6,0.6,0.312,0.59,55000000.0,185000000.0,185000000.0,0.0,185000000.0,0.0,1210000000.0,1870000000.0,0.0,0.0,0.0,154000000.0,1210000000.0,660000000.0,29000000.0,392000000.0,268000000.0,-28000000.0,240000000.0,1870000000.0,308300000.0,309000000.0,311000000.0
CPB,2016,Q4,-0.26,-0.26,0.31,-0.25,16000000.0,-81000000.0,-81000000.0,0.0,-81000000.0,0.0,1141000000.0,1687000000.0,0.0,0.0,0.0,185000000.0,1141000000.0,546000000.0,29000000.0,583000000.0,-37000000.0,-28000000.0,-65000000.0,1687000000.0,309300000.0,309000000.0,311000000.0
CPB,2016,FY,1.82,1.82,1.248,1.81,286000000.0,563000000.0,563000000.0,0.0,563000000.0,0.0,5181000000.0,7961000000.0,0.0,0.0,0.0,641000000.0,5181000000.0,2780000000.0,115000000.0,1820000000.0,960000000.0,-111000000.0,849000000.0,7961000000.0,309300000.0,309000000.0,311000000.0
CPB,2017,Q1,0.95,0.95,0.35,0.94,137000000.0,292000000.0,292000000.0,0.0,292000000.0,0.0,1361000000.0,2202000000.0,0.0,0.0,0.0,123000000.0,1361000000.0,841000000.0,29000000.0,384000000.0,457000000.0,-28000000.0,429000000.0,2202000000.0,307400000.0,308000000.0,310000000.0
CPB,2017,Q2,0.33,0.33,0.35,0.33,76000000.0,101000000.0,101000000.0,0.0,101000000.0,0.0,1346000000.0,2171000000.0,0.0,0.0,0.0,139000000.0,1346000000.0,825000000.0,29000000.0,620000000.0,205000000.0,-28000000.0,177000000.0,2171000000.0,306100000.0,306000000.0,309000000.0
CPB,2017,Q3,0.58,0.58,0.35,0.58,94000000.0,176000000.0,176000000.0,0.0,176000000.0,0.0,1175000000.0,1853000000.0,0.0,0.0,0.0,140000000.0,1175000000.0,678000000.0,29000000.0,380000000.0,298000000.0,-28000000.0,270000000.0,1853000000.0,303400000.0,304000000.0,306000000.0
CPB,2017,Q4,1.05,1.05,0.35,1.04,99000000.0,318000000.0,318000000.0,0.0,318000000.0,0.0,949000000.0,1664000000.0,0.0,0.0,0.0,86000000.0,949000000.0,715000000.0,25000000.0,275000000.0,440000000.0,-23000000.0,417000000.0,1664000000.0,304800000.0,305000000.0,307000000.0
CPB,2017,FY,2.91,2.91,1.4,2.89,406000000.0,887000000.0,887000000.0,0.0,887000000.0,0.0,4831000000.0,7890000000.0,0.0,0.0,0.0,488000000.0,4831000000.0,3059000000.0,112000000.0,1659000000.0,1400000000.0,-107000000.0,1293000000.0,7890000000.0,304800000.0,305000000.0,307000000.0
