ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
JNPR,2012,Q1,0.03,0.03,0.0,0.03,7000000.0,16300000.0,16300000.0,0.0,16300000.0,0.0,398400000.0,1032500000.0,0.0,-24400000.0,0.0,54700000.0,398400000.0,634100000.0,0.0,586400000.0,47700000.0,-24400000.0,23300000.0,1032500000.0,543300000.0,527200000.0,533700000.0
JNPR,2012,Q2,0.11,0.11,0.0,0.11,31800000.0,57700000.0,57700000.0,0.0,57700000.0,0.0,405900000.0,1073800000.0,0.0,2800000.0,0.0,48800000.0,405900000.0,667900000.0,0.0,581200000.0,86700000.0,2800000.0,89500000.0,1073800000.0,524500000.0,527800000.0,531800000.0
JNPR,2012,Q3,0.03,0.03,0.0,0.03,22000000.0,16800000.0,16800000.0,0.0,16800000.0,0.0,444500000.0,1118300000.0,0.0,-4000000.0,0.0,49400000.0,444500000.0,673800000.0,0.0,631000000.0,42800000.0,-4000000.0,38800000.0,1118300000.0,560000000.0,521200000.0,524500000.0
JNPR,2012,Q4,0.19,0.19,0.0,0.18,44200000.0,95700000.0,95700000.0,0.0,95700000.0,0.0,407800000.0,1140800000.0,0.0,9000000.0,0.0,321200000.0,407800000.0,733000000.0,0.0,602100000.0,130900000.0,9000000.0,139900000.0,1140800000.0,518100000.0,520900000.0,526200000.0
JNPR,2012,FY,0.36,0.36,0.0,0.35,105000000.0,186500000.0,186500000.0,0.0,186500000.0,0.0,1656600000.0,4365400000.0,0.0,-16600000.0,0.0,206800000.0,1656600000.0,2708800000.0,0.0,2400700000.0,308100000.0,-16600000.0,291500000.0,4365400000.0,518100000.0,520900000.0,526200000.0
JNPR,2013,Q1,0.18,0.18,0.0,0.18,-14100000.0,91000000.0,91000000.0,0.0,91000000.0,0.0,388400000.0,1059200000.0,0.0,-10100000.0,0.0,58500000.0,388400000.0,670800000.0,0.0,583800000.0,87000000.0,-10100000.0,76900000.0,1059200000.0,505600000.0,504700000.0,512700000.0
JNPR,2013,Q2,0.19,0.19,0.0,0.19,28000000.0,97900000.0,97900000.0,0.0,97900000.0,0.0,430200000.0,1150700000.0,0.0,-12600000.0,0.0,49200000.0,430200000.0,720500000.0,0.0,582000000.0,138500000.0,-12600000.0,125900000.0,1150700000.0,515300000.0,503000000.0,506300000.0
JNPR,2013,Q3,0.2,0.2,0.0,0.19,38400000.0,99100000.0,99100000.0,0.0,99100000.0,0.0,439100000.0,1185600000.0,0.0,-7500000.0,0.0,61400000.0,439100000.0,746500000.0,0.0,601500000.0,145000000.0,-7500000.0,137500000.0,1185600000.0,495500000.0,501500000.0,508600000.0
JNPR,2013,Q4,0.31,0.31,0.0,0.3,33400000.0,151800000.0,151800000.0,0.0,151800000.0,0.0,470000000.0,1273600000.0,0.0,-10200000.0,0.0,331400000.0,470000000.0,803600000.0,0.0,608200000.0,195400000.0,-10200000.0,185200000.0,1273600000.0,499800000.0,501800000.0,510300000.0
JNPR,2013,FY,0.88,0.88,0.0,0.86,85700000.0,439800000.0,439800000.0,0.0,439800000.0,0.0,1727700000.0,4669100000.0,0.0,-40400000.0,0.0,217300000.0,1727700000.0,2941400000.0,0.0,2375500000.0,565900000.0,-40400000.0,525500000.0,4669100000.0,499800000.0,501800000.0,510300000.0
JNPR,2014,Q1,0.23,0.23,0.0,0.22,37400000.0,110600000.0,110600000.0,0.0,110600000.0,0.0,450000000.0,1170100000.0,0.0,154200000.0,0.0,74900000.0,450000000.0,720100000.0,0.0,726300000.0,-6200000.0,154200000.0,148000000.0,1170100000.0,480900000.0,486200000.0,496500000.0
JNPR,2014,Q2,0.47,0.47,0.0,0.46,73400000.0,221100000.0,221100000.0,0.0,221100000.0,0.0,481300000.0,1229500000.0,0.0,178600000.0,0.0,60600000.0,481300000.0,748200000.0,0.0,632300000.0,115900000.0,178600000.0,294500000.0,1229500000.0,470400000.0,470300000.0,476500000.0
JNPR,2014,Q3,0.23,0.23,0.1,0.23,62000000.0,103600000.0,103600000.0,0.0,103600000.0,0.0,411100000.0,1125900000.0,0.0,-6800000.0,0.0,55000000.0,411100000.0,714800000.0,0.0,542400000.0,172400000.0,-6800000.0,165600000.0,1125900000.0,450400000.0,448400000.0,454800000.0
JNPR,2014,Q4,-1.66,-1.66,0.1,-1.64,75200000.0,-769600000.0,-769600000.0,0.0,-769600000.0,0.0,426500000.0,1101600000.0,0.0,7400000.0,0.0,283600000.0,426500000.0,675100000.0,0.0,1376900000.0,-701800000.0,7400000.0,-694400000.0,1101600000.0,457900000.0,457400000.0,457400000.0
JNPR,2014,FY,-0.73,-0.73,0.2,-0.73,248000000.0,-334300000.0,-334300000.0,0.0,-334300000.0,0.0,1768900000.0,4627100000.0,0.0,333400000.0,0.0,231100000.0,1768900000.0,2858200000.0,0.0,3277900000.0,-419700000.0,333400000.0,-86300000.0,4627100000.0,457900000.0,457400000.0,457400000.0
JNPR,2015,Q1,0.2,0.2,0.1,0.19,35800000.0,80200000.0,80200000.0,0.0,80200000.0,0.0,410100000.0,1067400000.0,0.0,-15800000.0,0.0,55200000.0,410100000.0,657300000.0,0.0,525500000.0,131800000.0,-15800000.0,116000000.0,1067400000.0,401000000.0,407100000.0,414200000.0
JNPR,2015,Q2,0.41,0.41,0.1,0.4,68000000.0,158000000.0,158000000.0,0.0,158000000.0,0.0,440700000.0,1222200000.0,0.0,-17100000.0,0.0,56300000.0,440700000.0,781500000.0,0.0,538400000.0,243100000.0,-17100000.0,226000000.0,1222200000.0,385400000.0,389900000.0,397200000.0
JNPR,2015,Q3,0.52,0.52,0.1,0.51,51900000.0,197700000.0,197700000.0,0.0,197700000.0,0.0,451200000.0,1248600000.0,0.0,-8400000.0,0.0,57100000.0,451200000.0,797400000.0,0.0,539400000.0,258000000.0,-8400000.0,249600000.0,1248600000.0,380200000.0,382800000.0,389200000.0
JNPR,2015,Q4,0.49,0.49,0.1,0.49,62800000.0,197800000.0,197800000.0,0.0,197800000.0,0.0,477200000.0,1319600000.0,0.0,-18500000.0,0.0,316200000.0,477200000.0,842400000.0,0.0,563300000.0,279100000.0,-18500000.0,260600000.0,1319600000.0,391200000.0,390600000.0,399400000.0
JNPR,2015,FY,1.62,1.62,0.4,1.59,218500000.0,633700000.0,633700000.0,0.0,633700000.0,0.0,1779200000.0,4857800000.0,0.0,-59800000.0,0.0,228900000.0,1779200000.0,3078600000.0,0.0,2166600000.0,912000000.0,-59800000.0,852200000.0,4857800000.0,391200000.0,390600000.0,399400000.0
JNPR,2016,Q1,0.24,0.24,0.1,0.23,35100000.0,91400000.0,91400000.0,0.0,91400000.0,0.0,407000000.0,1097900000.0,0.0,-22200000.0,0.0,59400000.0,407000000.0,690900000.0,0.0,542200000.0,148700000.0,-22200000.0,126500000.0,1097900000.0,380800000.0,383200000.0,389300000.0
JNPR,2016,Q2,0.37,0.37,0.1,0.36,52200000.0,140000000.0,140000000.0,0.0,140000000.0,0.0,464900000.0,1221300000.0,0.0,-11600000.0,0.0,58600000.0,464900000.0,756400000.0,0.0,552600000.0,203800000.0,-11600000.0,192200000.0,1221300000.0,378400000.0,382800000.0,386300000.0
JNPR,2016,Q3,0.45,0.45,0.1,0.45,64200000.0,172400000.0,172400000.0,0.0,172400000.0,0.0,485800000.0,1285300000.0,0.0,-13400000.0,0.0,54000000.0,485800000.0,799500000.0,0.0,549500000.0,250000000.0,-13400000.0,236600000.0,1285300000.0,383100000.0,381000000.0,384500000.0
JNPR,2016,Q4,0.49,0.49,0.1,0.49,83200000.0,188900000.0,188900000.0,0.0,188900000.0,0.0,527900000.0,1385600000.0,0.0,-15100000.0,0.0,52900000.0,527900000.0,857700000.0,0.0,570500000.0,287200000.0,-15100000.0,272100000.0,1385600000.0,382400000.0,381700000.0,387800000.0
JNPR,2016,FY,1.55,1.55,0.4,1.53,234700000.0,592700000.0,592700000.0,0.0,592700000.0,0.0,1885600000.0,4990100000.0,0.0,-62300000.0,0.0,224900000.0,1885600000.0,3104500000.0,0.0,2214800000.0,889700000.0,-62300000.0,827400000.0,4990100000.0,382400000.0,381700000.0,387800000.0
JNPR,2017,Q1,0.29,0.29,0.1,0.28,31800000.0,108800000.0,108800000.0,0.0,108800000.0,0.0,474400000.0,1221000000.0,0.0,-15700000.0,0.0,50500000.0,474400000.0,746600000.0,0.0,590300000.0,156300000.0,-15700000.0,140600000.0,1221000000.0,375200000.0,380900000.0,388000000.0
JNPR,2017,Q2,0.47,0.47,0.1,0.47,65400000.0,179800000.0,179800000.0,0.0,179800000.0,0.0,507000000.0,1308900000.0,0.0,-13000000.0,0.0,55600000.0,507000000.0,801900000.0,0.0,543700000.0,258200000.0,-13000000.0,245200000.0,1308900000.0,382600000.0,380400000.0,385600000.0
JNPR,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JNPR,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JNPR,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
