ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MOS,2012,Q1,1.18,1.18,0.0,1.17,205100000.0,526400000.0,524600000.0,0.0,526000000.0,400000.0,2235100000.0,3083300000.0,0.0,-5000000.0,0.0,118600000.0,2235100000.0,848200000.0,-5100000.0,118600000.0,729600000.0,100000.0,729700000.0,3083300000.0,445800000.0,446600000.0,447900000.0
MOS,2012,Q2,1.41,1.41,0.0,1.4,230700000.0,625600000.0,624700000.0,0.0,623600000.0,2000000.0,2133300000.0,3014500000.0,0.0,54300000.0,0.0,84200000.0,2133300000.0,881200000.0,-4100000.0,84200000.0,797000000.0,58400000.0,855400000.0,3014500000.0,442300000.0,443400000.0,444700000.0
MOS,2012,Q3,0.64,0.64,0.0,0.64,87000000.0,271900000.0,267700000.0,0.0,273300000.0,-1400000.0,1667700000.0,2189500000.0,0.0,-63100000.0,0.0,108100000.0,1667700000.0,521800000.0,-4100000.0,108100000.0,413700000.0,-59000000.0,354700000.0,2189500000.0,427000000.0,425400000.0,426700000.0
MOS,2012,Q4,1.21,1.21,0.28,1.21,188600000.0,506900000.0,500500000.0,0.0,507300000.0,-400000.0,1986700000.0,2820500000.0,0.0,12900000.0,0.0,163000000.0,1986700000.0,833800000.0,13300000.0,163000000.0,670800000.0,18300000.0,689100000.0,2820500000.0,434700000.0,435200000.0,436500000.0
MOS,2012,FY,4.44,4.44,0.275,4.42,711400000.0,1930800000.0,1917500000.0,0.0,1930200000.0,600000.0,8022800000.0,11107800000.0,0.0,-900000.0,0.0,473900000.0,8022800000.0,3085000000.0,0.0,473900000.0,2611100000.0,17800000.0,2628900000.0,11107800000.0,434700000.0,435200000.0,436500000.0
MOS,2013,Q1,1.01,1.01,0.25,1.01,163300000.0,430700000.0,423500000.0,0.0,429400000.0,1300000.0,1757800000.0,2505100000.0,0.0,-29300000.0,0.0,137100000.0,1757800000.0,747300000.0,-5900000.0,137100000.0,610200000.0,-23400000.0,586800000.0,2505100000.0,425100000.0,425500000.0,426700000.0
MOS,2013,Q2,1.48,1.48,0.0,1.47,-78100000.0,630300000.0,625600000.0,0.0,628800000.0,1500000.0,1860300000.0,2536200000.0,0.0,-16500000.0,0.0,116300000.0,1860300000.0,675900000.0,-4400000.0,116300000.0,559600000.0,-12100000.0,547500000.0,2536200000.0,424900000.0,425700000.0,427000000.0
MOS,2013,Q3,0.81,0.81,0.0,0.81,108900000.0,345400000.0,345700000.0,0.0,344600000.0,800000.0,1672200000.0,2240600000.0,0.0,31900000.0,0.0,149300000.0,1672200000.0,568400000.0,-3600000.0,149300000.0,419100000.0,35500000.0,454600000.0,2240600000.0,425400000.0,425700000.0,427100000.0
MOS,2013,Q4,1.14,1.14,0.75,1.13,146900000.0,485400000.0,478700000.0,0.0,485900000.0,-500000.0,1923600000.0,2692200000.0,0.0,0.0,0.0,147900000.0,1923600000.0,768600000.0,13900000.0,147900000.0,620700000.0,4900000.0,625600000.0,2692200000.0,425400000.0,425700000.0,426900000.0
MOS,2013,FY,4.44,4.44,1.0,4.42,341000000.0,1891800000.0,1873500000.0,0.0,1888700000.0,3100000.0,7213900000.0,9974100000.0,0.0,-13900000.0,0.0,550600000.0,7213900000.0,2760200000.0,0.0,550600000.0,2209600000.0,4900000.0,2214500000.0,9974100000.0,425400000.0,425700000.0,426900000.0
MOS,2014,Q1,0.54,0.54,0.0,0.54,-2600000.0,217700000.0,221000000.0,0.0,217500000.0,200000.0,1574600000.0,1986200000.0,0.0,38500000.0,0.0,145000000.0,1574600000.0,411600000.0,86700000.0,145000000.0,266600000.0,-48200000.0,218400000.0,1986200000.0,402800000.0,378200000.0,379600000.0
MOS,2014,Q2,0.65,0.65,0.0,0.64,82700000.0,248200000.0,250400000.0,0.0,248400000.0,-200000.0,1919100000.0,2440200000.0,0.0,-40000000.0,0.0,117900000.0,1919100000.0,521100000.0,30100000.0,117900000.0,403200000.0,-70100000.0,333100000.0,2440200000.0,382200000.0,374200000.0,376200000.0
MOS,2014,Q3,0.54,0.54,0.0,0.54,77600000.0,202900000.0,207000000.0,0.0,201900000.0,1000000.0,1836000000.0,2250700000.0,0.0,32500000.0,0.0,102100000.0,1836000000.0,414700000.0,25200000.0,137400000.0,277300000.0,7300000.0,284600000.0,2250700000.0,373900000.0,374000000.0,375900000.0
MOS,2014,Q4,0.96,0.96,1.0,0.96,27000000.0,361600000.0,354200000.0,0.0,360800000.0,800000.0,1799500000.0,2378700000.0,0.0,42300000.0,0.0,140800000.0,1799500000.0,579200000.0,-81800000.0,214500000.0,364700000.0,16500000.0,381200000.0,2378700000.0,382400000.0,374100000.0,375600000.0
MOS,2014,FY,2.69,2.69,1.0,2.68,184700000.0,1030400000.0,1032600000.0,0.0,1028600000.0,1800000.0,7129200000.0,9055800000.0,0.0,73300000.0,0.0,505800000.0,7129200000.0,1926600000.0,60200000.0,614800000.0,1311800000.0,-94500000.0,1217300000.0,9055800000.0,382400000.0,374100000.0,375600000.0
MOS,2015,Q1,0.81,0.81,0.0,0.8,30700000.0,294600000.0,296000000.0,0.0,294800000.0,-200000.0,1719900000.0,2139100000.0,0.0,39500000.0,0.0,100400000.0,1719900000.0,419200000.0,31300000.0,100700000.0,318500000.0,8200000.0,326700000.0,2139100000.0,364000000.0,366000000.0,367900000.0
MOS,2015,Q2,1.08,1.08,0.0,1.08,72600000.0,391000000.0,390100000.0,0.0,390600000.0,400000.0,1879600000.0,2487500000.0,0.0,-23800000.0,0.0,89300000.0,1879600000.0,607900000.0,23500000.0,97900000.0,510000000.0,-47300000.0,462700000.0,2487500000.0,361700000.0,361300000.0,363300000.0
MOS,2015,Q3,0.45,0.45,0.0,0.45,10100000.0,160700000.0,162000000.0,0.0,160000000.0,700000.0,1770200000.0,2105500000.0,0.0,-49700000.0,0.0,76600000.0,1770200000.0,335300000.0,24200000.0,89300000.0,246000000.0,-73900000.0,172100000.0,2105500000.0,355600000.0,354300000.0,356000000.0
MOS,2015,Q4,0.45,0.45,1.08,0.45,-14300000.0,155500000.0,156100000.0,0.0,155000000.0,500000.0,1807700000.0,2163200000.0,0.0,-43700000.0,0.0,172800000.0,1807700000.0,355500000.0,-79000000.0,151200000.0,204300000.0,-62500000.0,141800000.0,2163200000.0,358600000.0,358500000.0,360300000.0
MOS,2015,FY,2.79,2.79,1.075,2.78,99100000.0,1001800000.0,1004200000.0,0.0,1000400000.0,1400000.0,7177400000.0,8895300000.0,0.0,-77700000.0,0.0,439100000.0,7177400000.0,1717900000.0,0.0,439100000.0,1278800000.0,-175500000.0,1103300000.0,8895300000.0,358600000.0,358500000.0,360300000.0
MOS,2016,Q1,0.73,0.73,0.0,0.73,-28700000.0,256900000.0,254400000.0,0.0,256800000.0,100000.0,1437300000.0,1674000000.0,0.0,88400000.0,0.0,89800000.0,1437300000.0,236700000.0,26100000.0,73300000.0,163400000.0,62300000.0,225700000.0,1674000000.0,351800000.0,351300000.0,353200000.0
MOS,2016,Q2,-0.03,-0.03,0.0,-0.03,-9800000.0,-11100000.0,2600000.0,0.0,-10200000.0,-900000.0,1520600000.0,1674600000.0,0.0,14000000.0,0.0,72900000.0,1520600000.0,154000000.0,33500000.0,141700000.0,12300000.0,-19500000.0,-7200000.0,1674600000.0,340000000.0,349800000.0,349800000.0
MOS,2016,Q3,0.11,0.11,0.0,0.11,-30100000.0,40700000.0,42400000.0,0.0,39200000.0,1500000.0,1738900000.0,1952200000.0,0.0,-31900000.0,0.0,66900000.0,1738900000.0,213300000.0,25500000.0,143600000.0,69700000.0,-57400000.0,12300000.0,1952200000.0,356400000.0,350100000.0,351500000.0
MOS,2016,Q4,0.04,0.04,1.1,0.04,-5600000.0,14700000.0,17200000.0,0.0,12000000.0,2700000.0,1656000000.0,1862000000.0,0.0,-34700000.0,0.0,261400000.0,1656000000.0,206000000.0,-85100000.0,132400000.0,73600000.0,-62000000.0,11600000.0,1862000000.0,350400000.0,350400000.0,351700000.0
MOS,2016,FY,0.85,0.85,1.1,0.85,-74200000.0,301200000.0,316600000.0,0.0,297800000.0,3400000.0,6352800000.0,7162800000.0,0.0,35800000.0,0.0,491000000.0,6352800000.0,810000000.0,0.0,491000000.0,319000000.0,-76600000.0,242400000.0,7162800000.0,350400000.0,350400000.0,351700000.0
MOS,2017,Q1,0.0,0.0,0.275,0.0,9700000.0,-1100000.0,-1000000.0,0.0,-900000.0,-200000.0,1448500000.0,1578100000.0,0.0,4400000.0,0.0,80900000.0,1448500000.0,129600000.0,25800000.0,99500000.0,30100000.0,-21400000.0,8700000.0,1578100000.0,0.0,350500000.0,350500000.0
MOS,2017,Q2,0.28,0.28,0.0,0.28,-22600000.0,97100000.0,91300000.0,0.0,97300000.0,-200000.0,1562300000.0,1754600000.0,0.0,10500000.0,0.0,71200000.0,1562300000.0,192300000.0,36400000.0,97700000.0,94600000.0,-25900000.0,68700000.0,1754600000.0,347500000.0,351000000.0,352000000.0
MOS,2017,Q3,0.65,0.65,0.0,0.65,17600000.0,229600000.0,219800000.0,0.0,227500000.0,2100000.0,1744000000.0,1984800000.0,0.0,59700000.0,0.0,66100000.0,1744000000.0,240800000.0,36200000.0,26900000.0,213900000.0,23500000.0,237400000.0,1984800000.0,350000000.0,351100000.0,352200000.0
MOS,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOS,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
