ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PG,2012,Q1,1.08,1.08,0.525,1.03,1045000000.0,3057000000.0,2999000000.0,58000000.0,3024000000.0,33000000.0,10806000000.0,21530000000.0,0.0,1000000.0,0.0,6474000000.0,10806000000.0,10724000000.0,207000000.0,6474000000.0,4250000000.0,-206000000.0,4044000000.0,21530000000.0,2800000000.0,2800000000.0,2945800000.0
PG,2012,Q2,0.59,0.59,0.525,0.57,977000000.0,1713000000.0,1672000000.0,41000000.0,1690000000.0,23000000.0,10851000000.0,21744000000.0,0.0,170000000.0,0.0,6659000000.0,10851000000.0,10893000000.0,201000000.0,8213000000.0,2680000000.0,-31000000.0,2649000000.0,21744000000.0,2864400000.0,2864400000.0,2949700000.0
PG,2012,Q3,0.85,0.85,0.525,0.82,754000000.0,2467000000.0,2433000000.0,34000000.0,2411000000.0,56000000.0,10237000000.0,20194000000.0,0.0,67000000.0,0.0,6636000000.0,10237000000.0,9957000000.0,179000000.0,6658000000.0,3299000000.0,-112000000.0,3187000000.0,20194000000.0,2836500000.0,2836500000.0,2937800000.0
PG,2012,Q4,1.3,1.3,0.57,1.24,602000000.0,3667000000.0,2046000000.0,1621000000.0,3631000000.0,36000000.0,9517000000.0,18538000000.0,0.0,-53000000.0,0.0,6215000000.0,9517000000.0,9021000000.0,182000000.0,6215000000.0,2806000000.0,-158000000.0,2648000000.0,18538000000.0,2751300000.0,2751300000.0,2938800000.0
PG,2012,FY,3.82,3.82,2.14,3.66,3378000000.0,10904000000.0,9150000000.0,1754000000.0,10756000000.0,148000000.0,41411000000.0,82006000000.0,0.0,185000000.0,0.0,25984000000.0,41411000000.0,40595000000.0,769000000.0,27560000000.0,13035000000.0,-507000000.0,12528000000.0,82006000000.0,2751300000.0,2751300000.0,2938800000.0
PG,2013,Q1,0.0,0.0,0.562,0.0,973000000.0,2853000000.0,2853000000.0,0.0,2814000000.0,39000000.0,10350000000.0,20739000000.0,0.0,28000000.0,0.0,6438000000.0,10350000000.0,10389000000.0,172000000.0,6438000000.0,3951000000.0,-125000000.0,3826000000.0,20739000000.0,0.0,0.0,2931700000.0
PG,2013,Q2,0.0,0.0,0.562,0.0,1142000000.0,4076000000.0,4076000000.0,0.0,4057000000.0,19000000.0,10880000000.0,22175000000.0,0.0,876000000.0,0.0,6803000000.0,10880000000.0,11295000000.0,169000000.0,6803000000.0,4492000000.0,726000000.0,5218000000.0,22175000000.0,0.0,0.0,2919100000.0
PG,2013,Q3,0.0,0.0,0.562,0.0,697000000.0,2591000000.0,2591000000.0,0.0,2566000000.0,25000000.0,10344000000.0,20598000000.0,0.0,25000000.0,0.0,6849000000.0,10344000000.0,10254000000.0,163000000.0,6849000000.0,3405000000.0,-117000000.0,3288000000.0,20598000000.0,0.0,0.0,2930700000.0
PG,2013,Q4,4.04,4.04,0.6,3.86,414000000.0,1882000000.0,1433000000.0,449000000.0,1875000000.0,7000000.0,8417000000.0,16604000000.0,0.0,12000000.0,0.0,5910000000.0,8417000000.0,8187000000.0,163000000.0,6218000000.0,1969000000.0,-122000000.0,1847000000.0,16604000000.0,2742900000.0,2742900000.0,2930600000.0
PG,2013,FY,4.04,4.04,2.29,3.86,3226000000.0,11402000000.0,10953000000.0,449000000.0,11312000000.0,90000000.0,39991000000.0,80116000000.0,0.0,941000000.0,0.0,26000000000.0,39991000000.0,40125000000.0,667000000.0,26308000000.0,13817000000.0,362000000.0,14179000000.0,80116000000.0,2742900000.0,2742900000.0,2930600000.0
PG,2014,Q1,1.09,1.09,0.602,1.04,942000000.0,3057000000.0,3039000000.0,18000000.0,3027000000.0,30000000.0,10574000000.0,20830000000.0,0.0,5000000.0,0.0,6136000000.0,10574000000.0,10256000000.0,165000000.0,6136000000.0,4120000000.0,-139000000.0,3981000000.0,20830000000.0,2735200000.0,2735200000.0,2924300000.0
PG,2014,Q2,1.24,1.24,0.602,1.18,885000000.0,3472000000.0,3297000000.0,175000000.0,3428000000.0,44000000.0,10474000000.0,21099000000.0,0.0,43000000.0,0.0,6323000000.0,10474000000.0,10625000000.0,185000000.0,6323000000.0,4302000000.0,-120000000.0,4182000000.0,21099000000.0,2719200000.0,2719200000.0,2908500000.0
PG,2014,Q3,0.94,0.94,0.602,0.9,644000000.0,2636000000.0,2531000000.0,105000000.0,2609000000.0,27000000.0,10040000000.0,19641000000.0,0.0,20000000.0,0.0,6295000000.0,10040000000.0,9601000000.0,180000000.0,6295000000.0,3306000000.0,-131000000.0,3175000000.0,19641000000.0,2713100000.0,2713100000.0,2894100000.0
PG,2014,Q4,-2.86,0.92,0.64,0.89,380000000.0,2620000000.0,1791000000.0,829000000.0,2579000000.0,41000000.0,7942000000.0,12831000000.0,0.0,141000000.0,0.0,2707000000.0,7942000000.0,4889000000.0,179000000.0,2707000000.0,2182000000.0,-11000000.0,2171000000.0,12831000000.0,28397600000.0,2719800000.0,2903500000.0
PG,2014,FY,0.41,4.19,2.45,4.01,2851000000.0,11785000000.0,10658000000.0,1127000000.0,11643000000.0,142000000.0,39030000000.0,74401000000.0,0.0,209000000.0,0.0,21461000000.0,39030000000.0,35371000000.0,709000000.0,21461000000.0,13910000000.0,-401000000.0,13509000000.0,74401000000.0,28397600000.0,2719800000.0,2903500000.0
PG,2015,Q1,0.71,0.71,0.644,0.69,791000000.0,2020000000.0,2716000000.0,-696000000.0,1990000000.0,30000000.0,9734000000.0,18771000000.0,0.0,13000000.0,0.0,5404000000.0,9734000000.0,9037000000.0,170000000.0,5404000000.0,3633000000.0,-126000000.0,3507000000.0,18771000000.0,2710600000.0,2710600000.0,2888000000.0
PG,2015,Q2,0.85,0.85,0.644,0.82,798000000.0,2398000000.0,2674000000.0,-276000000.0,2372000000.0,26000000.0,9558000000.0,18495000000.0,0.0,19000000.0,0.0,5358000000.0,9558000000.0,8937000000.0,160000000.0,5358000000.0,3579000000.0,-107000000.0,3472000000.0,18495000000.0,2705700000.0,2705700000.0,2885200000.0
PG,2015,Q3,-0.08,0.77,0.644,0.75,567000000.0,2188000000.0,2401000000.0,-213000000.0,2153000000.0,35000000.0,8927000000.0,16930000000.0,0.0,53000000.0,0.0,4978000000.0,8927000000.0,8003000000.0,148000000.0,4978000000.0,3025000000.0,-57000000.0,2968000000.0,16930000000.0,-26912500000.0,2711700000.0,2882500000.0
PG,2015,Q4,-1.9,0.17,0.66,0.18,569000000.0,538000000.0,496000000.0,42000000.0,521000000.0,17000000.0,8837000000.0,16553000000.0,0.0,355000000.0,0.0,4876000000.0,8837000000.0,7716000000.0,148000000.0,6904000000.0,812000000.0,253000000.0,1065000000.0,16553000000.0,-16752400000.0,2711700000.0,2883600000.0
PG,2015,FY,-0.42,2.5,2.59,2.44,2725000000.0,7144000000.0,8287000000.0,-1143000000.0,7036000000.0,108000000.0,37056000000.0,70749000000.0,0.0,440000000.0,0.0,20616000000.0,37056000000.0,33693000000.0,626000000.0,22644000000.0,11049000000.0,-37000000.0,11012000000.0,70749000000.0,-16752400000.0,2711700000.0,2883600000.0
PG,2016,Q1,-0.05,0.93,0.663,0.91,877000000.0,2635000000.0,2777000000.0,-142000000.0,2601000000.0,34000000.0,8152000000.0,16527000000.0,0.0,-18000000.0,0.0,4607000000.0,8152000000.0,8375000000.0,140000000.0,4607000000.0,3768000000.0,-114000000.0,3654000000.0,16527000000.0,-52020000000.0,2720100000.0,2867500000.0
PG,2016,Q2,0.12,1.16,0.6629,1.12,898000000.0,3228000000.0,2905000000.0,323000000.0,3206000000.0,22000000.0,8460000000.0,16915000000.0,0.0,35000000.0,0.0,4602000000.0,8460000000.0,8455000000.0,143000000.0,4602000000.0,3853000000.0,-50000000.0,3803000000.0,16915000000.0,26716700000.0,2718900000.0,2864600000.0
PG,2016,Q3,0.17,1.0,0.663,0.97,889000000.0,2783000000.0,2337000000.0,446000000.0,2750000000.0,33000000.0,7915000000.0,15755000000.0,0.0,21000000.0,0.0,4522000000.0,7915000000.0,7840000000.0,146000000.0,4522000000.0,3318000000.0,-92000000.0,3226000000.0,15755000000.0,16176500000.0,2688700000.0,2835000000.0
PG,2016,Q4,-0.03,0.71,0.67,0.69,678000000.0,1958000000.0,2008000000.0,-50000000.0,1951000000.0,7000000.0,8382000000.0,16102000000.0,0.0,287000000.0,0.0,5218000000.0,8382000000.0,7720000000.0,150000000.0,5218000000.0,2502000000.0,184000000.0,2686000000.0,16102000000.0,50038100000.0,2698900000.0,2847700000.0
PG,2016,FY,0.21,3.8,2.66,3.69,3342000000.0,10604000000.0,10027000000.0,577000000.0,10508000000.0,96000000.0,32909000000.0,65299000000.0,0.0,325000000.0,0.0,18949000000.0,32909000000.0,32390000000.0,579000000.0,18949000000.0,13441000000.0,-72000000.0,13369000000.0,65299000000.0,50038100000.0,2698900000.0,2847700000.0
PG,2017,Q1,0.99,0.99,0.6695,0.96,863000000.0,2757000000.0,2875000000.0,-118000000.0,2714000000.0,43000000.0,8102000000.0,16518000000.0,0.0,63000000.0,0.0,4645000000.0,8102000000.0,8416000000.0,131000000.0,4645000000.0,3771000000.0,-33000000.0,3738000000.0,16518000000.0,2674700000.0,2674700000.0,2822900000.0
PG,2017,Q2,2.05,3.01,0.6695,2.88,695000000.0,7896000000.0,2561000000.0,5335000000.0,7875000000.0,21000000.0,8298000000.0,16856000000.0,0.0,-539000000.0,0.0,4683000000.0,8298000000.0,8558000000.0,122000000.0,4683000000.0,3875000000.0,-619000000.0,3256000000.0,16856000000.0,3841500000.0,2596600000.0,2737600000.0
PG,2017,Q3,0.0,0.96,0.6695,0.93,780000000.0,2556000000.0,2556000000.0,0.0,2522000000.0,34000000.0,7836000000.0,15605000000.0,0.0,26000000.0,0.0,4409000000.0,7836000000.0,7769000000.0,96000000.0,4409000000.0,3360000000.0,-24000000.0,3336000000.0,15605000000.0,0.0,2563300000.0,2705500000.0
PG,2017,Q4,-1.03,0.84,0.69,0.82,725000000.0,2202000000.0,2202000000.0,0.0,2215000000.0,-13000000.0,8299000000.0,16079000000.0,0.0,46000000.0,0.0,4831000000.0,8299000000.0,7780000000.0,116000000.0,4831000000.0,2949000000.0,-22000000.0,2927000000.0,16079000000.0,7624900000.0,2598100000.0,2741700000.0
PG,2017,FY,2.01,5.8,2.7,5.59,3063000000.0,15411000000.0,10194000000.0,5217000000.0,15326000000.0,85000000.0,32535000000.0,65058000000.0,0.0,-404000000.0,0.0,18568000000.0,32535000000.0,32523000000.0,465000000.0,18568000000.0,13955000000.0,-698000000.0,13257000000.0,65058000000.0,7624900000.0,2598100000.0,2741700000.0
