ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DG,2012,Q1,0.64,0.64,0.0,0.63,132164000.0,213415000.0,213415000.0,0.0,213415000.0,0.0,2672949000.0,3901205000.0,0.0,-1671000.0,0.0,843932000.0,2672949000.0,1228256000.0,37074000.0,843932000.0,384324000.0,-38745000.0,345579000.0,3901205000.0,333500000.0,336080000.0,339490000.0
DG,2012,Q2,0.64,0.64,0.0,0.64,110851000.0,214140000.0,214140000.0,0.0,214140000.0,0.0,2685432000.0,3948655000.0,0.0,-26557000.0,0.0,876009000.0,2685432000.0,1263223000.0,35666000.0,876009000.0,387214000.0,-62223000.0,324991000.0,3948655000.0,334600000.0,333001000.0,335521000.0
DG,2012,Q3,0.62,0.62,0.0,0.62,124250000.0,207685000.0,207685000.0,0.0,207685000.0,0.0,2738524000.0,3964647000.0,0.0,-1728000.0,0.0,864734000.0,2738524000.0,1226123000.0,27726000.0,864734000.0,361389000.0,-29454000.0,331935000.0,3964647000.0,335000000.0,332337000.0,334004000.0
DG,2012,Q4,0.97,0.97,0.0,0.96,177467000.0,317422000.0,317422000.0,0.0,317422000.0,0.0,2839822000.0,4207621000.0,0.0,0.0,0.0,845450000.0,2839822000.0,1367799000.0,27460000.0,845450000.0,522349000.0,-27460000.0,494889000.0,4207621000.0,331900000.0,332254000.0,334469000.0
DG,2012,FY,2.87,2.87,0.0,2.85,544732000.0,952662000.0,952662000.0,0.0,952662000.0,0.0,10936727000.0,16022128000.0,0.0,-29956000.0,0.0,3430125000.0,10936727000.0,5085401000.0,127926000.0,3430125000.0,1655276000.0,-157882000.0,1497394000.0,16022128000.0,331900000.0,332254000.0,334469000.0
DG,2013,Q1,0.67,0.67,0.0,0.67,131530000.0,220083000.0,220083000.0,0.0,220083000.0,0.0,2938585000.0,4233733000.0,0.0,-18871000.0,0.0,900148000.0,2938585000.0,1295148000.0,24516000.0,900148000.0,395000000.0,-43387000.0,351613000.0,4233733000.0,328500000.0,326975000.0,328132000.0
DG,2013,Q2,0.76,0.76,0.0,0.75,146716000.0,245475000.0,245475000.0,0.0,245475000.0,0.0,3017361000.0,4394651000.0,0.0,0.0,0.0,964468000.0,3017361000.0,1377290000.0,20631000.0,964468000.0,412822000.0,-20631000.0,392191000.0,4394651000.0,323000000.0,324770000.0,325639000.0
DG,2013,Q3,0.74,0.74,0.0,0.74,131332000.0,237385000.0,237385000.0,0.0,237385000.0,0.0,3053345000.0,4381838000.0,0.0,0.0,0.0,938252000.0,3053345000.0,1328493000.0,21524000.0,938252000.0,390241000.0,-21524000.0,368717000.0,4381838000.0,320800000.0,321711000.0,322543000.0
DG,2013,Q4,1.0,1.0,0.0,1.01,193636000.0,322173000.0,322173000.0,0.0,322173000.0,0.0,3059134000.0,4493945000.0,0.0,0.0,0.0,896689000.0,3059134000.0,1434811000.0,22313000.0,896689000.0,538122000.0,-22313000.0,515809000.0,4493945000.0,323400000.0,322886000.0,323854000.0
DG,2013,FY,3.17,3.17,0.0,3.17,603214000.0,1025116000.0,1025116000.0,0.0,1025116000.0,0.0,12068425000.0,17504167000.0,0.0,-18871000.0,0.0,3699557000.0,12068425000.0,5435742000.0,88984000.0,3699557000.0,1736185000.0,-107855000.0,1628330000.0,17504167000.0,323400000.0,322886000.0,323854000.0
DG,2014,Q1,0.72,0.72,0.0,0.72,135043000.0,222398000.0,222398000.0,0.0,222398000.0,0.0,3164335000.0,4522081000.0,0.0,0.0,0.0,978038000.0,3164335000.0,1357746000.0,22267000.0,978038000.0,379708000.0,-22267000.0,357441000.0,4522081000.0,308900000.0,309331000.0,310295000.0
DG,2014,Q2,0.83,0.83,0.0,0.83,154668000.0,251260000.0,251260000.0,0.0,251260000.0,0.0,3268465000.0,4724039000.0,0.0,0.0,0.0,1027048000.0,3268465000.0,1455574000.0,22598000.0,1027048000.0,428526000.0,-22598000.0,405928000.0,4724039000.0,302700000.0,303015000.0,303888000.0
DG,2014,Q3,0.78,0.78,0.0,0.78,135992000.0,236316000.0,236316000.0,0.0,236316000.0,0.0,3300661000.0,4724409000.0,0.0,0.0,0.0,1029605000.0,3300661000.0,1423748000.0,21835000.0,1029605000.0,394143000.0,-21835000.0,372308000.0,4724409000.0,303000000.0,303080000.0,304108000.0
DG,2014,Q4,1.17,1.17,0.0,1.16,189813000.0,355371000.0,355371000.0,0.0,355371000.0,0.0,3373620000.0,4939059000.0,0.0,0.0,0.0,998723000.0,3373620000.0,1565439000.0,21532000.0,998723000.0,566716000.0,-21532000.0,545184000.0,4939059000.0,304400000.0,304633000.0,305681000.0
DG,2014,FY,3.5,3.5,0.0,3.49,615516000.0,1065345000.0,1065345000.0,0.0,1065345000.0,0.0,13107081000.0,18909588000.0,0.0,0.0,0.0,4033414000.0,13107081000.0,5802507000.0,88232000.0,4033414000.0,1769093000.0,-88232000.0,1680861000.0,18909588000.0,304400000.0,304633000.0,305681000.0
DG,2015,Q1,0.84,0.84,0.22,0.84,153383000.0,253235000.0,253235000.0,0.0,253235000.0,0.0,3419967000.0,4918672000.0,0.0,0.0,0.0,1070511000.0,3419967000.0,1498705000.0,21576000.0,1070511000.0,428194000.0,-21576000.0,406618000.0,4918672000.0,301500000.0,301202000.0,302089000.0
DG,2015,Q2,0.95,0.95,0.22,0.95,172764000.0,282349000.0,282349000.0,0.0,282349000.0,0.0,3507749000.0,5095904000.0,0.0,0.0,0.0,1112343000.0,3507749000.0,1588155000.0,20699000.0,1112343000.0,475812000.0,-20699000.0,455113000.0,5095904000.0,297200000.0,295679000.0,296528000.0
DG,2015,Q3,0.87,0.87,0.22,0.86,148818000.0,253321000.0,253321000.0,0.0,253321000.0,0.0,3530086000.0,5067048000.0,0.0,-326000.0,0.0,1113103000.0,3530086000.0,1536962000.0,21394000.0,1113103000.0,423859000.0,-21720000.0,402139000.0,5067048000.0,291200000.0,292037000.0,292904000.0
DG,2015,Q4,1.3,1.3,0.22,1.3,212979000.0,376175000.0,376175000.0,0.0,376175000.0,0.0,3604669000.0,5286938000.0,0.0,0.0,0.0,1069840000.0,3604669000.0,1682269000.0,23275000.0,1069840000.0,612429000.0,-23275000.0,589154000.0,5286938000.0,294200000.0,294330000.0,295211000.0
DG,2015,FY,3.96,3.96,0.88,3.95,687944000.0,1165080000.0,1165080000.0,0.0,1165080000.0,0.0,14062471000.0,20368562000.0,0.0,-326000.0,0.0,4365797000.0,14062471000.0,6306091000.0,86944000.0,4365797000.0,1940294000.0,-87270000.0,1853024000.0,20368562000.0,294200000.0,294330000.0,295211000.0
DG,2016,Q1,1.03,1.03,0.25,1.03,161538000.0,295124000.0,295124000.0,0.0,295124000.0,0.0,3652818000.0,5265432000.0,0.0,0.0,0.0,1131871000.0,3652818000.0,1612614000.0,24081000.0,1131871000.0,480743000.0,-24081000.0,456662000.0,5265432000.0,286500000.0,285886000.0,286978000.0
DG,2016,Q2,1.08,1.08,0.25,1.08,178227000.0,306518000.0,306518000.0,0.0,306518000.0,0.0,3710124000.0,5391891000.0,0.0,0.0,0.0,1172670000.0,3710124000.0,1681767000.0,24352000.0,1172670000.0,509097000.0,-24352000.0,484745000.0,5391891000.0,283800000.0,283130000.0,284116000.0
DG,2016,Q3,0.84,0.84,0.25,0.84,133799000.0,235315000.0,235315000.0,0.0,235315000.0,0.0,3732519000.0,5320029000.0,0.0,0.0,0.0,1194519000.0,3732519000.0,1587510000.0,23877000.0,1194519000.0,392991000.0,-23877000.0,369114000.0,5320029000.0,280100000.0,280441000.0,281283000.0
DG,2016,Q4,1.5,1.5,0.25,1.48,240931000.0,414176000.0,414176000.0,0.0,414176000.0,0.0,4108499000.0,6009246000.0,0.0,0.0,0.0,1220129000.0,4108499000.0,1900747000.0,25511000.0,1220129000.0,680618000.0,-25511000.0,655107000.0,6009246000.0,281200000.0,281317000.0,282261000.0
DG,2016,FY,4.45,4.45,1.0,4.43,714495000.0,1251133000.0,1251133000.0,0.0,1251133000.0,0.0,15203960000.0,21986598000.0,0.0,0.0,0.0,4719189000.0,15203960000.0,6782638000.0,97821000.0,4719189000.0,2063449000.0,-97821000.0,1965628000.0,21986598000.0,281200000.0,281317000.0,282261000.0
DG,2017,Q1,1.02,1.02,0.26,1.02,165800000.0,279489000.0,279489000.0,0.0,279489000.0,0.0,3910642000.0,5609625000.0,0.0,-3502000.0,0.0,1225188000.0,3910642000.0,1698983000.0,25004000.0,1225188000.0,473795000.0,-28506000.0,445289000.0,5609625000.0,274000000.0,274692000.0,275215000.0
DG,2017,Q2,1.08,1.08,0.26,1.08,174615000.0,294783000.0,294783000.0,0.0,294783000.0,0.0,4037783000.0,5828305000.0,0.0,0.0,0.0,1297376000.0,4037783000.0,1790522000.0,23748000.0,1297376000.0,493146000.0,-23748000.0,469398000.0,5828305000.0,272900000.0,273690000.0,274132000.0
DG,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DG,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DG,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
