date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2017-07-05,0,0,0,0,0.0,0.0,0
2017-07-06,0,0,0,0,0.0,0.0,0
2017-07-07,0,0,0,0,0.136363636364,0.454545454545,0
2017-07-13,0,0,0,0,0.0,0.0,0
2017-07-18,0,0,0,0,0.0,0.0,0
2017-07-19,0,0,0,0,0.0,0.0,0
2017-07-24,0,0,0,0,-0.155555555556,0.288888888889,0
2017-07-25,0,0,0,0,0.0,0.0,0
2017-07-26,0,0,0,0,0.0,0.0,0
2017-07-28,0,0,0,0,0.0,0.0,0
2017-07-31,0,0,0,0,0.25,0.333333333333,0
2017-08-03,0,1,0,0,0.0,0.0,0
2017-08-08,0,0,0,0,0.0,0.0,0
2017-08-10,0,0,0,0,0.136363636364,0.454545454545,0
2017-08-17,0,0,0,0,0.136363636364,0.454545454545,0
2017-08-24,0,0,0,0,0.136363636364,0.454545454545,0
2017-08-25,0,0,0,0,0.0,0.0,0
2017-08-31,0,0,0,0,0.136363636364,0.454545454545,0
2017-09-07,0,0,0,0,0.136363636364,0.454545454545,0
2017-09-11,0,0,0,0,0.0,0.0,0
2017-09-12,0,0,0,0,0.3,0.2,0
2017-09-15,0,0,0,0,0.0,0.0,0
2017-09-19,0,0,0,0,-0.125,0.416666666667,0
2017-09-21,0,0,0,0,0.0,0.0,0
2017-09-22,0,1,0,0,0.136363636364,0.454545454545,0
2017-09-25,0,0,0,0,0.0,0.0,0
2017-09-27,0,0,0,0,-0.05,0.8,0
2017-09-28,0,0,0,0,0.136363636364,0.454545454545,0
2017-09-29,0,0,0,0,0.0,0.0,0
2017-10-01,0,0,0,0,0.0,0.0,0
2017-10-05,0,0,0,0,0.0,0.0,0
2017-10-06,0,0,0,0,0.0,0.0,0
2017-10-11,0,0,0,0,0.5,0.833333333333,0
2017-10-12,0,0,0,0,0.0,0.0,0
2017-10-16,0,0,0,0,0.0,0.0,0
2017-10-19,0,0,0,0,0.236363636364,0.854545454545,0
2017-10-20,0,0,0,0,0.0625,0.729166666667,0
2017-10-23,0,1,0,0,0.104545454545,0.931818181818,0
2017-10-24,0,0,0,0,0.0,0.0,0
2017-10-25,0,2,1,0,0.377777777778,3.7,0
2017-10-26,0,0,0,0,0.8,1.4,0
2017-10-27,0,0,0,0,0.4,0.3,0
2017-10-30,0,0,0,0,0.0,0.0769230769231,0
2017-10-31,0,1,0,0,0.2,0.1,0
2017-11-01,0,2,0,0,0.4,0.6,0
2017-11-03,0,0,0,0,0.0,0.0,0
2017-11-05,0,1,0,0,0.272727272727,0.909090909091,0
2017-11-06,0,0,0,0,0.0,0.5,0
2017-11-07,0,2,1,0,0.8,0.466666666667,0
2017-11-08,0,0,1,0,0.244444444444,1.08888888889,0
2017-11-09,0,2,0,0,0.136363636364,0.954545454545,0
2017-11-10,0,0,0,0,0.35,1.0,0
2017-11-11,0,0,0,0,1.0,0.3,0
2017-11-12,0,0,0,0,0.039898989899,1.17929292929,0
2017-11-13,0,1,0,0,-0.0181818181818,4.52272727273,0
2017-11-14,0,0,0,0,0.0,0.0,0
2017-11-15,0,0,1,0,1.6,2.35,0
2017-11-16,0,0,0,0,0.2,1.65,0
