date,scandal,buy,sell,decline,positivity,subjectivity,financial_report_quarter
2017-11-01,0,0,1,0,1.0,0.3,0
2017-11-02,0,0,0,0,-0.155555555556,0.288888888889,0
2017-11-06,0,0,0,0,0.0,0.0,0
2017-11-07,0,0,0,0,0.25,0.5,0
2017-11-08,0,0,0,0,0.5,0.9,0
2017-11-09,0,0,1,0,-0.0714285714286,0.142857142857,0
2017-11-10,0,0,0,0,0.0,0.0,0
2017-11-11,0,0,0,0,0.0,0.0,0
2017-11-13,0,0,0,0,1.5,1.83333333333,0
2017-11-14,0,0,0,0,0.394444444444,1.68888888889,0
2017-11-15,0,1,0,0,0.5,0.625,0
2017-11-16,0,0,0,0,-0.155555555556,0.288888888889,0
